channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20419,0.1258567554240631,0,0.08396682500000001,0.0
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19615,0.12090113412228796,0,0.06199562333333333,0.0
red2,3,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20429,0.12591839250493098,0,0.060800836666666684,0.0
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,21074,0.1298939842209073,0,0.31815992,93.08089500860585
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,16591,0.1022620808678501,0,0.2605110116666667,186.1617900172117
red2,3,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,16713,0.10301405325443787,0,0.08461629166666665,186.1617900172117
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,3,0.05,162240,16139,0.09947608481262328,0,0.06839667666666667,139.62134251290877
red2,3,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,16812,0.10362426035502958,0,0.06009705333333334,186.1617900172117
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,17146,0.10568293885601578,0,0.3074656466666667,186.1617900172117
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,7,0.11666666666666667,162240,14227,0.08769107495069034,0,0.24116678666666663,325.7831325301205
red2,3,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,6,0.1,162240,14303,0.088159516765286,0,0.08702029333333333,279.24268502581754
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,13814,0.08514546351084813,0,0.06302115999999999,232.70223752151463
red2,3,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,6,0.1,162240,14431,0.08894847140039448,0,0.07581447000000002,279.24268502581754
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,7,0.11666666666666667,162240,14778,0.09108727810650888,0,0.30371215333333335,325.7831325301205
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,12245,0.07547460552268244,0,0.25198962500000005,372.3235800344234
red2,3,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,12541,0.0772990631163708,0,0.09902476333333333,372.3235800344234
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,12094,0.0745438856015779,0,0.06887480666666666,418.8640275387263
red2,3,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,7,0.11666666666666667,162240,12731,0.07847016765285995,0,0.06415792166666667,325.7831325301205
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,12601,0.0776688856015779,0,0.316599855,372.3235800344234
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,10932,0.06738165680473372,0,0.26515781833333335,511.94492254733217
red2,3,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,11284,0.06955128205128205,0,0.09463851,418.8640275387263
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,10745,0.06622904339250493,0,0.07042905166666667,511.94492254733217
red2,3,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,11481,0.0707655325443787,0,0.06624226,418.8640275387263
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,11387,0.0701861439842209,0,0.306417265,511.94492254733217
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,10159,0.06261711045364891,0,0.2623835366666667,511.94492254733217
red2,3,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,10482,0.06460798816568047,0,0.09615044499999999,465.40447504302927
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,9926,0.06118096646942801,0,0.07375526166666665,511.94492254733217
red2,3,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,10636,0.06555719921104536,0,0.06431941499999999,465.40447504302927
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,10561,0.06509492110453649,0,0.29965847333333345,511.94492254733217
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,9788,0.060330374753451675,0,0.24829290833333334,558.4853700516351
red2,3,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,9951,0.061335059171597636,0,0.08658744666666666,558.4853700516351
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,9573,0.0590051775147929,0,0.07907622833333333,651.566265060241
red2,3,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,10091,0.062197978303747535,0,0.06486803499999999,558.4853700516351
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,10217,0.06297460552268244,0,0.31216100999999996,558.4853700516351
