channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,5,0.08333333333333333,43080,1053,0.02444289693593315,0,0.071419575,65.99264705882354
red2,2,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,4,0.06666666666666667,43080,1134,0.026323119777158774,0,0.075617385,52.794117647058826
red2,2,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,5,0.08333333333333333,43080,1132,0.02627669452181987,0,0.26711738,65.99264705882354
red2,2,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,10,0.16666666666666666,43080,715,0.01659702878365831,0,0.19996555833333338,131.98529411764707
red2,2,16.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,10,0.16666666666666666,43080,739,0.017154131847725164,0,0.08660595,131.98529411764707
red2,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,10,0.16666666666666666,43080,670,0.015552460538532962,0,0.06273471666666666,131.98529411764707
red2,2,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,10,0.16666666666666666,43080,733,0.01701485608170845,0,0.06282536333333331,131.98529411764707
red2,2,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,10,0.16666666666666666,43080,716,0.01662024141132776,0,0.23803901499999994,131.98529411764707
red2,2,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,520,0.012070566388115135,0,0.1964626366666667,211.1764705882353
red2,2,18.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,522,0.012116991643454039,0,0.08539404666666665,211.1764705882353
red2,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,23,0.38333333333333336,43080,484,0.011234911792014857,0,0.06285359833333333,303.56617647058823
red2,2,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,15,0.25,43080,531,0.012325905292479108,0,0.06601664833333333,197.97794117647058
red2,2,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,519,0.012047353760445682,0,0.25049388333333333,211.1764705882353
red2,2,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,23,0.38333333333333336,43080,377,0.008751160631383472,0,0.21409374,303.56617647058823
red2,2,20.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,23,0.38333333333333336,43080,385,0.00893686165273909,0,0.08249275666666668,303.56617647058823
red2,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,362,0.00840297121634169,0,0.08084501833333334,343.1617647058824
red2,2,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,23,0.38333333333333336,43080,395,0.009168987929433612,0,0.06303209500000001,303.56617647058823
red2,2,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,23,0.38333333333333336,43080,377,0.008751160631383472,0,0.24340336666666665,303.56617647058823
red2,2,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,306,0.0071030640668523675,0,0.219188805,356.3602941176471
red2,2,22.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,308,0.007149489322191272,0,0.08445627833333333,343.1617647058824
red2,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,289,0.006708449396471681,0,0.07255320166666665,343.1617647058824
red2,2,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,25,0.4166666666666667,43080,316,0.00733519034354689,0,0.07173918,329.9632352941177
red2,2,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,306,0.0071030640668523675,0,0.23378409999999997,356.3602941176471
red2,2,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,248,0.005756731662024141,0,0.20709386333333332,356.3602941176471
red2,2,24.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,259,0.006012070566388115,0,0.09380606,369.55882352941177
red2,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,225,0.005222841225626741,0,0.06184803000000002,369.55882352941177
red2,2,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,265,0.006151346332404828,0,0.07146440666666667,356.3602941176471
red2,2,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,249,0.005779944289693593,0,0.257733605,356.3602941176471
red2,2,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,194,0.004503249767873723,0,0.2076170333333333,356.3602941176471
red2,2,26.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,203,0.0047121634168987925,0,0.10073421499999997,369.55882352941177
red2,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,29,0.48333333333333334,43080,184,0.004271123491179201,0,0.05785349333333334,382.75735294117646
red2,2,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,203,0.0047121634168987925,0,0.06653496999999998,369.55882352941177
red2,2,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,195,0.004526462395543176,0,0.25270495666666665,356.3602941176471
red2,2,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,169,0.003922934076137419,0,0.2061474533333333,369.55882352941177
red2,2,28.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,27,0.45,43080,169,0.003922934076137419,0,0.08440295500000002,356.3602941176471
red2,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,30,0.5,43080,159,0.003690807799442897,0,0.06424124333333332,395.95588235294116
red2,2,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,173,0.004015784586815227,0,0.07103513166666667,369.55882352941177
red2,2,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,169,0.003922934076137419,0,0.2626954183333333,369.55882352941177
red2,2,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,155,0.0035979572887650884,0,0.20434334666666668,369.55882352941177
red2,2,30.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,29,0.48333333333333334,43080,157,0.0036443825441039926,0,0.079030155,382.75735294117646
red2,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,32,0.5333333333333333,43080,139,0.0032265552460538534,0,0.07277693500000001,422.3529411764706
red2,2,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,29,0.48333333333333334,43080,162,0.0037604456824512533,0,0.08130099833333332,382.75735294117646
red2,2,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,155,0.0035979572887650884,0,0.23309824333333334,369.55882352941177
