channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,6.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,26054,0.32309027777777777,0,0.10256191666666667,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,26028,0.32276785714285716,0,0.07296365666666667,0.0
red1,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,26366,0.3269593253968254,0,0.07726877,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,26825,0.3326512896825397,0,0.42581716833333333,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,17394,0.21569940476190477,0,0.3458061100000001,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,19602,0.24308035714285714,0,0.11107775666666667,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,19854,0.24620535714285716,0,0.08365144333333334,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,19937,0.247234623015873,0,0.09073803000000003,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,18959,0.23510664682539684,0,0.4080686733333333,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,8248,0.10228174603174603,0,0.311272675,92.53012048192771
red1,3,10.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,10164,0.12604166666666666,0,0.12627637166666666,92.53012048192771
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,10265,0.12729414682539683,0,0.07135908666666667,92.53012048192771
red1,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,10479,0.12994791666666666,0,0.08251362333333333,92.53012048192771
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,8804,0.1091765873015873,0,0.3836312333333333,92.53012048192771
red1,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,10,0.16666666666666666,80640,3660,0.04538690476190476,0,0.30340324999999996,231.32530120481928
red1,3,12.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,10,0.16666666666666666,80640,4684,0.05808531746031746,0,0.11131182000000003,231.32530120481928
red1,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,11,0.18333333333333332,80640,4580,0.05679563492063492,0,0.07883844333333336,254.45783132530119
red1,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,10,0.16666666666666666,80640,4663,0.057824900793650796,0,0.09175725833333331,231.32530120481928
red1,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,10,0.16666666666666666,80640,3932,0.048759920634920635,0,0.36258102000000003,231.32530120481928
red1,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,22,0.36666666666666664,80640,1690,0.020957341269841268,0,0.275739155,508.91566265060237
red1,3,14.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,23,0.38333333333333336,80640,2528,0.03134920634920635,0,0.11711055333333334,532.0481927710844
red1,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,25,0.4166666666666667,80640,2538,0.031473214285714285,0,0.07708990499999999,578.3132530120482
red1,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,22,0.36666666666666664,80640,2634,0.03266369047619048,0,0.08398846500000003,508.91566265060237
red1,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,22,0.36666666666666664,80640,1860,0.023065476190476192,0,0.34759010166666654,508.91566265060237
red1,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,651,0.008072916666666667,0,0.25012997,902.1686746987951
red1,3,16.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,1223,0.015166170634920635,0,0.11057973,902.1686746987951
red1,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,1300,0.016121031746031748,0,0.08733937166666665,902.1686746987951
red1,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,1228,0.015228174603174603,0,0.07279919833333333,902.1686746987951
red1,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,739,0.009164186507936508,0,0.2901071883333333,902.1686746987951
red1,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,43,0.7166666666666667,80640,385,0.004774305555555556,0,0.24477654666666662,994.6987951807229
red1,3,18.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,641,0.00794890873015873,0,0.10157539833333334,1017.8313253012047
red1,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,583,0.007229662698412699,0,0.08743713666666666,1064.0963855421687
red1,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,649,0.008048115079365079,0,0.07893979,1017.8313253012047
red1,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,43,0.7166666666666667,80640,416,0.005158730158730159,0,0.30404554166666675,994.6987951807229
red1,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,305,0.0037822420634920635,0,0.2776597383333333,1156.6265060240964
red1,3,20.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,314,0.0038938492063492064,0,0.09633219833333334,1156.6265060240964
red1,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,49,0.8166666666666667,80640,310,0.0038442460317460315,0,0.07800702666666666,1133.4939759036145
red1,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,328,0.004067460317460318,0,0.07665858333333331,1156.6265060240964
red1,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,326,0.0040426587301587305,0,0.29899113666666666,1156.6265060240964
red1,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,231,0.002864583333333333,0,0.25563559999999996,1272.289156626506
red1,3,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,278,0.003447420634920635,0,0.10478257,1272.289156626506
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,304,0.00376984126984127,0,0.07726097833333333,1226.0240963855422
red1,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,265,0.0032862103174603175,0,0.08322709166666668,1272.289156626506
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,267,0.0033110119047619047,0,0.29939258666666674,1272.289156626506
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,185,0.0022941468253968255,0,0.2423171383333333,1272.289156626506
red1,3,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,242,0.0030009920634920637,0,0.10892568000000004,1272.289156626506
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,217,0.002690972222222222,0,0.08855023500000002,1272.289156626506
red1,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,242,0.0030009920634920637,0,0.077150225,1272.289156626506
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,204,0.002529761904761905,0,0.2632095616666667,1272.289156626506
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,100,0.001240079365079365,0,0.25038220666666666,1272.289156626506
red1,3,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,117,0.0014508928571428572,0,0.110667545,1272.289156626506
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,148,0.0018353174603174603,0,0.07039035666666665,1272.289156626506
red1,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,151,0.0018725198412698413,0,0.08227907333333333,1272.289156626506
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,100,0.001240079365079365,0,0.2832119416666667,1272.289156626506
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,29,0.0003596230158730159,0,0.24559421999999997,1318.55421686747
red1,3,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,38,0.00047123015873015874,0,0.10236521666666663,1295.421686746988
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,36,0.0004464285714285714,0,0.08151253666666665,1318.55421686747
red1,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,42,0.0005208333333333333,0,0.08074532833333334,1295.421686746988
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,29,0.0003596230158730159,0,0.28700818166666664,1318.55421686747
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,17,0.00021081349206349207,0,0.2587552066666667,1341.6867469879517
red1,3,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,16,0.0001984126984126984,0,0.10551096833333332,1341.6867469879517
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,15,0.00018601190476190475,0,0.07479032833333334,1341.6867469879517
red1,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,18,0.0002232142857142857,0,0.07295607833333334,1341.6867469879517
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,17,0.00021081349206349207,0,0.28481723,1341.6867469879517
