channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,14.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,18,0.3,155700,121,0.00077713551701991,0,1.4426368931833333,605.0518134715026
red4,2,16.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,36,0.6,155700,43,0.00027617212588310855,0,0.7676646316833333,1210.103626943005
red4,2,16.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,35,0.5833333333333334,155700,44,0.0002825947334617855,0,0.3323494916666666,1176.4896373056995
red4,2,16.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,10,0.16666666666666666,155700,3494,0.022440590879897238,0,0.19355625005,336.13989637305696
red4,2,16.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,12,0.2,155700,1014,0.00651252408477842,0,0.18012552971666668,403.36787564766837
red4,2,16.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,36,0.6,155700,43,0.00027617212588310855,0,1.154960126933333,1210.103626943005
red4,2,18.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,21,0.0001348747591522158,0,0.7519552831666669,1546.243523316062
red4,2,18.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,21,0.0001348747591522158,0,0.3168154662166666,1546.243523316062
red4,2,18.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,17,0.2833333333333333,155700,2436,0.015645472061657034,0,0.18845481025,571.4378238341968
red4,2,18.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,20,0.3333333333333333,155700,818,0.005253692999357739,0,0.18301978508333333,672.2797927461139
red4,2,18.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,21,0.0001348747591522158,0,1.1974583270166665,1546.243523316062
red4,2,20.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,50,0.8333333333333334,155700,10,6.422607578676943e-5,0,0.7592127791,1680.699481865285
red4,2,20.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,49,0.8166666666666667,155700,12,7.707129094412332e-5,0,0.3237376451500001,1647.085492227979
red4,2,20.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,24,0.4,155700,1884,0.01210019267822736,0,0.17429169981666667,806.7357512953367
red4,2,20.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,27,0.45,155700,606,0.0038921001926782274,0,0.17021898844999994,907.5777202072538
red4,2,20.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,50,0.8333333333333334,155700,10,6.422607578676943e-5,0,1.1557610871500001,1680.699481865285
red4,2,22.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,54,0.9,155700,6,3.853564547206166e-5,0,0.7954696462999998,1815.1554404145077
red4,2,22.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,54,0.9,155700,6,3.853564547206166e-5,0,0.34633787855000003,1815.1554404145077
red4,2,22.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,33,0.55,155700,1447,0.009293513166345536,0,0.18386613400000001,1109.261658031088
red4,2,22.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,32,0.5333333333333333,155700,438,0.002813102119460501,0,0.17851493488333328,1075.6476683937824
red4,2,22.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,54,0.9,155700,6,3.853564547206166e-5,0,1.131586265233333,1815.1554404145077
red4,2,24.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,56,0.9333333333333333,155700,4,2.5690430314707772e-5,0,0.6688611723166666,1882.3834196891191
red4,2,24.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,56,0.9333333333333333,155700,4,2.5690430314707772e-5,0,0.3064469224333333,1882.3834196891191
red4,2,24.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,38,0.6333333333333333,155700,1187,0.007623635195889531,0,0.2047006937666667,1277.3316062176166
red4,2,24.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,35,0.5833333333333334,155700,221,0.0014193962748876043,0,0.17360575953333332,1176.4896373056995
red4,2,24.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,56,0.9333333333333333,155700,4,2.5690430314707772e-5,0,1.0974861442833335,1882.3834196891191
red4,2,26.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,3,1.926782273603083e-5,0,0.7207659673000002,1949.6113989637306
red4,2,26.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,3,1.926782273603083e-5,0,0.3751748859666666,1949.6113989637306
red4,2,26.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,36,0.6,155700,926,0.005947334617854849,0,0.17743739065,1210.103626943005
red4,2,26.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,35,0.5833333333333334,155700,79,0.0005073859987154784,0,0.1736728059,1176.4896373056995
red4,2,26.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,3,1.926782273603083e-5,0,1.2215958740833335,1949.6113989637306
red4,2,28.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,2,1.2845215157353886e-5,0,0.7247865904499998,1949.6113989637306
red4,2,28.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,2,1.2845215157353886e-5,0,0.3437009233333333,1949.6113989637306
red4,2,28.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,38,0.6333333333333333,155700,773,0.0049646756583172766,0,0.20785438099999995,1277.3316062176166
red4,2,28.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,40,0.6666666666666666,155700,34,0.00021836865767501604,0,0.19568524966666667,1344.5595854922278
red4,2,28.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,58,0.9666666666666667,155700,2,1.2845215157353886e-5,0,1.1832825447166664,1949.6113989637306
red4,2,30.0,cwz_joint,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,59,0.9833333333333333,155700,1,6.422607578676943e-6,0,0.7579352618999999,1983.2253886010362
red4,2,30.0,lite,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,59,0.9833333333333333,155700,1,6.422607578676943e-6,0,0.3409273590333334,1983.2253886010362
red4,2,30.0,ofdm_fec,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,39,0.65,155700,174,0.001117533718689788,0,0.18576367091666665,1310.9455958549222
red4,2,30.0,pfft,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,41,0.6833333333333333,155700,30,0.0001926782273603083,0,0.1790947514333333,1378.1735751295337
red4,2,30.0,profiled_cz,4,60,min-BER,2048,16,0.25,5,5,10,4,2595,59,0.9833333333333333,155700,1,6.422607578676943e-6,0,1.08239179615,1983.2253886010362
