channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,24.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,25,0.0005803156917363045,0,0.09187880333333331,699.5220588235294
red3,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,54,0.9,43080,25,0.0005803156917363045,0,0.0816230683333333,712.7205882352941
red3,3,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,25,0.0005803156917363045,0,0.07018096166666668,699.5220588235294
red3,3,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,25,0.0005803156917363045,0,0.2231936233333334,699.5220588235294
red3,3,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,55,0.9166666666666666,43080,17,0.0003946146703806871,0,0.20978437333333338,725.9191176470589
red3,3,26.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,54,0.9,43080,19,0.0004410399257195915,0,0.09552208000000002,712.7205882352941
red3,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,54,0.9,43080,18,0.00041782729805013927,0,0.07193042833333332,712.7205882352941
red3,3,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,20,0.00046425255338904364,0,0.07308376666666667,699.5220588235294
red3,3,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,55,0.9166666666666666,43080,17,0.0003946146703806871,0,0.22853602833333334,725.9191176470589
red3,3,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,11,0.000255338904363974,0,0.19927223833333332,739.1176470588235
red3,3,28.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,9,0.00020891364902506963,0,0.09410659500000002,739.1176470588235
red3,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,9,0.00020891364902506963,0,0.07573865833333333,739.1176470588235
red3,3,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,55,0.9166666666666666,43080,10,0.00023212627669452182,0,0.07982939166666665,725.9191176470589
red3,3,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,11,0.000255338904363974,0,0.23374999333333335,739.1176470588235
red3,3,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,58,0.9666666666666667,43080,9,0.00020891364902506963,0,0.21257498166666666,765.5147058823529
red3,3,30.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,11,0.000255338904363974,0,0.09896612500000002,752.3161764705883
red3,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,10,0.00023212627669452182,0,0.06740724666666666,752.3161764705883
red3,3,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,11,0.000255338904363974,0,0.07753476166666666,739.1176470588235
red3,3,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,10,0.00023212627669452182,0,0.23042511333333332,752.3161764705883
