channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7969,0.0988219246031746,0,0.08064933833333336,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7818,0.09694940476190476,0,0.39578133000000004,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4290,0.05319940476190476,0,0.280349015,0.0
red3,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4375,0.054253472222222224,0,0.09700839833333336,0.0
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4268,0.0529265873015873,0,0.07887339999999998,0.0
red3,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4351,0.05395585317460318,0,0.07745374833333332,0.0
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4297,0.053286210317460315,0,0.37056270166666666,0.0
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2243,0.027814980158730157,0,0.2668827616666667,0.0
red3,1,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2263,0.028062996031746033,0,0.10343998166666667,0.0
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2223,0.027566964285714285,0,0.08787007333333337,0.0
red3,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2256,0.027976190476190477,0,0.09022752833333333,0.0
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2244,0.02782738095238095,0,0.3831848716666667,0.0
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1262,0.015649801587301587,0,0.26447341666666674,0.0
red3,1,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1249,0.01548859126984127,0,0.10333649833333336,0.0
red3,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1171,0.014521329365079366,0,0.07397531833333333,0.0
red3,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1241,0.015389384920634921,0,0.08644426666666666,0.0
red3,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1266,0.01569940476190476,0,0.3548459483333334,0.0
red3,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,699,0.008668154761904762,0,0.264000675,23.132530120481928
red3,1,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,699,0.008668154761904762,0,0.09993856166666666,46.265060240963855
red3,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,669,0.008296130952380952,0,0.08624475,23.132530120481928
red3,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,710,0.008804563492063492,0,0.08191041,46.265060240963855
red3,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,700,0.008680555555555556,0,0.35031509666666666,23.132530120481928
red3,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,390,0.004836309523809524,0,0.263839445,185.06024096385542
red3,1,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,391,0.004848710317460318,0,0.11532375333333336,185.06024096385542
red3,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,375,0.004650297619047619,0,0.08271643166666666,115.66265060240964
red3,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,392,0.004861111111111111,0,0.08118356666666665,185.06024096385542
red3,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,391,0.004848710317460318,0,0.3289335333333334,185.06024096385542
red3,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,251,0.003112599206349206,0,0.27371332,231.32530120481928
red3,1,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,254,0.0031498015873015874,0,0.102916475,254.45783132530119
red3,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,252,0.003125,0,0.08322279833333333,231.32530120481928
red3,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,255,0.003162202380952381,0,0.08211612,254.45783132530119
red3,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,252,0.003125,0,0.3086677266666666,231.32530120481928
red3,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,181,0.0022445436507936506,0,0.2558878466666667,416.3855421686747
red3,1,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,180,0.002232142857142857,0,0.09832967166666666,416.3855421686747
red3,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,16,0.26666666666666666,80640,179,0.0022197420634920634,0,0.07958853,370.12048192771084
red3,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,179,0.0022197420634920634,0,0.08615242333333334,416.3855421686747
red3,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,183,0.0022693452380952383,0,0.29541294166666676,416.3855421686747
red3,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,22,0.36666666666666664,80640,131,0.0016245039682539683,0,0.25332840166666665,508.91566265060237
red3,1,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,133,0.0016493055555555556,0,0.10635045500000002,485.7831325301205
red3,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,132,0.001636904761904762,0,0.08234841166666665,485.7831325301205
red3,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,138,0.0017113095238095238,0,0.09011037499999999,485.7831325301205
red3,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,22,0.36666666666666664,80640,131,0.0016245039682539683,0,0.29531075,508.91566265060237
red3,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,115,0.0014260912698412698,0,0.2510843316666667,578.3132530120482
red3,1,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,26,0.43333333333333335,80640,114,0.0014136904761904762,0,0.09641172666666667,601.4457831325301
red3,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,26,0.43333333333333335,80640,114,0.0014136904761904762,0,0.06835436166666667,601.4457831325301
red3,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,26,0.43333333333333335,80640,116,0.0014384920634920636,0,0.07065065333333334,601.4457831325301
red3,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,114,0.0014136904761904762,0,0.29479020166666664,578.3132530120482
red3,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,98,0.0012152777777777778,0,0.24547114333333334,647.710843373494
red3,1,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,27,0.45,80640,98,0.0012152777777777778,0,0.096987855,624.5783132530121
red3,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,27,0.45,80640,101,0.0012524801587301588,0,0.07395860833333331,624.5783132530121
red3,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,27,0.45,80640,102,0.0012648809523809524,0,0.08274161666666666,624.5783132530121
red3,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,98,0.0012152777777777778,0,0.3037486966666666,647.710843373494
