channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,26.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,12,0.00028653295128939826,0,0.4487038785833334,703.4108527131783
red3,1,28.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.33781763268333337,703.4108527131783
red3,1,28.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.11993057056666664,703.4108527131783
red3,1,28.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,15,0.25,41880,1006,0.02402101241642789,0,0.08196216036666665,202.90697674418604
red3,1,28.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,24,0.4,41880,88,0.002101241642788921,0,0.08406013300000002,324.65116279069764
red3,1,28.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.5374915293666668,703.4108527131783
red3,1,30.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.34596527408333333,703.4108527131783
red3,1,30.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,10,0.0002387774594078319,0,0.1231466317,703.4108527131783
red3,1,30.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,16,0.26666666666666666,41880,1012,0.024164278892072587,0,0.08408960973333336,216.43410852713177
red3,1,30.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,24,0.4,41880,91,0.00217287488061127,0,0.07330861806666666,324.65116279069764
red3,1,30.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.44958795276666663,703.4108527131783
