channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,16.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,1532,0.008741298642017574,0,0.20129923098333333,766.7625
red4,1,16.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,12,0.2,175260,3650,0.020826201072692,0,0.11987993463333334,438.15
red4,1,16.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,2012,0.011480086728289398,0,0.11185254019999998,73.025
red4,1,16.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,22,0.36666666666666664,175260,1542,0.008798356727148238,0,0.8393497520833333,803.275
red4,1,18.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,34,0.5666666666666667,175260,46,0.00026246719160104987,0,0.5594160720166667,1241.425
red4,1,18.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,33,0.55,175260,47,0.00026817300011411615,0,0.21049001468333328,1204.9125
red4,1,18.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,16,0.26666666666666666,175260,2087,0.01190802236676937,0,0.13495348299999999,584.2
red4,1,18.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,10,0.16666666666666666,175260,314,0.0017916238731028188,0,0.13625215091666665,365.125
red4,1,18.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,34,0.5666666666666667,175260,46,0.00026246719160104987,0,0.8123260214166669,1241.425
red4,1,20.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,45,0.75,175260,23,0.00013123359580052493,0,0.5530449658500001,1643.0625
red4,1,20.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,45,0.75,175260,23,0.00013123359580052493,0,0.2007550019,1643.0625
red4,1,20.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,1529,0.008724181216478374,0,0.11623164936666668,766.7625
red4,1,20.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,15,0.25,175260,204,0.0011639849366655256,0,0.11616209940000002,547.6875
red4,1,20.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,45,0.75,175260,23,0.00013123359580052493,0,0.8018631357500001,1643.0625
red4,1,22.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,50,0.8333333333333334,175260,14,7.988131918292822e-5,0,0.5522415793333333,1825.625
red4,1,22.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,50,0.8333333333333334,175260,13,7.417551066986192e-5,0,0.22189631711666663,1825.625
red4,1,22.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,31,0.5166666666666667,175260,1208,0.0068926166837840926,0,0.12488724973333332,1131.8875
red4,1,22.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,19,0.31666666666666665,175260,146,0.00083304804290768,0,0.12882896800000002,693.7375
red4,1,22.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,50,0.8333333333333334,175260,14,7.988131918292822e-5,0,0.8076276895833331,1825.625
red4,1,24.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,54,0.9,175260,6,3.423485107839781e-5,0,0.5483548696666667,1971.675
red4,1,24.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,53,0.8833333333333333,175260,7,3.994065959146411e-5,0,0.1996634536833333,1935.1625
red4,1,24.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,33,0.55,175260,1027,0.005859865342919091,0,0.1257377545833333,1204.9125
red4,1,24.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,115,0.0006561679790026247,0,0.1364010325,766.7625
red4,1,24.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,54,0.9,175260,6,3.423485107839781e-5,0,0.8435544927833333,1971.675
red4,1,26.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,56,0.9333333333333333,175260,4,2.2823234052265207e-5,0,0.5377431493166667,2044.7
red4,1,26.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,56,0.9333333333333333,175260,4,2.2823234052265207e-5,0,0.19042460518333332,2044.7
red4,1,26.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,37,0.6166666666666667,175260,879,0.005015405682985279,0,0.11248332655000001,1350.9625
red4,1,26.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,97,0.0005534634257674312,0,0.11909671560000001,766.7625
red4,1,26.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,56,0.9333333333333333,175260,4,2.2823234052265207e-5,0,0.7888545497833334,2044.7
red4,1,28.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,58,0.9666666666666667,175260,2,1.1411617026132604e-5,0,0.5627691129,2117.725
red4,1,28.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,56,0.9333333333333333,175260,5,2.8529042565331506e-5,0,0.19698822538333338,2044.7
red4,1,28.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,37,0.6166666666666667,175260,785,0.004479059682757047,0,0.14140744948333334,1350.9625
red4,1,28.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,22,0.36666666666666664,175260,83,0.000473582106584503,0,0.11697751698333334,803.275
red4,1,28.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,58,0.9666666666666667,175260,2,1.1411617026132604e-5,0,0.8227941102,2117.725
red4,1,30.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,57,0.95,175260,3,1.7117425539198906e-5,0,0.5168991189833333,2081.2125
red4,1,30.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,57,0.95,175260,3,1.7117425539198906e-5,0,0.20769688630000005,2081.2125
red4,1,30.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,37,0.6166666666666667,175260,800,0.004564646810453041,0,0.12192429633333332,1350.9625
red4,1,30.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,27,0.45,175260,73,0.00041652402145384,0,0.11709437516666665,985.8375
red4,1,30.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,57,0.95,175260,3,1.7117425539198906e-5,0,0.8287651282999998,2081.2125
