channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,75254,0.42938491384229144,0,0.12215838118333334,0.0
red2,2,4.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,61666,0.35185438776674655,0,0.10698908046666666,0.0
red2,2,4.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,60991,0.34800296702042677,0,1.0492608945833333,0.0
red2,2,6.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,50131,0.28603788656852674,0,0.6934889990166667,0.0
red2,2,6.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,52262,0.29819696450987104,0,0.1862386593833333,0.0
red2,2,6.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,71548,0.40823918749286775,0,0.11463766084999999,0.0
red2,2,6.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,53372,0.30453041195937464,0,0.10829224021666667,0.0
red2,2,6.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,50383,0.28747575031381944,0,1.0634961772833331,0.0
red2,2,8.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,36680,0.20928905625927194,0,0.6330676989333333,0.0
red2,2,8.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,39312,0.22430674426566244,0,0.19543440891666672,0.0
red2,2,8.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67227,0.38358438890790825,0,0.10940385268333336,0.0
red2,2,8.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,43073,0.2457662900833048,0,0.11848118916666667,0.0
red2,2,8.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,36817,0.21007075202556202,0,1.0149778979833333,0.0
red2,2,10.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,20599,0.11753394956065275,0,0.6982045492499999,0.0
red2,2,10.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,22265,0.1270398265434212,0,0.21289574549999998,0.0
red2,2,10.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62462,0.3563962113431473,0,0.11210157003333335,0.0
red2,2,10.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,30145,0.17200159762638365,0,0.11474424738333334,0.0
red2,2,10.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,20604,0.11756247860321807,0,0.9730312240833333,0.0
red2,2,12.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,8764,0.050005705808513067,0,0.6224111208499999,0.0
red2,2,12.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,9476,0.05406824146981627,0,0.2303426534,0.0
red2,2,12.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,57820,0.3299098482254936,0,0.1400226232666667,0.0
red2,2,12.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,18110,0.10333219217163073,0,0.1270464924666667,0.0
red2,2,12.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,8755,0.04995435353189547,0,1.0512639888833333,0.0
red2,2,14.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3160,0.018030354901289514,0,0.5941114300833333,0.0
red2,2,14.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3369,0.01922286888052037,0,0.2207786920666667,0.0
red2,2,14.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,53624,0.30596827570466734,0,0.16264162328333334,0.0
red2,2,14.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,9488,0.05413671117197307,0,0.12878483055,0.0
red2,2,14.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3168,0.018076001369394044,0,1.0000858106166668,0.0
red2,2,16.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1212,0.006915439917836357,0,0.5801727807166664,36.5125
red2,2,16.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1231,0.0070238502795846175,0,0.19731383855,36.5125
red2,2,16.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,50157,0.2861862375898665,0,0.12912368086666665,0.0
red2,2,16.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,4778,0.02726235307543079,0,0.1057530115,0.0
red2,2,16.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1218,0.006949674768914755,0,0.9685041743000001,36.5125
red2,2,18.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,574,0.003275134086500057,0,0.56621754275,73.025
red2,2,18.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,590,0.003366427022709118,0,0.2063023996,73.025
red2,2,18.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,47123,0.2688748145612233,0,0.11626631975000003,0.0
red2,2,18.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,2583,0.014738103389250256,0,0.11809797009999999,0.0
red2,2,18.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,575,0.0032808398950131233,0,0.9152962110999997,73.025
red2,2,20.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,337,0.0019228574689033437,0,0.5682052274833335,109.5375
red2,2,20.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,338,0.0019285632774164098,0,0.19667712860000006,109.5375
red2,2,20.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,44898,0.2561793906196508,0,0.13314866105,36.5125
red2,2,20.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,1655,0.00944311308912473,0,0.12089390946666669,0.0
red2,2,20.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,335,0.001911445851877211,0,0.9243653524500001,109.5375
red2,2,22.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,224,0.0012781011069268515,0,0.5630031003333332,255.5875
red2,2,22.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,8,0.13333333333333333,175260,232,0.001323747575031382,0,0.19927155256666668,292.1
red2,2,22.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,43123,0.24605158050895812,0,0.11527680981666664,36.5125
red2,2,22.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,1149,0.00655597398151318,0,0.10588241248333331,0.0
red2,2,22.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,224,0.0012781011069268515,0,0.8773421053833333,255.5875
red2,2,24.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,14,0.23333333333333334,175260,182,0.0010384571493780668,0,0.49790178861666673,511.175
red2,2,24.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,15,0.25,175260,179,0.001021339723838868,0,0.21600776683333336,547.6875
red2,2,24.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,41482,0.2366883487390163,0,0.1273662638,36.5125
red2,2,24.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,892,0.005089581193655141,0,0.1452717413,36.5125
red2,2,24.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,14,0.23333333333333334,175260,182,0.0010384571493780668,0,0.8175587218333333,511.175
red2,2,26.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,20,0.3333333333333333,175260,130,0.0007417551066986192,0,0.55083142395,730.25
red2,2,26.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,19,0.31666666666666665,175260,135,0.0007702841492639507,0,0.20620946903333331,693.7375
red2,2,26.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,40236,0.22957891133173572,0,0.10922941836666666,36.5125
red2,2,26.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,762,0.004347826086956522,0,0.10863202315,109.5375
red2,2,26.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,20,0.3333333333333333,175260,131,0.0007474609152116855,0,0.7991063536166666,730.25
red2,2,28.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,22,0.36666666666666664,175260,112,0.0006390505534634258,0,0.5653202336499998,803.275
red2,2,28.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,115,0.0006561679790026247,0,0.20104998603333332,766.7625
red2,2,28.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,39401,0.22481456122332535,0,0.1051243319,36.5125
red2,2,28.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,649,0.00370306972498003,0,0.11273395893333334,109.5375
red2,2,28.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,22,0.36666666666666664,175260,114,0.0006504621704895583,0,0.8121929532833334,803.275
red2,2,30.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,24,0.4,175260,107,0.0006105215108980943,0,0.5048122744666668,876.3
red2,2,30.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,103,0.000587698276845829,0,0.2027134874833333,766.7625
red2,2,30.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,39011,0.22258929590322948,0,0.13949841268333332,73.025
red2,2,30.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,614,0.0035033664270227092,0,0.13948271250000002,73.025
red2,2,30.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,23,0.38333333333333336,175260,107,0.0006105215108980943,0,0.8372099421666669,839.7875
