channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,2742,0.030184940554821665,0,0.3261547166666667,0.0
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1397,0.015378687802730075,0,0.23192326333333335,26.058519793459553
red3,1,16.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1405,0.015466754733597534,0,0.09093120333333335,0.0
red3,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1342,0.014773227653016292,0,0.07318788500000001,0.0
red3,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1402,0.015433729634522237,0,0.06771393166666667,0.0
red3,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1399,0.01540070453544694,0,0.27829365666666667,26.058519793459553
red3,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,3,0.05,90840,734,0.008080140907089388,0,0.22602214499999998,78.17555938037866
red3,1,18.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,3,0.05,90840,742,0.008168207837956847,0,0.09857351000000002,78.17555938037866
red3,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,704,0.007749889916336416,0,0.06737299333333333,52.117039586919105
red3,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,3,0.05,90840,740,0.008146191105239982,0,0.07242482833333333,78.17555938037866
red3,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,3,0.05,90840,734,0.008080140907089388,0,0.33149809500000005,78.17555938037866
red3,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,443,0.004876706296785557,0,0.21849922333333327,130.29259896729775
red3,1,20.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,449,0.0049427564949361515,0,0.10163179166666668,104.23407917383821
red3,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,423,0.0046565389696169085,0,0.07364081666666669,182.40963855421685
red3,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,448,0.004931748128577719,0,0.07841755333333333,104.23407917383821
red3,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,442,0.004865697930427125,0,0.28032430833333327,130.29259896729775
red3,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,283,0.0031153676794363717,0,0.2199733483333333,234.52667814113596
red3,1,22.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,271,0.002983267283135183,0,0.08735336166666668,312.70223752151463
red3,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,250,0.0027520915896081023,0,0.06999418500000001,364.8192771084337
red3,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,272,0.002994275649493615,0,0.07631607666666666,338.76075731497417
red3,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,285,0.0031373844121532365,0,0.27279200333333337,234.52667814113596
red3,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,195,0.0021466314398943197,0,0.227691985,364.8192771084337
red3,1,24.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,192,0.0021136063408190224,0,0.09004119333333334,312.70223752151463
red3,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,178,0.0019594892118009687,0,0.08380084666666665,312.70223752151463
red3,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,11,0.18333333333333332,90840,197,0.0021686481726111845,0,0.06862647666666667,286.6437177280551
red3,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,196,0.002157639806252752,0,0.25124761166666665,364.8192771084337
red3,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,151,0.0016622633201232937,0,0.20933103499999997,416.93631669535284
red3,1,26.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,146,0.0016072214883311316,0,0.08570069166666669,338.76075731497417
red3,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,15,0.25,90840,134,0.0014751210920299427,0,0.06918198333333334,390.8777969018933
red3,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,148,0.0016292382210479964,0,0.07293875166666665,338.76075731497417
red3,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,151,0.0016622633201232937,0,0.2649715383333333,416.93631669535284
red3,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,141,0.0015521796565389696,0,0.23252270499999997,416.93631669535284
red3,1,28.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,139,0.0015301629238221048,0,0.09374069833333334,364.8192771084337
red3,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,128,0.0014090708938793483,0,0.07905242500000002,416.93631669535284
red3,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,139,0.0015301629238221048,0,0.07155797333333333,364.8192771084337
red3,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,142,0.001563188022897402,0,0.26569186333333333,416.93631669535284
red3,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,19,0.31666666666666665,90840,108,0.0011889035667107001,0,0.22555147499999997,495.11187607573146
red3,1,30.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,18,0.3,90840,114,0.0012549537648612946,0,0.09699452500000001,469.0533562822719
red3,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,21,0.35,90840,110,0.0012109202994275649,0,0.06853668333333335,547.2289156626506
red3,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,17,0.2833333333333333,90840,117,0.0012879788639365917,0,0.07933860166666667,442.9948364888124
red3,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,19,0.31666666666666665,90840,111,0.0012219286657859975,0,0.26255993333333333,495.11187607573146
