channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,62801,0.3870870315581854,0,0.31353577500000007,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57896,0.3568540433925049,0,0.2753975583333333,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54923,0.3385293392504931,0,0.09165403833333334,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54720,0.33727810650887574,0,0.06005841166666668,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,55059,0.3393676035502959,0,0.06322862833333334,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,58332,0.35954142011834317,0,0.3024192733333333,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,52965,0.32646079881656803,0,0.26865666000000005,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49637,0.30594797830374754,0,0.09120834000000001,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49565,0.30550419132149903,0,0.057809114999999994,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49708,0.3063856015779093,0,0.05636251,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,53651,0.33068910256410255,0,0.28390578333333333,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47488,0.29270216962524653,0,0.2747818633333333,0.0
red2,1,10.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44433,0.27387204142011834,0,0.08614464833333332,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44277,0.2729105029585799,0,0.05921973000000001,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44492,0.27423570019723864,0,0.058276438333333326,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,48383,0.29821868836291915,0,0.28636703166666666,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,41736,0.25724852071005916,0,0.24734667500000002,0.0
red2,1,12.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,38921,0.23989768244575937,0,0.081325415,0.0
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,39036,0.24060650887573964,0,0.06028303499999999,0.0
red2,1,12.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,39137,0.24122904339250492,0,0.06472075333333333,0.0
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,42876,0.2642751479289941,0,0.28522584666666667,0.0
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,35968,0.22169625246548325,0,0.24509941166666666,0.0
red2,1,14.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,33931,0.20914077909270218,0,0.08703405166666665,0.0
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,33530,0.20666913214990137,0,0.05897820666666666,0.0
red2,1,14.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,34131,0.21037352071005916,0,0.068876785,0.0
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,37038,0.2282914201183432,0,0.2826624716666667,0.0
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,29446,0.1814965483234714,0,0.20964743,0.0
red2,1,16.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,29022,0.17888313609467454,0,0.07025014833333335,0.0
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,28344,0.17470414201183432,0,0.04866487500000002,0.0
red2,1,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,29037,0.17897559171597632,0,0.04891703666666666,0.0
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,30454,0.18770956607495068,0,0.22720831166666666,0.0
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,23458,0.14458826429980276,0,0.196889875,0.0
red2,1,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,23215,0.14309048323471402,0,0.06494388666666667,0.0
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,22780,0.14040927021696253,0,0.045673755,0.0
red2,1,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,23425,0.14438486193293887,0,0.044399631666666654,0.0
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,24229,0.149340483234714,0,0.2230615883333333,0.0
red2,1,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18082,0.11145216962524655,0,0.18666447333333336,0.0
red2,1,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18476,0.11388067061143985,0,0.06397608166666667,0.0
red2,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18101,0.11156928007889547,0,0.04937936333333333,0.0
red2,1,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18929,0.11667283037475346,0,0.048699699999999985,0.0
red2,1,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18935,0.11670981262327416,0,0.21422826166666661,0.0
red2,1,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,15010,0.09251725838264299,0,0.17887252000000006,0.0
red2,1,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,15633,0.09635724852071006,0,0.06249248333333334,46.540447504302925
red2,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,14957,0.0921905818540434,0,0.046552455000000006,0.0
red2,1,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,15779,0.09725714990138067,0,0.04768342166666666,46.540447504302925
red2,1,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,15574,0.09599358974358975,0,0.20768843999999995,0.0
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,12617,0.07776750493096647,0,0.22915466166666665,46.540447504302925
red2,1,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,13260,0.08173076923076923,0,0.07405829333333332,46.540447504302925
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,12678,0.07814349112426036,0,0.054999265000000006,46.540447504302925
red2,1,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,13398,0.08258136094674556,0,0.053737740000000006,46.540447504302925
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,13169,0.0811698717948718,0,0.2643651833333333,46.540447504302925
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11445,0.07054363905325443,0,0.22020778166666666,46.540447504302925
red2,1,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,12034,0.07417406311637081,0,0.07477464833333333,46.540447504302925
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11520,0.07100591715976332,0,0.059648173333333325,46.540447504302925
red2,1,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,12154,0.074913708086785,0,0.05614152833333334,46.540447504302925
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11945,0.07362549309664694,0,0.2571927216666666,46.540447504302925
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10429,0.06428131163708087,0,0.21415948500000004,46.540447504302925
red2,1,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10961,0.0675604043392505,0,0.0802121916666667,46.540447504302925
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10604,0.06535996055226824,0,0.055377619999999995,46.540447504302925
red2,1,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11151,0.06873150887573964,0,0.057274981666666676,46.540447504302925
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10921,0.06731385601577909,0,0.2703077883333334,46.540447504302925
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,9529,0.05873397435897436,0,0.20512461833333337,46.540447504302925
red2,1,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10197,0.06285133136094674,0,0.07629168666666665,46.540447504302925
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,9891,0.060965236686390534,0,0.06166976833333333,46.540447504302925
red2,1,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,10344,0.06375739644970414,0,0.063330785,46.540447504302925
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,9956,0.06136587771203156,0,0.25763258666666666,46.540447504302925
