channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,31536,0.36198347107438017,0,0.06824493833333332,0.0
red3,1,6.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,31778,0.36476124885215794,0,0.07407820666666669,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,33941,0.389589072543618,0,0.36110830000000005,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,27667,0.3175734618916437,0,0.3275875933333333,0.0
red3,1,8.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,28086,0.3223829201101928,0,0.10861555833333332,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,28099,0.32253213957759413,0,0.08016897499999999,0.0
red3,1,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,28337,0.3252640036730946,0,0.07602933000000002,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,29732,0.34127640036730944,0,0.39920564500000005,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,20469,0.23495179063360883,0,0.27667591833333327,0.0
red3,1,10.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,22069,0.25331726354453626,0,0.10824151833333334,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,21870,0.2510330578512397,0,0.06833099166666666,0.0
red3,1,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,22204,0.2548668503213958,0,0.07427168333333332,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,22305,0.25602617079889806,0,0.3876131733333333,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,11589,0.13302341597796144,0,0.2695491649999999,0.0
red3,1,12.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,13170,0.1511707988980716,0,0.10398763499999998,0.0
red3,1,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,12721,0.14601698806244262,0,0.07347462833333333,0.0
red3,1,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,13565,0.15570477502295685,0,0.06966172500000001,0.0
red3,1,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,12452,0.14292929292929293,0,0.36558885666666663,0.0
red3,1,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,10,0.16666666666666666,87120,5501,0.06314279155188246,0,0.2657947666666666,266.9117647058824
red3,1,14.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,10,0.16666666666666666,87120,6459,0.07413911845730027,0,0.10642652333333331,266.9117647058824
red3,1,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,10,0.16666666666666666,87120,6757,0.07755968778696051,0,0.07740109333333335,266.9117647058824
red3,1,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,9,0.15,87120,6845,0.07856978879706153,0,0.08014123833333332,240.22058823529412
red3,1,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,10,0.16666666666666666,87120,6021,0.06911157024793388,0,0.3323116316666666,266.9117647058824
red3,1,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,2195,0.025195133149678604,0,0.234387935,480.44117647058823
red3,1,16.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,17,0.2833333333333333,87120,2845,0.032656106519742885,0,0.09956409999999999,453.75
red3,1,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,21,0.35,87120,2774,0.03184113865932048,0,0.07137457,560.5147058823529
red3,1,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,17,0.2833333333333333,87120,3054,0.035055096418732785,0,0.07325667500000002,453.75
red3,1,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,2471,0.028363177226813592,0,0.3106177016666666,480.44117647058823
red3,1,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,30,0.5,87120,842,0.009664830119375575,0,0.23335173666666667,800.7352941176471
red3,1,18.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,1048,0.012029384756657484,0,0.10116148166666668,827.4264705882354
red3,1,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,32,0.5333333333333333,87120,1096,0.012580348943985308,0,0.07714786833333334,854.1176470588235
red3,1,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,1102,0.012649219467401286,0,0.06982617,827.4264705882354
red3,1,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,850,0.009756657483930212,0,0.27574881999999995,827.4264705882354
red3,1,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,556,0.0063820018365472915,0,0.21781905166666662,987.5735294117648
red3,1,20.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,605,0.006944444444444444,0,0.10228437666666665,1014.2647058823529
red3,1,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,560,0.006427915518824609,0,0.07444928,1040.9558823529412
red3,1,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,653,0.0074954086317722685,0,0.07996959833333334,987.5735294117648
red3,1,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,37,0.6166666666666667,87120,585,0.006714876033057851,0,0.2648736933333333,987.5735294117648
red3,1,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,184,0.0021120293847566576,0,0.22926038500000004,1201.1029411764707
red3,1,22.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,324,0.00371900826446281,0,0.10356136833333335,1201.1029411764707
red3,1,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,375,0.004304407713498623,0,0.07110717166666668,1201.1029411764707
red3,1,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,346,0.003971533516988063,0,0.07395927,1201.1029411764707
red3,1,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,45,0.75,87120,187,0.0021464646464646464,0,0.26648916,1201.1029411764707
red3,1,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,48,0.8,87120,85,0.0009756657483930211,0,0.24126502333333338,1281.1764705882354
red3,1,24.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,47,0.7833333333333333,87120,82,0.0009412304866850322,0,0.08944074500000002,1254.485294117647
red3,1,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,49,0.8166666666666667,87120,76,0.0008723599632690542,0,0.07716787000000001,1307.8676470588236
red3,1,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,46,0.7666666666666667,87120,83,0.0009527089072543618,0,0.07184723333333334,1227.7941176470588
red3,1,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,48,0.8,87120,85,0.0009756657483930211,0,0.26066921000000004,1281.1764705882354
red3,1,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,49,0.8166666666666667,87120,53,0.000608356290174472,0,0.22449882499999999,1307.8676470588236
red3,1,26.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,60,0.0006887052341597796,0,0.11797909500000002,1334.5588235294117
red3,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,51,0.85,87120,43,0.0004935720844811754,0,0.07435482833333332,1361.25
red3,1,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,47,0.7833333333333333,87120,83,0.0009527089072543618,0,0.07434111333333333,1254.485294117647
red3,1,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,49,0.8166666666666667,87120,53,0.000608356290174472,0,0.27941881166666666,1307.8676470588236
red3,1,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,51,0.85,87120,42,0.00048209366391184575,0,0.230171045,1361.25
red3,1,28.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,51,0.85,87120,55,0.0006313131313131314,0,0.11653310499999998,1361.25
red3,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,43,0.0004935720844811754,0,0.07227906000000002,1387.9411764705883
red3,1,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,51,0.85,87120,73,0.0008379247015610652,0,0.06983394833333331,1361.25
red3,1,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,51,0.85,87120,42,0.00048209366391184575,0,0.2803336333333333,1361.25
red3,1,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,39,0.00044765840220385673,0,0.23187037166666669,1468.014705882353
red3,1,30.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,54,0.0006198347107438017,0,0.10279270666666665,1468.014705882353
red3,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,38,0.0004361799816345271,0,0.07449417166666669,1494.7058823529412
red3,1,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,62,0.000711662075298439,0,0.08081508166666665,1468.014705882353
red3,1,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,55,0.9166666666666666,87120,39,0.00044765840220385673,0,0.27184186833333335,1468.014705882353
