channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,680,0.008792345487457979,0,0.18061272333333334,199.84496124031008
red2,3,12.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,763,0.009865528833721231,0,0.07320308999999998,199.84496124031008
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,2,0.03333333333333333,77340,10024,0.1296095164209982,0,0.04314867,49.96124031007752
red2,3,12.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,1,0.016666666666666666,77340,5550,0.0717610550814585,0,0.04746299333333335,24.98062015503876
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,682,0.008818205327126972,0,0.2878640633333333,199.84496124031008
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,203,0.002624773726402896,0,0.16061124333333332,449.65116279069764
red2,3,14.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,205,0.00265063356607189,0,0.06704154833333333,449.65116279069764
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,6,0.1,77340,6021,0.07785104732350659,0,0.04658453499999999,149.88372093023256
red2,3,14.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,1,0.016666666666666666,77340,2235,0.028898370830100852,0,0.04237005166666668,24.98062015503876
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,200,0.002585983966899405,0,0.2719975316666667,449.65116279069764
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,38,0.6333333333333333,77340,41,0.0005301267132143781,0,0.22244287333333332,949.2635658914728
red2,3,16.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,38,0.6333333333333333,77340,41,0.0005301267132143781,0,0.08795370166666668,949.2635658914728
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,3793,0.04904318593224722,0,0.05913778166666666,274.78682170542635
red2,3,16.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,6,0.1,77340,984,0.012723041117145074,0,0.05835696,149.88372093023256
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,38,0.6333333333333333,77340,41,0.0005301267132143781,0,0.36026605333333345,949.2635658914728
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,17,0.00021980863718644946,0,0.22158968333333334,1174.0891472868216
red2,3,18.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,45,0.75,77340,19,0.00024566847685544347,0,0.08764534333333332,1124.127906976744
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,16,0.26666666666666666,77340,2599,0.03360486164985777,0,0.06459300666666666,399.68992248062017
red2,3,18.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,502,0.006490819756917507,0,0.06778182333333332,199.84496124031008
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,17,0.00021980863718644946,0,0.3791995083333334,1174.0891472868216
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,48,0.8,77340,13,0.00016808895784846135,0,0.2372664966666667,1199.0697674418604
red2,3,20.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,14,0.00018101887768295837,0,0.09135731500000002,1174.0891472868216
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,19,0.31666666666666665,77340,1882,0.024334109128523403,0,0.061761173333333336,474.6317829457364
red2,3,20.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,286,0.0036979570726661496,0,0.05851404166666667,274.78682170542635
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,48,0.8,77340,13,0.00016808895784846135,0,0.34590748833333335,1199.0697674418604
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.2316013533333333,1398.9147286821706
red2,3,22.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.08770902500000001,1373.9341085271317
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,24,0.4,77340,1513,0.019562968709594,0,0.05807873833333334,599.5348837209302
red2,3,22.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,167,0.0021592966123610033,0,0.06107962000000001,449.65116279069764
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.35626261,1398.9147286821706
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.17382199,1373.9341085271317
red2,3,24.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.06497399666666666,1373.9341085271317
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,29,0.48333333333333334,77340,1320,0.017067494181536073,0,0.047315869999999996,724.437984496124
red2,3,24.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,19,0.31666666666666665,77340,130,0.0016808895784846134,0,0.04262334333333332,474.6317829457364
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.2377957316666667,1373.9341085271317
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.15674982333333334,1398.9147286821706
red2,3,26.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.062188389999999996,1398.9147286821706
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,32,0.5333333333333333,77340,1141,0.014753038531161106,0,0.03969095166666666,799.3798449612403
red2,3,26.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,121,0.0015645202999741402,0,0.04475827,449.65116279069764
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.24579658166666668,1398.9147286821706
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.1614061266666667,1373.9341085271317
red2,3,28.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.066321095,1373.9341085271317
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,33,0.55,77340,1103,0.01426170157745022,0,0.04209703500000001,824.3604651162791
red2,3,28.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,19,0.31666666666666665,77340,108,0.0013964313421256788,0,0.04692942833333333,474.6317829457364
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,55,0.9166666666666666,77340,5,6.464959917248513e-5,0,0.2433996966666667,1373.9341085271317
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.1634693883333333,1423.8953488372092
red2,3,30.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.058744479999999995,1423.8953488372092
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,985,0.012735971036979571,0,0.05017274666666665,899.3023255813953
red2,3,30.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,21,0.35,77340,99,0.0012800620636152055,0,0.04471736666666666,524.5930232558139
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.2619774116666667,1423.8953488372092
