channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31891,0.35106781153676797,0,0.4266812933333333,0.0
red4,2,4.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31506,0.3468295904887715,0,0.12150543333333334,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31551,0.34732496697490095,0,0.09303338833333334,0.0
red4,2,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31859,0.3507155438132981,0,0.08751981666666665,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,33766,0.3717084984588287,0,0.4993170016666667,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,24730,0.27223690004403345,0,0.40930197166666665,0.0
red4,2,6.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25543,0.28118670189343903,0,0.1161802,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25743,0.2833883751651255,0,0.088724665,0.0
red4,2,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25811,0.2841369440774989,0,0.092461145,0.0
red4,2,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,27173,0.2991303390576838,0,0.5084580100000001,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,12836,0.14130339057683838,0,0.36710503333333316,26.058519793459553
red4,2,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,15003,0.16515852047556143,0,0.13302074833333333,26.058519793459553
red4,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,14868,0.16367239101717304,0,0.08938535833333332,52.117039586919105
red4,2,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,15359,0.16907749889916338,0,0.09332880166666666,26.058519793459553
red4,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,14037,0.15452443857331571,0,0.44903842833333324,26.058519793459553
red4,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,3190,0.035116688683399386,0,0.307232195,338.76075731497417
red4,2,10.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,3995,0.043978423601937475,0,0.13097523166666666,338.76075731497417
red4,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,3880,0.04271246147071774,0,0.09378847333333334,338.76075731497417
red4,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,4232,0.04658740642888595,0,0.08363846166666668,338.76075731497417
red4,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,13,0.21666666666666667,90840,3572,0.039321884632320565,0,0.3993789816666666,338.76075731497417
red4,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,24,0.4,90840,598,0.00658300308234258,0,0.29813804333333327,625.4044750430293
red4,2,12.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,25,0.4166666666666667,90840,613,0.006748128577719066,0,0.13249322833333335,651.4629948364887
red4,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,24,0.4,90840,649,0.007144429766622633,0,0.0974042233333333,625.4044750430293
red4,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,24,0.4,90840,672,0.007397622192866579,0,0.08401912833333333,625.4044750430293
red4,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,24,0.4,90840,648,0.007133421400264201,0,0.34419370166666674,625.4044750430293
red4,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,67,0.0007375605460149714,0,0.279687335,964.1652323580034
red4,2,14.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,140,0.0015411712901805372,0,0.11871423833333336,938.1067125645438
red4,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,39,0.65,90840,133,0.0014641127256715103,0,0.09333869666666669,1016.2822719449225
red4,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,140,0.0015411712901805372,0,0.08865284333333334,938.1067125645438
red4,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,66,0.000726552179656539,0,0.3207318283333333,964.1652323580034
red4,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,11,0.0001210920299427565,0,0.29882744333333344,1355.0430292598967
red4,2,16.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,51,0.85,90840,11,0.0001210920299427565,0,0.122016735,1328.9845094664372
red4,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,53,0.8833333333333333,90840,9,9.907529722589168e-5,0,0.09068099499999997,1381.1015490533562
red4,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,10,0.00011008366358432408,0,0.08204172000000001,1355.0430292598967
red4,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,52,0.8666666666666667,90840,11,0.0001210920299427565,0,0.3390706466666667,1355.0430292598967
red4,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.26786375333333334,1511.394148020654
red4,2,18.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.12120910500000001,1511.394148020654
red4,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.082768535,1511.394148020654
red4,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.09312337166666666,1511.394148020654
red4,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.29516974166666665,1511.394148020654
red4,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.27450952666666667,1511.394148020654
red4,2,20.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.1287605016666667,1511.394148020654
red4,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.09324607833333333,1511.394148020654
red4,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,3,3.3025099075297225e-5,0,0.09065427166666667,1485.3356282271945
red4,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.3065324383333333,1511.394148020654
red4,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.251123905,1537.4526678141135
red4,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.10538248333333335,1537.4526678141135
red4,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07627380999999997,1537.4526678141135
red4,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,2,2.2016732716864817e-5,0,0.07856143166666665,1511.394148020654
red4,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.29763332666666664,1537.4526678141135
red4,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.27636224666666664,1537.4526678141135
red4,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.11008640833333336,1537.4526678141135
red4,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.09008239000000004,1563.5111876075732
red4,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07655769666666666,1537.4526678141135
red4,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.3006745766666667,1537.4526678141135
red4,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.2742813183333333,1537.4526678141135
red4,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.10489042166666668,1537.4526678141135
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.0832563233333333,1563.5111876075732
red4,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.09406427333333332,1537.4526678141135
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.2952400050000001,1537.4526678141135
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.2931760116666668,1537.4526678141135
red4,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.11197082666666668,1537.4526678141135
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.08292603166666668,1563.5111876075732
red4,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.08084793833333334,1537.4526678141135
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.3019994033333334,1537.4526678141135
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.26359946333333334,1537.4526678141135
red4,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.10846480166666668,1537.4526678141135
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.08307908666666668,1563.5111876075732
red4,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.08828508666666665,1537.4526678141135
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.3239309766666667,1537.4526678141135
