workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1399,false,false,false,missing,false,true,gradient_only,5,1,16,1516,1470,2.4290558483195213,28.61917037937237,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1145,false,false,false,missing,false,true,gradient_only,7,1,16,1506,1476,1.680184907355745,21.010830229610182,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1172,false,false,false,missing,false,true,gradient_only,8,1,16,1482,1431,2.921320758256278,44.66043445242934,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,1,1,16,1491,1472,4.49580458300953,26.324333629359685,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1412,false,false,false,missing,false,true,gradient_only,5,1,16,1509,1479,1.9893741313300075,30.26113545566024,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1392,false,false,false,missing,false,true,gradient_only,1,1,16,1547,1446,2.421684336437836,151.64742603978186,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1269,false,false,false,missing,false,true,gradient_only,1,1,16,1527,1456,1.9822933989125504,23.85294843462447,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,2,1,16,1531,1477,1.2727786228636375,64.21431860781625,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1310,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1477,1.536088883416905,54.545144167885965,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1268,false,false,false,missing,false,true,gradient_only,1,1,16,1531,1456,5.650751384025811,26.04300538537024,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,4,1,16,1523,1427,4.303633438517444,27.59784674191809,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1328,false,false,false,missing,false,true,gradient_only,1,1,16,1499,1441,1.2881484002311188,319.9854637087638,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1246,false,false,false,missing,false,true,gradient_only,2,1,16,1563,1432,4.0029049215897015,137.48703534263933,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,2,1,16,1535,1449,2.550041335503392,36.3165405966784,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1317,false,false,false,missing,false,true,gradient_only,1,1,16,1476,1469,2.5046877328108312,60.2422978188788,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1195,false,false,false,missing,false,true,gradient_only,4,1,16,1532,1451,2.531538632065311,38.470931103218554,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1453,false,false,false,missing,false,true,gradient_only,5,1,16,1476,1447,3.009090944887713,320.6018848990246,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1193,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1478,1.9218248272319094,16.687473061671803,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1234,false,false,false,missing,false,true,gradient_only,8,1,16,1533,1482,2.6556328330553605,30.876427620296383,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1350,false,false,false,missing,false,true,gradient_only,8,1,16,1482,1432,1.4273055819037204,286.4944265229038,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1282,false,false,false,missing,false,true,gradient_only,5,1,16,1481,1446,1.737974139293257,1401.923409087804,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1295,false,false,false,missing,false,true,gradient_only,2,1,16,1497,1488,1.8949636089500905,111.20497331153886,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1202,false,false,false,missing,false,true,gradient_only,0,1,16,1474,1474,2.053984507891131,2.053984507891131,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1292,false,false,false,missing,false,true,gradient_only,6,1,16,1500,1439,2.406900104339646,55.22165836920012,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,4,1,16,1497,1411,3.7760939605652113,29.540198926103383,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1177,false,false,false,missing,false,true,gradient_only,5,1,16,1429,1423,2.7534067445185895,33.24554809558096,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,7,1,16,1531,1476,3.0042576650085175,14.836650862463866,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1316,false,false,false,missing,false,true,gradient_only,4,1,16,1533,1476,2.0574812439941965,37.9678611446657,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1336,false,false,false,missing,false,true,gradient_only,5,1,16,1483,1479,1.4081471242543628,32.595688233496354,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1233,false,false,false,missing,false,true,gradient_only,6,1,16,1485,1451,413.60650216947295,19.28322744705508,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1319,false,false,false,missing,false,true,gradient_only,4,1,16,1507,1477,2.7180641068925038,106.35531011773799,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1343,false,false,false,missing,false,true,gradient_only,4,1,16,1486,1479,1.5917618071646036,110.96996040244535,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,2,1,16,1477,1440,2.0102072255721803,25.769499688470137,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1262,false,false,false,missing,false,true,gradient_only,3,1,16,1498,1446,2.475158428656844,74.0790737772399,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1075,false,false,false,missing,false,true,gradient_only,8,1,16,1499,1196,1.2765023646024207,238.6072296411896,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1268,false,false,false,missing,false,true,gradient_only,8,1,16,1566,1325,1.169714635594471,411.220932831648,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1283,false,false,false,missing,false,true,gradient_only,8,1,16,1511,1292,2.1226489808626448,563.1478307479614,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1321,false,false,false,missing,false,true,gradient_only,7,1,16,1555,1375,5.136061876099056,380.11611281075056,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1110,false,false,false,missing,false,true,gradient_only,8,1,16,1490,1271,1.4267518966133252,611.4565658929157,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1266,false,false,false,missing,false,true,gradient_only,8,1,16,1485,1296,2.403576166176667,200.84420649384592,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1157,false,false,false,missing,false,true,gradient_only,8,1,16,1500,1299,1.2669916858341284,387.2925148521779,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1148,false,false,false,missing,false,true,gradient_only,8,1,16,1470,1113,4.286500860419034,1259.1096990725991,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1243,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1342,1.784260109413187,161.35174861699755,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1441,false,false,false,missing,false,true,gradient_only,7,1,16,1483,1287,2.196999172893339,413.3807258875743,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1322,false,false,false,missing,false,true,gradient_only,8,1,16,1498,1205,2.8866646301446504,1568.2177825097544,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1170,false,false,false,missing,false,true,gradient_only,8,1,16,1520,1229,3.138519516115741,261.7965277974354,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1334,false,false,false,missing,false,true,gradient_only,5,1,16,1489,1333,4.783240033172374,598.1146122785811,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1347,false,false,false,missing,false,true,gradient_only,7,1,16,1504,1279,31.950296226714155,600.7053398403514,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1232,false,false,false,missing,false,true,gradient_only,8,1,16,1537,1301,1.7561950882240493,293.01639128218136,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1175,false,false,false,missing,false,true,gradient_only,8,1,16,1522,1174,2.819528953620186,212.29672238372027,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,1116,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1261,1.5678344374127637,203.1240046470373,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,1167,false,false,false,missing,false,true,gradient_only,8,1,16,1558,1272,13.49057942991302,671.9767596137334,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1280,false,false,false,missing,false,true,gradient_only,8,1,16,1554,1301,2.5423432238305415,198.1148803522877,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1170,false,false,false,missing,false,true,gradient_only,7,1,16,1490,1287,12.341585010899784,1449.1723350754858,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1228,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1288,1.466072455358987,337.90976015230854,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1378,false,false,false,missing,false,true,gradient_only,8,1,16,1454,1262,11.490262417902466,834.5193324086596,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1276,false,false,false,missing,false,true,gradient_only,7,1,16,1518,1273,3.6778011543565565,641.1661821014125,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1160,false,false,false,missing,false,true,gradient_only,7,1,16,1479,1187,1.8907469828046544,166.03464308345485,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,1138,false,false,false,missing,false,true,gradient_only,8,1,16,1519,1189,387.5856386417714,103.59054034024017,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1210,false,false,false,missing,false,true,gradient_only,8,1,16,1542,1315,2.6726918669076047,274.3442868522959,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1395,false,false,false,missing,false,true,gradient_only,7,1,16,1493,1341,3.15168390323722,373.62393729338027,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1162,false,false,false,missing,false,true,gradient_only,8,1,16,1491,1219,3.604974468919231,266.1021965591778,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1167,false,false,false,missing,false,true,gradient_only,8,1,16,1524,1245,1.7063328252077474,343.00361773959247,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1266,false,false,false,missing,false,true,gradient_only,8,1,16,1525,1373,2.815156370667852,449.4909131293138,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1386,false,false,false,missing,false,true,gradient_only,8,1,16,1511,1361,5.5714805701555985,147.95967976232944,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1360,false,false,false,missing,false,true,gradient_only,6,1,16,1440,1335,0.9148924053323002,863.4412012318224,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1222,false,false,false,missing,false,true,gradient_only,8,1,16,1493,1301,1.3658327231070009,204.43221186013008,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1183,false,false,false,missing,false,true,gradient_only,8,1,16,1506,1366,1.4158777610438207,458.09059687496386,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1289,false,false,false,missing,false,true,gradient_only,7,1,16,1486,1152,1.5212708342400212,545.4530773259517,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1237,false,false,false,missing,false,true,gradient_only,7,1,16,1532,1245,9.215514800840834,499.59868859937126,missing
