channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,27900,0.30713342140026423,0,0.3832569033333334,0.0
red2,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,22639,0.2492184059885513,0,0.29951955999999996,0.0
red2,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,22881,0.25188243064729193,0,0.11404017333333333,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,22651,0.24935050638485248,0,0.08615634666666666,0.0
red2,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,22866,0.2517173051519155,0,0.08334649833333332,0.0
red2,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,22623,0.24904227212681637,0,0.35873388666666656,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,16863,0.1856340819022457,0,0.28633458,0.0
red2,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17252,0.1899163364156759,0,0.10377945833333332,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,16895,0.18598634962571553,0,0.08792238166666667,0.0
red2,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,17317,0.190631880228974,0,0.08160081833333335,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,16839,0.18536988110964334,0,0.3861037383333333,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12053,0.13268383971818581,0,0.2839705466666666,0.0
red2,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12323,0.13565609863496259,0,0.11085777833333334,0.0
red2,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,11943,0.13147291941875824,0,0.08895643166666664,0.0
red2,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12267,0.13503963011889036,0,0.07631753666666666,0.0
red2,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12055,0.1327058564509027,0,0.3727160533333333,0.0
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,8050,0.08861734918538089,0,0.3076711833333333,0.0
red2,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,8258,0.09090708938793483,0,0.128916605,0.0
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,8128,0.08947600176133862,0,0.08840834000000002,0.0
red2,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,8307,0.09144649933949801,0,0.08300251333333332,0.0
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,8034,0.08844121532364597,0,0.39212824,0.0
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,5294,0.05827829150154117,0,0.2916446433333333,0.0
red2,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,5441,0.059896521356230734,0,0.10760320999999999,0.0
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,5243,0.05771686481726112,0,0.09218056833333334,0.0
red2,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,5454,0.06003963011889036,0,0.07801393000000001,0.0
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,5292,0.05825627476882431,0,0.4163419416666667,0.0
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,3486,0.038375165125495374,0,0.26293965500000005,26.058519793459553
red2,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,3608,0.03971818582122413,0,0.09419635666666665,26.058519793459553
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,3406,0.03749449581682078,0,0.07525438333333333,26.058519793459553
red2,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,3612,0.03976221928665786,0,0.07728203833333332,26.058519793459553
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,3483,0.03834214002642008,0,0.34464581666666666,26.058519793459553
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,2391,0.026321003963011888,0,0.2666401766666667,52.117039586919105
red2,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,2470,0.02719066490532805,0,0.09241182,52.117039586919105
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,2285,0.025154117129018053,0,0.07488942333333333,52.117039586919105
red2,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,2482,0.027322765301629238,0,0.07116044833333332,52.117039586919105
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,2,0.03333333333333333,90840,2393,0.026343020695728754,0,0.34342475499999986,52.117039586919105
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,1836,0.020211360634081903,0,0.2606219316666667,156.35111876075732
red2,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,1912,0.021047996477322764,0,0.10559276166666667,130.29259896729775
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,4,0.06666666666666667,90840,1767,0.019451783355350066,0,0.07977878833333335,104.23407917383821
red2,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,5,0.08333333333333333,90840,1917,0.021103038309114926,0,0.08518846000000001,130.29259896729775
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,1834,0.020189343901365037,0,0.3163733416666667,156.35111876075732
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,1488,0.016380449141347425,0,0.260216655,260.5851979345955
red2,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,1517,0.016699691765741966,0,0.09836219333333333,234.52667814113596
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,1387,0.01526860413914575,0,0.0719192766666667,260.5851979345955
red2,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,9,0.15,90840,1522,0.016754733597534127,0,0.07751539333333336,234.52667814113596
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,1490,0.016402465874064288,0,0.31578483000000007,260.5851979345955
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,1220,0.01343020695728754,0,0.23131068999999999,208.46815834767642
red2,3,24.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,1251,0.013771466314398944,0,0.09751336999999999,208.46815834767642
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,1201,0.013221047996477322,0,0.07678960333333333,312.70223752151463
red2,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,1257,0.013837516512549537,0,0.07672144666666665,208.46815834767642
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,1220,0.01343020695728754,0,0.2944972816666666,208.46815834767642
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,1083,0.011922060766182298,0,0.2529012316666666,338.76075731497417
red2,3,26.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,1117,0.012296345222369,0,0.09681621833333337,260.5851979345955
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,1069,0.011767943637164244,0,0.083256245,338.76075731497417
red2,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,10,0.16666666666666666,90840,1121,0.01234037868780273,0,0.07647774166666667,260.5851979345955
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,1082,0.011911052399823867,0,0.28710464833333327,338.76075731497417
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,986,0.010854249229414355,0,0.23731194666666663,416.93631669535284
red2,3,28.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,1035,0.011393659180977542,0,0.0912485666666667,416.93631669535284
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,15,0.25,90840,923,0.010160722148833113,0,0.06650993833333332,390.8777969018933
red2,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,1029,0.011327608982826948,0,0.06716290666666667,416.93631669535284
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,990,0.010898282694848084,0,0.28563802166666663,416.93631669535284
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,17,0.2833333333333333,90840,961,0.010579040070453545,0,0.23600426000000002,442.9948364888124
red2,3,30.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,15,0.25,90840,982,0.010810215763980625,0,0.0923575916666667,390.8777969018933
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,865,0.009522236900044034,0,0.07329891999999999,416.93631669535284
red2,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,15,0.25,90840,986,0.010854249229414355,0,0.07973853833333334,390.8777969018933
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,17,0.2833333333333333,90840,959,0.01055702333773668,0,0.2788254583333334,442.9948364888124
