channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,18,0.00045180722891566266,0,0.16170546333333335,571.4285714285714
red1,2,28.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,19,0.00047690763052208836,0,0.06437824333333333,571.4285714285714
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,17,0.00042670682730923696,0,0.05227695166666666,571.4285714285714
red1,2,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,50,0.8333333333333334,39840,19,0.00047690763052208836,0,0.05263579000000001,571.4285714285714
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,49,0.8166666666666667,39840,19,0.00047690763052208836,0,0.16810043833333335,560.0
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,52,0.8666666666666667,39840,19,0.00047690763052208836,0,0.16428838166666665,594.2857142857142
red1,2,30.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,19,0.00047690763052208836,0,0.06200545,582.8571428571429
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,52,0.8666666666666667,39840,15,0.00037650602409638556,0,0.05247679333333334,594.2857142857142
red1,2,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,19,0.00047690763052208836,0,0.05175973666666666,582.8571428571429
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,20,0.000502008032128514,0,0.1744300283333333,582.8571428571429
