channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,22,0.36666666666666664,44940,279,0.006208277703604806,0,0.09883557833333333,283.6144578313253
red2,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,20,0.3333333333333333,44940,276,0.006141522029372497,0,0.079117635,257.8313253012048
red2,2,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,288,0.006408544726301735,0,0.07783853999999998,270.72289156626505
red2,2,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,22,0.36666666666666664,44940,277,0.0061637739207832665,0,0.28678275833333333,283.6144578313253
red2,2,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,172,0.0038273253226524255,0,0.26094497,399.6385542168675
red2,2,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,30,0.5,44940,169,0.003760569648420116,0,0.10543114333333334,386.7469879518072
red2,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,30,0.5,44940,170,0.0037828215398308857,0,0.08334819666666667,386.7469879518072
red2,2,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,166,0.003693813974187806,0,0.092940375,399.6385542168675
red2,2,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,31,0.5166666666666667,44940,172,0.0038273253226524255,0,0.291607335,399.6385542168675
red2,2,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,123,0.0027369826435246995,0,0.24568697333333323,464.09638554216866
red2,2,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,122,0.0027147307521139296,0,0.09313519666666667,464.09638554216866
red2,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,35,0.5833333333333334,44940,128,0.0028482421005785494,0,0.07107569333333336,451.2048192771084
red2,2,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,35,0.5833333333333334,44940,124,0.0027592345349354694,0,0.06716262999999999,451.2048192771084
red2,2,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,36,0.6,44940,125,0.0027814864263462392,0,0.26702471666666666,464.09638554216866
red2,2,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,37,0.6166666666666667,44940,96,0.002136181575433912,0,0.2690750283333333,476.9879518072289
red2,2,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,94,0.002091677792612372,0,0.10820527999999999,489.87951807228916
red2,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,94,0.002091677792612372,0,0.08582406333333335,489.87951807228916
red2,2,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,38,0.6333333333333333,44940,94,0.002091677792612372,0,0.07768166000000003,489.87951807228916
red2,2,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,37,0.6166666666666667,44940,96,0.002136181575433912,0,0.2953576166666666,476.9879518072289
red2,2,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,80,0.0017801513128615932,0,0.22551908,528.5542168674699
red2,2,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,74,0.0016466399643969738,0,0.08862155333333338,515.6626506024096
red2,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,40,0.6666666666666666,44940,76,0.0016911437472185136,0,0.08002676333333333,515.6626506024096
red2,2,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,39,0.65,44940,76,0.0016911437472185136,0,0.07799750166666668,502.7710843373494
red2,2,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,80,0.0017801513128615932,0,0.283821635,528.5542168674699
red2,2,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,66,0.0014686248331108145,0,0.2689069066666666,554.3373493975904
red2,2,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,66,0.0014686248331108145,0,0.12264026,554.3373493975904
red2,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,70,0.001557632398753894,0,0.10017428000000002,541.4457831325301
red2,2,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,67,0.0014908767245215844,0,0.08413965666666665,541.4457831325301
red2,2,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,66,0.0014686248331108145,0,0.2886603699999999,554.3373493975904
red2,2,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,58,0.001290609701824655,0,0.21458694333333334,554.3373493975904
red2,2,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,60,0.0013351134846461949,0,0.08930747333333332,554.3373493975904
red2,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,63,0.0014018691588785046,0,0.07532597333333334,554.3373493975904
red2,2,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,61,0.0013573653760569648,0,0.07870839833333335,541.4457831325301
red2,2,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,58,0.001290609701824655,0,0.27671900999999993,554.3373493975904
red2,2,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,54,0.0012016021361815755,0,0.265488755,554.3373493975904
red2,2,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,52,0.0011570983533600355,0,0.11312810499999999,554.3373493975904
red2,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,44,0.7333333333333333,44940,57,0.0012683578104138852,0,0.08541994,567.2289156626506
red2,2,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,53,0.0011793502447708054,0,0.08309382166666664,541.4457831325301
red2,2,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,43,0.7166666666666667,44940,54,0.0012016021361815755,0,0.3318439916666667,554.3373493975904
