channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,41,0.6833333333333333,182640,113,0.0006187034603591765,0,0.07056275166666666,2148.0895008605853
red4,2,26.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,36,0.6,182640,161,0.0008815155497152869,0,0.06360743833333334,1886.1273666092943
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,40,0.6666666666666666,182640,127,0.0006953569864213754,0,0.248162375,2095.697074010327
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,43,0.7166666666666667,182640,59,0.00032303985983355235,0,0.19136218166666666,2252.8743545611014
red4,2,28.0,lite,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,40,0.6666666666666666,182640,69,0.0003777923784494087,0,0.09072672166666669,2095.697074010327
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,42,0.7,182640,65,0.00035589137100306616,0,0.08119333499999999,2200.481927710843
red4,2,28.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,40,0.6666666666666666,182640,69,0.0003777923784494087,0,0.07385098333333337,2095.697074010327
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,43,0.7166666666666667,182640,61,0.0003339903635567236,0,0.2334557283333334,2252.8743545611014
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,43,0.7166666666666667,182640,49,0.000268287341217696,0,0.19867542833333332,2252.8743545611014
red4,2,30.0,lite,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,42,0.7,182640,53,0.00029018834866403854,0,0.07981481333333335,2200.481927710843
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,43,0.7166666666666667,182640,43,0.00023543583004818222,0,0.07802002333333337,2252.8743545611014
red4,2,30.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,42,0.7,182640,51,0.00027923784494086727,0,0.07101091666666666,2200.481927710843
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,43,0.7166666666666667,182640,49,0.000268287341217696,0,0.23507475666666666,2252.8743545611014
