channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,15934,0.21947658402203857,0,0.28706398833333335,0.0
red1,2,10.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,18011,0.24808539944903582,0,0.08596306999999999,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,15388,0.21195592286501377,0,0.06226901666666667,0.0
red1,2,10.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,25043,0.3449449035812672,0,0.05430164166666667,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,16277,0.22420110192837467,0,0.44025786833333325,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,10574,0.1456473829201102,0,0.27932872333333336,0.0
red1,2,12.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12108,0.16677685950413224,0,0.09549824,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,10080,0.13884297520661157,0,0.05735483333333333,0.0
red1,2,12.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,22818,0.314297520661157,0,0.061778718333333336,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,10589,0.14585399449035813,0,0.43708185333333344,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,3,0.05,72600,4769,0.06568870523415977,0,0.2732303583333333,70.34883720930232
red1,2,14.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,2,0.03333333333333333,72600,5638,0.07765840220385675,0,0.09331100333333332,46.89922480620155
red1,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,6398,0.0881267217630854,0,0.056342078333333344,0.0
red1,2,14.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,20765,0.2860192837465565,0,0.05882631166666666,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,3,0.05,72600,4785,0.0659090909090909,0,0.4282812916666668,70.34883720930232
red1,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,7,0.11666666666666667,72600,2249,0.030977961432506886,0,0.24458060999999995,164.14728682170542
red1,2,16.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,7,0.11666666666666667,72600,2570,0.03539944903581267,0,0.08542251666666664,164.14728682170542
red1,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,3989,0.05494490358126722,0,0.05089644833333336,0.0
red1,2,16.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,18950,0.2610192837465565,0,0.05127439166666667,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,7,0.11666666666666667,72600,2236,0.030798898071625343,0,0.37686533999999994,164.14728682170542
red1,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,13,0.21666666666666667,72600,945,0.013016528925619835,0,0.238487705,304.84496124031006
red1,2,18.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,13,0.21666666666666667,72600,1100,0.015151515151515152,0,0.09078569833333332,304.84496124031006
red1,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,2,0.03333333333333333,72600,2796,0.03851239669421488,0,0.058176511666666667,46.89922480620155
red1,2,18.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,16979,0.23387052341597797,0,0.06654203,0.0
red1,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,13,0.21666666666666667,72600,957,0.013181818181818182,0,0.3484431283333332,304.84496124031006
red1,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,21,0.35,72600,526,0.007245179063360882,0,0.22519876000000003,492.4418604651163
red1,2,20.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,20,0.3333333333333333,72600,571,0.007865013774104684,0,0.08612511499999997,468.9922480620155
red1,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,4,0.06666666666666667,72600,1989,0.027396694214876033,0,0.05201326333333334,93.7984496124031
red1,2,20.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,15482,0.21325068870523417,0,0.05753139499999999,0.0
red1,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,21,0.35,72600,523,0.007203856749311295,0,0.3365759516666666,492.4418604651163
red1,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,24,0.4,72600,326,0.004490358126721763,0,0.21814224666666668,562.7906976744185
red1,2,22.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,24,0.4,72600,346,0.004765840220385675,0,0.08645740333333332,562.7906976744185
red1,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,6,0.1,72600,1440,0.019834710743801654,0,0.055855943333333324,140.69767441860463
red1,2,22.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,14016,0.19305785123966943,0,0.05583566666666666,0.0
red1,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,24,0.4,72600,328,0.004517906336088154,0,0.3468426516666666,562.7906976744185
red1,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,27,0.45,72600,195,0.0026859504132231405,0,0.1894468183333333,633.1395348837209
red1,2,24.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,26,0.43333333333333335,72600,198,0.0027272727272727275,0,0.07221764333333332,609.6899224806201
red1,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,7,0.11666666666666667,72600,1057,0.014559228650137741,0,0.047241976666666664,164.14728682170542
red1,2,24.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,13572,0.18694214876033058,0,0.04482918666666665,0.0
red1,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,27,0.45,72600,195,0.0026859504132231405,0,0.3137383000000001,633.1395348837209
red1,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,34,0.5666666666666667,72600,146,0.0020110192837465564,0,0.19289821666666665,797.2868217054263
red1,2,26.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,139,0.0019146005509641873,0,0.07577248166666668,750.3875968992248
red1,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,8,0.13333333333333333,72600,918,0.012644628099173555,0,0.047553595000000004,187.5968992248062
red1,2,26.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12690,0.17479338842975206,0,0.05260871833333333,0.0
red1,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,34,0.5666666666666667,72600,145,0.001997245179063361,0,0.3198575766666668,797.2868217054263
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,122,0.0016804407713498623,0,0.20650966166666665,750.3875968992248
red1,2,28.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,121,0.0016666666666666668,0,0.07280918833333333,750.3875968992248
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,10,0.16666666666666666,72600,856,0.011790633608815427,0,0.048929204999999996,234.49612403100775
red1,2,28.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12411,0.1709504132231405,0,0.04743100000000001,0.0
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,122,0.0016804407713498623,0,0.29997319,750.3875968992248
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,83,0.001143250688705234,0,0.192736355,750.3875968992248
red1,2,30.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,33,0.55,72600,84,0.0011570247933884298,0,0.07919601166666666,773.8372093023255
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,9,0.15,72600,733,0.010096418732782369,0,0.04968557,211.04651162790697
red1,2,30.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,12131,0.16709366391184574,0,0.041715215,0.0
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,32,0.5333333333333333,72600,83,0.001143250688705234,0,0.3295732449999999,750.3875968992248
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31317,0.43136363636363634,0,0.21463100833333326,0.0
red1,3,0.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31368,0.4320661157024793,0,0.068037225,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30458,0.4195316804407713,0,0.04292314833333333,0.0
red1,3,0.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31869,0.4389669421487603,0,0.05177025833333334,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31464,0.4333884297520661,0,0.30353236666666666,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29010,0.3995867768595041,0,0.21246858166666666,0.0
red1,3,2.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29739,0.4096280991735537,0,0.06660229166666666,0.0
