channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,5,0.08333333333333333,182640,40871,0.2237790188348664,0,0.4158081033333333,261.9621342512909
red2,3,22.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,5,0.08333333333333333,182640,28763,0.15748466929478755,0,0.10531001500000002,261.9621342512909
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,9,0.15,182640,27179,0.1488118703460359,0,0.080278895,471.5318416523236
red2,3,22.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,5,0.08333333333333333,182640,29249,0.16014564169951817,0,0.07982220833333332,261.9621342512909
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,5,0.08333333333333333,182640,33949,0.18587932544897065,0,0.40900691833333336,261.9621342512909
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,12,0.2,182640,36477,0.19972076215505913,0,0.3803882750000001,628.7091222030981
red2,3,24.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,10,0.16666666666666666,182640,25759,0.1410370127025843,0,0.10614575000000002,523.9242685025818
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,13,0.21666666666666667,182640,24735,0.13543035479632062,0,0.06826027333333333,681.1015490533563
red2,3,24.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,10,0.16666666666666666,182640,26045,0.1426029347349978,0,0.07060508166666664,523.9242685025818
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,12,0.2,182640,30622,0.16766316250547525,0,0.3918128433333333,628.7091222030981
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,34173,0.18710578186596583,0,0.3633118950000001,785.8864027538726
red2,3,26.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,23869,0.13068878668418749,0,0.09761324166666664,785.8864027538726
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,23713,0.12983464739378012,0,0.06785861666666668,785.8864027538726
red2,3,26.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,24024,0.13153745072273323,0,0.06704502833333334,785.8864027538726
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,28106,0.1538874288217258,0,0.38940218833333334,785.8864027538726
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,33688,0.1844502847130968,0,0.364495125,785.8864027538726
red2,3,28.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,23187,0.12695466491458607,0,0.11027292666666666,785.8864027538726
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,16,0.26666666666666666,182640,22682,0.12418966272448533,0,0.073183735,838.2788296041308
red2,3,28.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,23511,0.12872864651773983,0,0.07077490833333333,785.8864027538726
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,27390,0.1499671484888305,0,0.37695625000000005,785.8864027538726
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,17,0.2833333333333333,182640,31966,0.17502190100744633,0,0.36508918333333334,890.671256454389
red2,3,30.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,22309,0.12214739378011388,0,0.10084233500000002,785.8864027538726
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,18,0.3,182640,21582,0.11816688567674113,0,0.07026861166666666,943.0636833046472
red2,3,30.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,15,0.25,182640,22659,0.12406373193166886,0,0.06704304499999998,785.8864027538726
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,17,0.2833333333333333,182640,26064,0.14270696452036793,0,0.37458484166666656,890.671256454389
