workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
blue4:lane2:snr6.0:seed4:frame30,6.0,30,profiled_cz,awgn,0.0,47.0,2102,43.02848,44.0100864,0.9445376,304,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr6.0:seed4:frame31,6.0,31,profiled_cz,awgn,0.0,47.0,2175,44.52352,45.505126399999995,0.9445376,426,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr6.0:seed4:frame32,6.0,32,profiled_cz,awgn,0.0,47.0,2247,45.99808,46.9796864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame1,8.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9816064,0.9445376,289,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame2,8.0,2,cwz_joint,awgn,0.0,47.0,73,1.47456,2.4561664,0.9445376,246,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame3,8.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.9512064,0.9445376,335,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,47.0,218,4.44416,5.4257664000000005,0.9445376,329,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.9208064,0.9445376,306,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,47.0,363,7.41376,8.3953664,0.9445376,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8904064,0.9445376,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,47.0,508,10.38336,11.3649664,0.9445376,319,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.8600064,0.9445376,257,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,47.0,653,13.35296,14.3345664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.829606400000001,0.9445376,298,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,47.0,798,16.32256,17.3041664,0.9445376,347,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,47.0,870,17.79712,18.7787264,0.9445376,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,47.0,943,19.29216,20.2737664,0.9445376,382,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,47.0,1015,20.76672,21.7483264,0.9445376,331,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,47.0,1088,22.26176,23.2433664,0.9445376,347,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame17,8.0,17,cwz_joint,awgn,0.0,47.0,1160,23.73632,24.7179264,0.9445376,345,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame18,8.0,18,cwz_joint,awgn,0.0,47.0,1233,25.23136,26.2129664,0.9445376,364,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame19,8.0,19,cwz_joint,awgn,0.0,47.0,1305,26.70592,27.6875264,0.9445376,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame20,8.0,20,cwz_joint,awgn,0.0,47.0,1378,28.20096,29.1825664,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame21,8.0,21,cwz_joint,awgn,0.0,47.0,1450,29.67552,30.6571264,0.9445376,236,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame22,8.0,22,cwz_joint,awgn,0.0,47.0,1522,31.15008,32.1316864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame23,8.0,23,cwz_joint,awgn,0.0,47.0,1595,32.64512,33.626726399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame24,8.0,24,cwz_joint,awgn,0.0,47.0,1667,34.11968,35.1012864,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame25,8.0,25,cwz_joint,awgn,0.0,47.0,1740,35.61472,36.596326399999995,0.9445376,320,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame26,8.0,26,cwz_joint,awgn,0.0,47.0,1812,37.08928,38.0708864,0.9445376,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame27,8.0,27,cwz_joint,awgn,0.0,47.0,1885,38.58432,39.565926399999995,0.9445376,321,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame28,8.0,28,cwz_joint,awgn,0.0,47.0,1957,40.05888,41.0404864,0.9445376,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame29,8.0,29,cwz_joint,awgn,0.0,47.0,2030,41.55392,42.535526399999995,0.9445376,277,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame30,8.0,30,cwz_joint,awgn,0.0,47.0,2102,43.02848,44.0100864,0.9445376,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame31,8.0,31,cwz_joint,awgn,0.0,47.0,2175,44.52352,45.505126399999995,0.9445376,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame32,8.0,32,cwz_joint,awgn,0.0,47.0,2247,45.99808,46.9796864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9816064,0.9445376,289,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,47.0,73,1.47456,2.4561664,0.9445376,246,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.9512064,0.9445376,335,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,47.0,218,4.44416,5.4257664000000005,0.9445376,329,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.9208064,0.9445376,306,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,47.0,363,7.41376,8.3953664,0.9445376,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8904064,0.9445376,300,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,47.0,508,10.38336,11.3649664,0.9445376,319,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.8600064,0.9445376,257,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,47.0,653,13.35296,14.3345664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.829606400000001,0.9445376,298,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,47.0,798,16.32256,17.3041664,0.9445376,347,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,47.0,870,17.79712,18.7787264,0.9445376,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,47.0,943,19.29216,20.2737664,0.9445376,382,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,47.0,1015,20.76672,21.7483264,0.9445376,331,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,47.0,1088,22.26176,23.2433664,0.9445376,347,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame17,8.0,17,profiled_cz,awgn,0.0,47.0,1160,23.73632,24.7179264,0.9445376,345,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame18,8.0,18,profiled_cz,awgn,0.0,47.0,1233,25.23136,26.2129664,0.9445376,364,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame19,8.0,19,profiled_cz,awgn,0.0,47.0,1305,26.70592,27.6875264,0.9445376,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame20,8.0,20,profiled_cz,awgn,0.0,47.0,1378,28.20096,29.1825664,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame21,8.0,21,profiled_cz,awgn,0.0,47.0,1450,29.67552,30.6571264,0.9445376,236,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame22,8.0,22,profiled_cz,awgn,0.0,47.0,1522,31.15008,32.1316864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame23,8.0,23,profiled_cz,awgn,0.0,47.0,1595,32.64512,33.626726399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame24,8.0,24,profiled_cz,awgn,0.0,47.0,1667,34.11968,35.1012864,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame25,8.0,25,profiled_cz,awgn,0.0,47.0,1740,35.61472,36.596326399999995,0.9445376,320,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame26,8.0,26,profiled_cz,awgn,0.0,47.0,1812,37.08928,38.0708864,0.9445376,222,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame27,8.0,27,profiled_cz,awgn,0.0,47.0,1885,38.58432,39.565926399999995,0.9445376,321,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame28,8.0,28,profiled_cz,awgn,0.0,47.0,1957,40.05888,41.0404864,0.9445376,211,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame29,8.0,29,profiled_cz,awgn,0.0,47.0,2030,41.55392,42.535526399999995,0.9445376,277,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame30,8.0,30,profiled_cz,awgn,0.0,47.0,2102,43.02848,44.0100864,0.9445376,292,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame31,8.0,31,profiled_cz,awgn,0.0,47.0,2175,44.52352,45.505126399999995,0.9445376,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr8.0:seed4:frame32,8.0,32,profiled_cz,awgn,0.0,47.0,2247,45.99808,46.9796864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9816064,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,47.0,73,1.47456,2.4561664,0.9445376,157,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.9512064,0.9445376,339,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,47.0,218,4.44416,5.4257664000000005,0.9445376,326,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.9208064,0.9445376,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,47.0,363,7.41376,8.3953664,0.9445376,352,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8904064,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,47.0,508,10.38336,11.3649664,0.9445376,117,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.8600064,0.9445376,249,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,47.0,653,13.35296,14.3345664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.829606400000001,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,47.0,798,16.32256,17.3041664,0.9445376,366,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,47.0,870,17.79712,18.7787264,0.9445376,408,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,47.0,943,19.29216,20.2737664,0.9445376,329,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,47.0,1015,20.76672,21.7483264,0.9445376,323,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,47.0,1088,22.26176,23.2433664,0.9445376,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame17,10.0,17,cwz_joint,awgn,0.0,47.0,1160,23.73632,24.7179264,0.9445376,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame18,10.0,18,cwz_joint,awgn,0.0,47.0,1233,25.23136,26.2129664,0.9445376,267,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame19,10.0,19,cwz_joint,awgn,0.0,47.0,1305,26.70592,27.6875264,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame20,10.0,20,cwz_joint,awgn,0.0,47.0,1378,28.20096,29.1825664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame21,10.0,21,cwz_joint,awgn,0.0,47.0,1450,29.67552,30.6571264,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame22,10.0,22,cwz_joint,awgn,0.0,47.0,1522,31.15008,32.1316864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame23,10.0,23,cwz_joint,awgn,0.0,47.0,1595,32.64512,33.626726399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame24,10.0,24,cwz_joint,awgn,0.0,47.0,1667,34.11968,35.1012864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame25,10.0,25,cwz_joint,awgn,0.0,47.0,1740,35.61472,36.596326399999995,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame26,10.0,26,cwz_joint,awgn,0.0,47.0,1812,37.08928,38.0708864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame27,10.0,27,cwz_joint,awgn,0.0,47.0,1885,38.58432,39.565926399999995,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame28,10.0,28,cwz_joint,awgn,0.0,47.0,1957,40.05888,41.0404864,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame29,10.0,29,cwz_joint,awgn,0.0,47.0,2030,41.55392,42.535526399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame30,10.0,30,cwz_joint,awgn,0.0,47.0,2102,43.02848,44.0100864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame31,10.0,31,cwz_joint,awgn,0.0,47.0,2175,44.52352,45.505126399999995,0.9445376,337,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame32,10.0,32,cwz_joint,awgn,0.0,47.0,2247,45.99808,46.9796864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
blue4:lane2:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9816064,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,47.0,73,1.47456,2.4561664,0.9445376,157,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.9512064,0.9445376,339,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,47.0,218,4.44416,5.4257664000000005,0.9445376,326,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.9208064,0.9445376,290,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,47.0,363,7.41376,8.3953664,0.9445376,352,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8904064,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,47.0,508,10.38336,11.3649664,0.9445376,117,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.8600064,0.9445376,249,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,47.0,653,13.35296,14.3345664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.829606400000001,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,47.0,798,16.32256,17.3041664,0.9445376,366,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,47.0,870,17.79712,18.7787264,0.9445376,408,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,47.0,943,19.29216,20.2737664,0.9445376,329,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,47.0,1015,20.76672,21.7483264,0.9445376,323,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,47.0,1088,22.26176,23.2433664,0.9445376,297,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame17,10.0,17,profiled_cz,awgn,0.0,47.0,1160,23.73632,24.7179264,0.9445376,301,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame18,10.0,18,profiled_cz,awgn,0.0,47.0,1233,25.23136,26.2129664,0.9445376,267,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame19,10.0,19,profiled_cz,awgn,0.0,47.0,1305,26.70592,27.6875264,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame20,10.0,20,profiled_cz,awgn,0.0,47.0,1378,28.20096,29.1825664,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame21,10.0,21,profiled_cz,awgn,0.0,47.0,1450,29.67552,30.6571264,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame22,10.0,22,profiled_cz,awgn,0.0,47.0,1522,31.15008,32.1316864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame23,10.0,23,profiled_cz,awgn,0.0,47.0,1595,32.64512,33.626726399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame24,10.0,24,profiled_cz,awgn,0.0,47.0,1667,34.11968,35.1012864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame25,10.0,25,profiled_cz,awgn,0.0,47.0,1740,35.61472,36.596326399999995,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame26,10.0,26,profiled_cz,awgn,0.0,47.0,1812,37.08928,38.0708864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame27,10.0,27,profiled_cz,awgn,0.0,47.0,1885,38.58432,39.565926399999995,0.9445376,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame28,10.0,28,profiled_cz,awgn,0.0,47.0,1957,40.05888,41.0404864,0.9445376,3,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame29,10.0,29,profiled_cz,awgn,0.0,47.0,2030,41.55392,42.535526399999995,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame30,10.0,30,profiled_cz,awgn,0.0,47.0,2102,43.02848,44.0100864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame31,10.0,31,profiled_cz,awgn,0.0,47.0,2175,44.52352,45.505126399999995,0.9445376,337,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue4:lane2:snr10.0:seed4:frame32,10.0,32,profiled_cz,awgn,0.0,47.0,2247,45.99808,46.9796864,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+z,4,16
blue4:lane2:snr12.0:seed4:frame1,12.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9816064,0.9445376,0,true,false,standard,standard_crc_valid,true,false,false,false,0,0,C+W+z,4,16
