channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,14.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44044,0.2931576144834931,0,0.08230991035,0.0
red3,1,14.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,43521,0.289676517571885,0,0.8384411260166666,0.0
red3,1,16.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40696,0.2708732694355698,0,0.5876205755333336,0.0
red3,1,16.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39707,0.26429046858359956,0,0.1504269908333333,0.0
red3,1,16.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,22909,0.15248269435569756,0,0.08808199636666666,213.65187713310578
red3,1,16.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42253,0.2812366879659212,0,0.09492114778333333,0.0
red3,1,16.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41971,0.2793596911608094,0,0.82176566235,0.0
red3,1,18.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39182,0.2607960596379127,0,0.5919214602000001,0.0
red3,1,18.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37944,0.252555910543131,0,0.14925626166666667,0.0
red3,1,18.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,20,0.3333333333333333,150240,13297,0.08850505857294995,0,0.09329736935,854.6075085324231
red3,1,18.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40939,0.2724906815761448,0,0.10480123518333334,0.0
red3,1,18.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40196,0.26754526091586794,0,0.8143854409833333,0.0
red3,1,20.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36021,0.23975638977635783,0,0.6094207453833332,0.0
red3,1,20.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35191,0.23423189563365282,0,0.16087786343333335,0.0
red3,1,20.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,33,0.55,150240,7242,0.04820287539936102,0,0.09907263733333335,1410.1023890784982
red3,1,20.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39491,0.2628527689030884,0,0.08940051328333333,0.0
red3,1,20.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37424,0.2490947816826411,0,0.8277130073166666,0.0
red3,1,22.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36210,0.2410143769968051,0,0.5965512917833333,0.0
red3,1,22.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35144,0.23391906283280084,0,0.15886099045,0.0
red3,1,22.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,40,0.6666666666666666,150240,3370,0.0224307774227902,0,0.08177715544999999,1709.2150170648463
red3,1,22.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38624,0.25708200212992544,0,0.09048382439999997,0.0
red3,1,22.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37583,0.2501530883919063,0,0.8201871605833333,0.0
red3,1,24.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35273,0.23477768903088392,0,0.5292944197333332,0.0
red3,1,24.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34556,0.23000532481363153,0,0.17288753274999996,0.0
red3,1,24.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,47,0.7833333333333333,150240,1839,0.012240415335463259,0,0.07860909030000002,2008.3276450511944
red3,1,24.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38034,0.2531549520766773,0,0.09242719784999999,0.0
red3,1,24.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36678,0.244129392971246,0,0.8525721637500001,0.0
red3,1,26.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34028,0.2264909478168264,0,0.5643827987333334,0.0
red3,1,26.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33254,0.22133919062832802,0,0.16024837556666668,0.0
red3,1,26.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,51,0.85,150240,1126,0.007494675186368477,0,0.07903399159999999,2179.2491467576792
red3,1,26.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37618,0.2503860489882854,0,0.08800955181666664,0.0
red3,1,26.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35477,0.23613551650692224,0,0.7965232427666665,0.0
red3,1,28.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32667,0.21743210862619808,0,0.5878583626166666,0.0
red3,1,28.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32417,0.2157681043663472,0,0.16269784043333338,0.0
red3,1,28.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,55,0.9166666666666666,150240,645,0.004293130990415336,0,0.0904126260666667,2350.1706484641636
red3,1,28.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37423,0.2490881256656017,0,0.10974476068333333,0.0
red3,1,28.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34049,0.22663072417465388,0,0.7495814080333333,0.0
red3,1,30.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33189,0.22090654952076677,0,0.5467242601333333,0.0
red3,1,30.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32499,0.21631389776357826,0,0.15244760285,0.0
red3,1,30.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,53,0.8833333333333333,150240,613,0.00408013844515442,0,0.08005416265,2264.7098976109214
red3,1,30.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37223,0.24775692225772097,0,0.0959865919,0.0
red3,1,30.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34545,0.2299321086261981,0,0.8342934361166665,0.0
