channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,39880,0.2275476435010841,0,0.08925189666666666,0.0
red2,2,14.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,40845,0.23305374871619308,0,0.08286291833333333,0.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,44503,0.2539255962569896,0,0.3862202300000001,0.0
red2,2,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,37932,0.21643272851763096,0,0.3549778366666666,0.0
red2,2,16.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,35945,0.2050952870021682,0,0.10679457000000002,0.0
red2,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,35349,0.20169462512838068,0,0.08092886333333332,0.0
red2,2,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,36140,0.20620791966221613,0,0.07199772833333334,0.0
red2,2,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,39065,0.22289740956293508,0,0.40371492666666664,0.0
red2,2,18.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,32844,0.18740157480314962,0,0.3489760533333332,0.0
red2,2,18.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,31473,0.1795789113317357,0,0.10447597333333333,0.0
red2,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,30715,0.17525390847883146,0,0.084501415,0.0
red2,2,18.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,31709,0.18092548214081935,0,0.07666818166666665,0.0
red2,2,18.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,33747,0.19255391989044848,0,0.3931548083333332,0.0
red2,2,20.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,28352,0.1617710829624558,0,0.30106102000000007,0.0
red2,2,20.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,27525,0.15705237932214994,0,0.11358940166666667,0.0
red2,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,26553,0.15150633344744951,0,0.075224835,0.0
red2,2,20.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,27634,0.15767431245007418,0,0.08639163999999999,0.0
red2,2,20.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,29271,0.1670147209859637,0,0.39535979666666665,0.0
red2,2,22.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,25550,0.145783407508844,0,0.3118899983333332,0.0
red2,2,22.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,24571,0.1401974209745521,0,0.1101773933333333,0.0
red2,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,23601,0.13466278671687779,0,0.08189349500000002,0.0
red2,2,22.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,24686,0.1408535889535547,0,0.076725705,0.0
red2,2,22.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,26300,0.15006276389364373,0,0.36730093833333327,0.0
red2,2,24.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,23234,0.13256875499258244,0,0.28399014,0.0
red2,2,24.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22461,0.1281581650119822,0,0.09692348833333335,0.0
red2,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,21421,0.12222412415839325,0,0.06459622666666667,0.0
red2,2,24.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22656,0.12927079767203012,0,0.06960719000000001,0.0
red2,2,24.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,23960,0.1367111719730686,0,0.35055005666666655,0.0
red2,2,26.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22007,0.1255677279470501,0,0.2881832533333333,0.0
red2,2,26.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,21286,0.12145384000912929,0,0.10584236333333334,0.0
red2,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,1,0.016666666666666666,175260,20399,0.11639278785803948,0,0.07129425333333335,53.69485294117647
red2,2,26.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,21414,0.12218418349880178,0,0.07510994666666668,0.0
red2,2,26.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,0,0.0,175260,22850,0.130377724523565,0,0.32653119166666666,0.0
red2,2,28.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,21419,0.1222127125413671,0,0.28524815499999995,107.38970588235294
red2,2,28.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,20757,0.11843546730571722,0,0.10398047999999997,107.38970588235294
red2,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,19704,0.1124272509414584,0,0.07888221333333334,107.38970588235294
red2,2,28.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,20987,0.11974780326372247,0,0.08371027666666665,107.38970588235294
red2,2,28.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,22218,0.12677165354330708,0,0.33485381166666667,107.38970588235294
red2,2,30.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,20767,0.11849252539084788,0,0.28688757166666673,107.38970588235294
red2,2,30.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,20053,0.11441857811251854,0,0.10613174499999999,107.38970588235294
red2,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,19080,0.10886682642930504,0,0.07932285833333333,107.38970588235294
red2,2,30.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,20294,0.11579367796416752,0,0.07418508833333334,107.38970588235294
red2,2,30.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,2,0.03333333333333333,175260,21522,0.12280041081821294,0,0.3374818566666667,107.38970588235294
