channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,8.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,2048,0.047539461467038066,0,0.10580410333333333,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,2065,0.047934076137418756,0,0.0769952516666667,0.0
red4,3,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,2060,0.04781801299907149,0,0.08394752166666666,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,2025,0.04700557103064067,0,0.33338703666666664,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,4,0.06666666666666667,43080,890,0.020659238625812443,0,0.3048421933333334,52.794117647058826
red4,3,10.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,3,0.05,43080,907,0.02105385329619313,0,0.12246324333333332,39.595588235294116
red4,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,7,0.11666666666666667,43080,885,0.02054317548746518,0,0.08895702499999998,92.38970588235294
red4,3,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,3,0.05,43080,908,0.021077065923862583,0,0.08458596333333333,39.595588235294116
red4,3,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,4,0.06666666666666667,43080,891,0.020682451253481893,0,0.3425463933333334,52.794117647058826
red4,3,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,18,0.3,43080,383,0.008890436397400186,0,0.29677851333333344,237.57352941176472
red4,3,12.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,17,0.2833333333333333,43080,380,0.008820798514391829,0,0.10999341166666668,224.375
red4,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,19,0.31666666666666665,43080,348,0.00807799442896936,0,0.09815948,250.77205882352942
red4,3,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,17,0.2833333333333333,43080,384,0.008913649025069638,0,0.09396992833333334,224.375
red4,3,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,18,0.3,43080,383,0.008890436397400186,0,0.31096584166666663,237.57352941176472
red4,3,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,177,0.0041086350974930365,0,0.22871320666666664,343.1617647058824
red4,3,14.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,180,0.004178272980501393,0,0.097333205,343.1617647058824
red4,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,174,0.00403899721448468,0,0.08191762666666666,369.55882352941177
red4,3,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,25,0.4166666666666667,43080,186,0.004317548746518106,0,0.078835445,329.9632352941177
red4,3,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,26,0.43333333333333335,43080,177,0.0041086350974930365,0,0.24734061999999998,343.1617647058824
red4,3,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,84,0.0019498607242339832,0,0.21158389666666672,448.75
red4,3,16.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,85,0.0019730733519034353,0,0.08947472833333332,448.75
red4,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,85,0.0019730733519034353,0,0.06820661833333333,448.75
red4,3,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,85,0.0019730733519034353,0,0.06775691666666667,448.75
red4,3,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,34,0.5666666666666667,43080,84,0.0019498607242339832,0,0.22924089166666664,448.75
red4,3,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,38,0.6333333333333333,43080,51,0.0011838440111420613,0,0.21563046,501.54411764705884
red4,3,18.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,38,0.6333333333333333,43080,53,0.0012302692664809657,0,0.10167645000000002,501.54411764705884
red4,3,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,38,0.6333333333333333,43080,44,0.001021355617455896,0,0.07216854666666665,501.54411764705884
red4,3,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,37,0.6166666666666667,43080,54,0.0012534818941504179,0,0.08464613833333337,488.34558823529414
red4,3,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,38,0.6333333333333333,43080,51,0.0011838440111420613,0,0.24580975666666666,501.54411764705884
red4,3,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,44,0.7333333333333333,43080,29,0.0006731662024141132,0,0.23247056666666668,580.7352941176471
red4,3,20.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,44,0.7333333333333333,43080,30,0.0006963788300835655,0,0.09974693166666668,580.7352941176471
red4,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,44,0.7333333333333333,43080,28,0.0006499535747446611,0,0.07560562,580.7352941176471
red4,3,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,41,0.6833333333333333,43080,30,0.0006963788300835655,0,0.09194414000000001,541.1397058823529
red4,3,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,44,0.7333333333333333,43080,29,0.0006731662024141132,0,0.243122395,580.7352941176471
red4,3,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,51,0.85,43080,17,0.0003946146703806871,0,0.20609609166666665,673.125
red4,3,22.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,50,0.8333333333333334,43080,18,0.00041782729805013927,0,0.08601343833333332,659.9264705882354
red4,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,51,0.85,43080,15,0.00034818941504178273,0,0.072654875,673.125
red4,3,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,49,0.8166666666666667,43080,19,0.0004410399257195915,0,0.06617601999999999,646.7279411764706
red4,3,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,51,0.85,43080,17,0.0003946146703806871,0,0.24884276000000002,673.125
red4,3,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,54,0.9,43080,12,0.0002785515320334262,0,0.20777781333333328,712.7205882352941
red4,3,24.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,13,0.00030176415970287836,0,0.09890195333333333,699.5220588235294
red4,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,55,0.9166666666666666,43080,7,0.00016248839368616529,0,0.07459039666666668,725.9191176470589
red4,3,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,53,0.8833333333333333,43080,12,0.0002785515320334262,0,0.06647077333333334,699.5220588235294
red4,3,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,54,0.9,43080,12,0.0002785515320334262,0,0.24504117166666667,712.7205882352941
red4,3,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.20699711666666673,739.1176470588235
red4,3,26.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,4,9.285051067780872e-5,0,0.09100513333333335,752.3161764705883
red4,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,5,0.00011606313834726091,0,0.07173914333333332,752.3161764705883
red4,3,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,57,0.95,43080,4,9.285051067780872e-5,0,0.06894942833333335,752.3161764705883
red4,3,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.20164854166666668,739.1176470588235
red4,3,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.20314932666666666,739.1176470588235
red4,3,28.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.08510277000000002,739.1176470588235
red4,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,58,0.9666666666666667,43080,4,9.285051067780872e-5,0,0.06455236666666667,765.5147058823529
red4,3,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.06037596666666668,739.1176470588235
red4,3,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.21740426499999999,739.1176470588235
red4,3,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.21420276833333335,739.1176470588235
red4,3,30.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.085057295,739.1176470588235
red4,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,58,0.9666666666666667,43080,4,9.285051067780872e-5,0,0.07457483833333334,765.5147058823529
red4,3,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.07017469999999998,739.1176470588235
red4,3,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,56,0.9333333333333333,43080,5,0.00011606313834726091,0,0.24407404833333332,739.1176470588235
