channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13721,0.17015128968253967,0,0.3361943,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14219,0.17632688492063492,0,0.11031096500000002,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13999,0.17359871031746033,0,0.08323594666666666,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14234,0.17651289682539684,0,0.07483953666666669,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13753,0.17054811507936507,0,0.41388516666666675,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8051,0.09983878968253969,0,0.2879011716666666,0.0
red4,3,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8312,0.10307539682539682,0,0.09758103500000001,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8293,0.10283978174603174,0,0.07497645166666667,0.0
red4,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8347,0.1035094246031746,0,0.08269715666666669,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8046,0.09977678571428572,0,0.3663911483333333,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4411,0.054699900793650794,0,0.30299106833333345,0.0
red4,3,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4519,0.05603918650793651,0,0.11122827499999999,0.0
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4422,0.05483630952380952,0,0.08111104166666669,0.0
red4,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4510,0.05592757936507937,0,0.08620668833333335,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4417,0.054774305555555555,0,0.3965024716666666,0.0
red4,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,2155,0.026723710317460316,0,0.25832316,23.132530120481928
red4,3,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,2213,0.02744295634920635,0,0.10745979166666667,23.132530120481928
red4,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,2168,0.026884920634920637,0,0.08936204833333332,46.265060240963855
red4,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,2238,0.02775297619047619,0,0.07847642666666667,23.132530120481928
red4,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,2155,0.026723710317460316,0,0.34665510666666666,23.132530120481928
red4,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1151,0.014273313492063492,0,0.2708235733333334,138.79518072289156
red4,3,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,1195,0.014818948412698412,0,0.10918600166666666,69.39759036144578
red4,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,1121,0.013901289682539682,0,0.08409085666666666,115.66265060240964
red4,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,1197,0.01484375,0,0.07831000000000002,69.39759036144578
red4,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1151,0.014273313492063492,0,0.37176868666666674,138.79518072289156
red4,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,14,0.23333333333333334,80640,578,0.00716765873015873,0,0.25136035,323.855421686747
red4,3,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,15,0.25,80640,595,0.007378472222222222,0,0.10053055666666667,346.9879518072289
red4,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,556,0.00689484126984127,0,0.08148382333333334,416.3855421686747
red4,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,15,0.25,80640,595,0.007378472222222222,0,0.09126460500000001,346.9879518072289
red4,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,14,0.23333333333333334,80640,579,0.0071800595238095235,0,0.3161472966666668,323.855421686747
red4,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,23,0.38333333333333336,80640,339,0.004203869047619047,0,0.25574289666666666,532.0481927710844
red4,3,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,23,0.38333333333333336,80640,347,0.004303075396825397,0,0.09645618333333333,532.0481927710844
red4,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,24,0.4,80640,326,0.0040426587301587305,0,0.08508419500000002,555.1807228915662
red4,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,23,0.38333333333333336,80640,348,0.004315476190476191,0,0.07302552166666666,532.0481927710844
red4,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,23,0.38333333333333336,80640,341,0.004228670634920635,0,0.3244132616666667,532.0481927710844
red4,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,226,0.002802579365079365,0,0.25017528666666666,647.710843373494
red4,3,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,223,0.0027653769841269843,0,0.10495660999999998,647.710843373494
red4,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,29,0.48333333333333334,80640,212,0.002628968253968254,0,0.08342227499999999,670.8433734939758
red4,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,228,0.0028273809523809523,0,0.07164281333333335,647.710843373494
red4,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,228,0.0028273809523809523,0,0.29664379833333326,647.710843373494
red4,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,30,0.5,80640,160,0.001984126984126984,0,0.25127768333333333,693.9759036144578
red4,3,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,31,0.5166666666666667,80640,158,0.001959325396825397,0,0.11051277333333333,717.1084337349397
red4,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,32,0.5333333333333333,80640,151,0.0018725198412698413,0,0.08918504333333331,740.2409638554217
red4,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,31,0.5166666666666667,80640,160,0.001984126984126984,0,0.08335086666666663,717.1084337349397
red4,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,30,0.5,80640,158,0.001959325396825397,0,0.31046033833333336,693.9759036144578
red4,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,33,0.55,80640,115,0.0014260912698412698,0,0.2375285133333333,763.3734939759036
red4,3,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,35,0.5833333333333334,80640,113,0.0014012896825396825,0,0.09588053333333332,809.6385542168674
red4,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,35,0.5833333333333334,80640,108,0.0013392857142857143,0,0.08036875666666665,809.6385542168674
red4,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,35,0.5833333333333334,80640,112,0.001388888888888889,0,0.08153624333333334,809.6385542168674
red4,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,33,0.55,80640,115,0.0014260912698412698,0,0.29022868166666665,763.3734939759036
red4,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,35,0.5833333333333334,80640,89,0.001103670634920635,0,0.24914929999999996,809.6385542168674
red4,3,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,37,0.6166666666666667,80640,95,0.0011780753968253968,0,0.09074542666666666,855.9036144578313
red4,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,36,0.6,80640,89,0.001103670634920635,0,0.07005224999999998,832.7710843373494
red4,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,37,0.6166666666666667,80640,93,0.0011532738095238095,0,0.07254922666666667,855.9036144578313
red4,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,35,0.5833333333333334,80640,89,0.001103670634920635,0,0.302959645,809.6385542168674
red4,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,38,0.6333333333333333,80640,78,0.0009672619047619048,0,0.22589797500000003,879.0361445783133
red4,3,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,40,0.6666666666666666,80640,75,0.0009300595238095238,0,0.0995647,925.3012048192771
red4,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,40,0.6666666666666666,80640,74,0.0009176587301587302,0,0.07017923499999999,925.3012048192771
red4,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,40,0.6666666666666666,80640,76,0.0009424603174603175,0,0.07064899499999999,925.3012048192771
red4,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,37,0.6166666666666667,80640,79,0.0009796626984126984,0,0.28552389,855.9036144578313
red4,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,40,0.6666666666666666,80640,68,0.0008432539682539683,0,0.26516158500000003,925.3012048192771
red4,3,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,41,0.6833333333333333,80640,72,0.0008928571428571428,0,0.09732203333333336,948.433734939759
red4,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,41,0.6833333333333333,80640,70,0.0008680555555555555,0,0.08566424666666665,948.433734939759
red4,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,41,0.6833333333333333,80640,69,0.0008556547619047619,0,0.07509043833333333,948.433734939759
red4,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,40,0.6666666666666666,80640,68,0.0008432539682539683,0,0.29950958833333335,925.3012048192771
