channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,3,0.05,44940,883,0.019648420115709834,0,0.22790178333333336,38.674698795180724
red4,2,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,897,0.019959946595460614,0,0.07967970833333334,25.783132530120483
red4,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,847,0.018847352024922118,0,0.06932018333333331,25.783132530120483
red4,2,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,889,0.019781931464174455,0,0.06234537666666668,25.783132530120483
red4,2,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,3,0.05,44940,884,0.019670672007120606,0,0.245252405,38.674698795180724
red4,2,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,301,0.006697819314641745,0,0.19734276333333337,128.9156626506024
red4,2,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,305,0.006786826880284824,0,0.086664145,128.9156626506024
red4,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,9,0.15,44940,282,0.006275033377837116,0,0.07257944499999999,116.02409638554217
red4,2,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,306,0.006809078771695594,0,0.07579300333333332,128.9156626506024
red4,2,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,10,0.16666666666666666,44940,301,0.006697819314641745,0,0.24686698000000004,128.9156626506024
red4,2,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,25,0.4166666666666667,44940,109,0.002425456163773921,0,0.19847678833333335,322.28915662650604
red4,2,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,22,0.36666666666666664,44940,114,0.0025367156208277704,0,0.08556991499999997,283.6144578313253
red4,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,23,0.38333333333333336,44940,105,0.002336448598130841,0,0.067989225,296.50602409638554
red4,2,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,115,0.0025589675122385403,0,0.066947295,270.72289156626505
red4,2,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,24,0.4,44940,110,0.002447708055184691,0,0.22908963499999996,309.3975903614458
red4,2,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,34,0.0007565643079661771,0,0.21037898333333332,541.4457831325301
red4,2,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,34,0.0007565643079661771,0,0.09720653166666665,528.5542168674699
red4,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,33,0.0007343124165554072,0,0.06453810333333333,541.4457831325301
red4,2,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,32,0.0007120605251446373,0,0.065172385,528.5542168674699
red4,2,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,42,0.7,44940,34,0.0007565643079661771,0,0.22641362666666667,541.4457831325301
red4,2,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,13,0.0002892745883400089,0,0.21321918999999998,696.144578313253
red4,2,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.09794402666666667,696.144578313253
red4,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.07709342,696.144578313253
red4,2,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.08188380166666667,696.144578313253
red4,2,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.23619975333333335,696.144578313253
red4,2,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.20958875999999999,747.710843373494
red4,2,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.08581794333333335,747.710843373494
red4,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.0664589,760.6024096385541
red4,2,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.07632605666666664,747.710843373494
red4,2,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,2,4.4503782821539834e-5,0,0.24068542,747.710843373494
red4,2,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.23564555333333334,760.6024096385541
red4,2,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.08354884499999998,760.6024096385541
red4,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.07730136166666668,773.4939759036145
red4,2,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.06702125333333334,760.6024096385541
red4,2,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.23567803,760.6024096385541
red4,2,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.20741920833333335,760.6024096385541
red4,2,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.09209613333333332,760.6024096385541
red4,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.06639715333333333,773.4939759036145
red4,2,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.069551945,760.6024096385541
red4,2,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.22840128999999998,760.6024096385541
red4,2,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.2519427483333333,773.4939759036145
red4,2,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.10915860333333335,773.4939759036145
red4,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.08572059833333333,773.4939759036145
red4,2,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.08280562833333334,773.4939759036145
red4,2,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.28840333500000004,773.4939759036145
red4,2,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.2278572983333333,773.4939759036145
red4,2,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.10695381833333333,773.4939759036145
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.07753576499999999,773.4939759036145
red4,2,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.07887050000000002,773.4939759036145
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.25740000333333335,773.4939759036145
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.25620931166666666,773.4939759036145
red4,2,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.10466940499999998,773.4939759036145
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.08856601166666667,773.4939759036145
red4,2,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.077755985,773.4939759036145
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.28993208,773.4939759036145
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.2108403266666667,773.4939759036145
red4,2,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.09425371666666665,773.4939759036145
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.08676745166666665,773.4939759036145
red4,2,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.09240985166666665,773.4939759036145
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,60,1.0,44940,0,0.0,0,0.26319212000000003,773.4939759036145
