channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,22.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,3,0.05,121440,1657,0.013644598155467721,0,0.12457028795,75.9
red3,1,22.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,16,0.26666666666666666,121440,115,0.000946969696969697,0,0.9336791280333334,404.8
red3,1,24.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,22,0.36666666666666664,121440,87,0.000716403162055336,0,0.5223300853333334,556.6
red3,1,24.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,22,0.36666666666666664,121440,88,0.0007246376811594203,0,0.21060810566666666,556.6
red3,1,24.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,6,0.1,121440,3297,0.027149209486166007,0,0.1271658486333333,151.8
red3,1,24.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,5,0.08333333333333333,121440,1436,0.011824769433465086,0,0.13497544691666666,126.5
red3,1,24.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,22,0.36666666666666664,121440,87,0.000716403162055336,0,0.8674107593333332,556.6
red3,1,26.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,72,0.0005928853754940712,0,0.50633108695,733.7
red3,1,26.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,30,0.5,121440,69,0.0005681818181818182,0,0.1906215075666667,759.0
red3,1,26.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,8,0.13333333333333333,121440,2857,0.023526021080368907,0,0.13163888603333335,202.4
red3,1,26.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,7,0.11666666666666667,121440,1319,0.01086133069828722,0,0.12409389428333334,177.1
red3,1,26.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,72,0.0005928853754940712,0,0.8616541900833333,733.7
red3,1,28.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,57,0.0004693675889328063,0,0.5224676926666668,809.6
red3,1,28.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,58,0.00047760210803689067,0,0.19659175621666666,809.6
red3,1,28.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,12,0.2,121440,2613,0.021516798418972333,0,0.13313902721666665,303.6
red3,1,28.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,8,0.13333333333333333,121440,1231,0.0101366930171278,0,0.12475520818333333,202.4
red3,1,28.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,57,0.0004693675889328063,0,0.8618780010500001,809.6
red3,1,30.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,33,0.55,121440,54,0.00044466403162055334,0,0.5869545886833335,834.9
red3,1,30.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,34,0.5666666666666667,121440,52,0.0004281949934123847,0,0.22160773446666668,860.2
red3,1,30.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,12,0.2,121440,2443,0.020116930171277997,0,0.1430973425333333,303.6
red3,1,30.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,9,0.15,121440,1183,0.009741436100131753,0,0.12378586283333333,227.7
red3,1,30.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,33,0.55,121440,54,0.00044466403162055334,0,0.899744285,834.9
