channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1591,0.03993473895582329,0,0.07601969258333335,0.0
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,506,0.012700803212851405,0,0.5548092629333333,0.0
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,5,0.08333333333333333,39840,329,0.008258032128514056,0,0.28104351568333336,57.14285714285714
red2,1,18.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,4,0.06666666666666667,39840,334,0.008383534136546186,0,0.10539088521666666,45.714285714285715
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,1,0.016666666666666666,39840,703,0.017645582329317268,0,0.06806555206666666,11.428571428571429
red2,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,1334,0.033483935742971885,0,0.08171038538333336,0.0
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,5,0.08333333333333333,39840,329,0.008258032128514056,0,0.5261874842833334,57.14285714285714
red2,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,8,0.13333333333333333,39840,259,0.006501004016064257,0,0.3186415997,91.42857142857143
red2,1,20.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,9,0.15,39840,257,0.0064508032128514055,0,0.09474120996666667,102.85714285714286
red2,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,3,0.05,39840,528,0.01325301204819277,0,0.06787288179999998,34.285714285714285
red2,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,1,0.016666666666666666,39840,1158,0.029066265060240962,0,0.07832195121666666,11.428571428571429
red2,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,8,0.13333333333333333,39840,258,0.006475903614457832,0,0.4708145314833334,91.42857142857143
red2,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,9,0.15,39840,213,0.005346385542168675,0,0.2985909047166667,102.85714285714286
red2,1,22.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,9,0.15,39840,213,0.005346385542168675,0,0.10639853148333332,102.85714285714286
red2,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,5,0.08333333333333333,39840,419,0.010517068273092369,0,0.09208425468333337,57.14285714285714
red2,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,993,0.024924698795180722,0,0.07849256131666665,0.0
red2,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,9,0.15,39840,213,0.005346385542168675,0,0.5189852749999999,102.85714285714286
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,10,0.16666666666666666,39840,184,0.004618473895582329,0,0.33246118248333345,114.28571428571428
red2,1,24.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,10,0.16666666666666666,39840,180,0.004518072289156626,0,0.09728628188333331,114.28571428571428
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,6,0.1,39840,339,0.008509036144578314,0,0.06365765100000001,68.57142857142857
red2,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,899,0.022565261044176707,0,0.07285566783333336,0.0
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,10,0.16666666666666666,39840,184,0.004618473895582329,0,0.5288179510666667,114.28571428571428
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,12,0.2,39840,174,0.004367469879518073,0,0.26089589643333333,137.14285714285714
red2,1,26.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,11,0.18333333333333332,39840,172,0.004317269076305221,0,0.12355936316666666,125.71428571428571
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,6,0.1,39840,306,0.007680722891566265,0,0.09354720609999999,68.57142857142857
red2,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,864,0.021686746987951807,0,0.09624662599999997,0.0
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,12,0.2,39840,175,0.004392570281124498,0,0.5321379628166667,137.14285714285714
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,14,0.23333333333333334,39840,167,0.004191767068273093,0,0.26873535281666666,160.0
red2,1,28.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,13,0.21666666666666667,39840,157,0.003940763052208835,0,0.09491270366666665,148.57142857142856
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,8,0.13333333333333333,39840,267,0.006701807228915663,0,0.08915072753333333,91.42857142857143
red2,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,810,0.02033132530120482,0,0.08451817363333335,0.0
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,14,0.23333333333333334,39840,166,0.004166666666666667,0,0.5109364388333334,160.0
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,6,0,664,17,0.2833333333333333,39840,148,0.003714859437751004,0,0.33890835880000003,194.28571428571428
red2,1,30.0,lite,4,60,configuration,1024,16,0.125,3,5,6,0,664,18,0.3,39840,138,0.0034638554216867468,0,0.10413229988333335,205.71428571428572
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,6,0,664,10,0.16666666666666666,39840,249,0.00625,0,0.06683778668333334,114.28571428571428
red2,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,6,0,664,0,0.0,39840,793,0.01990461847389558,0,0.06696653705000001,0.0
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,6,0,664,17,0.2833333333333333,39840,148,0.003714859437751004,0,0.4653254671166666,194.28571428571428
