channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1773,0.020351239669421487,0,0.20728585333333338,26.691176470588236
red2,1,28.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1817,0.020856290174471992,0,0.08712213833333333,26.691176470588236
red2,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1737,0.01993801652892562,0,0.0730437,0.0
red2,1,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1855,0.02129247015610652,0,0.05839534333333333,26.691176470588236
red2,1,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1776,0.020385674931129475,0,0.261430195,26.691176470588236
red2,1,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1682,0.01930670339761249,0,0.20905210999999999,26.691176470588236
red2,1,30.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1736,0.01992653810835629,0,0.08488430499999998,26.691176470588236
red2,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1647,0.018904958677685952,0,0.07302314166666667,26.691176470588236
red2,1,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1752,0.020110192837465565,0,0.06120703166666667,26.691176470588236
red2,1,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1688,0.019375573921028465,0,0.2620346666666667,26.691176470588236
