channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,15,0.00016512549537648613,0,0.2817556616666666,1433.2185886402754
red3,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,8,8.806693086745927e-5,0,0.25180033166666665,1433.2185886402754
red3,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,8,8.806693086745927e-5,0,0.10656664166666666,1433.2185886402754
red3,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,9,9.907529722589168e-5,0,0.07936586833333334,1433.2185886402754
red3,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,8,8.806693086745927e-5,0,0.0744034983333333,1433.2185886402754
red3,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,8,8.806693086745927e-5,0,0.27381631,1433.2185886402754
red3,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,5,5.504183179216204e-5,0,0.23242468499999996,1485.3356282271945
red3,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.10815881333333334,1485.3356282271945
red3,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,5,5.504183179216204e-5,0,0.07617984333333333,1485.3356282271945
red3,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,4,4.403346543372963e-5,0,0.07409250166666666,1485.3356282271945
red3,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,5,5.504183179216204e-5,0,0.26909897666666666,1485.3356282271945
red3,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.2431780483333333,1511.394148020654
red3,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,3,3.3025099075297225e-5,0,0.09893925499999999,1537.4526678141135
red3,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.07569566000000003,1511.394148020654
red3,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,3,3.3025099075297225e-5,0,0.07087976333333335,1537.4526678141135
red3,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,4,4.403346543372963e-5,0,0.27796884666666666,1511.394148020654
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.23793912500000006,1537.4526678141135
red3,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.09862690333333331,1537.4526678141135
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07433428833333332,1537.4526678141135
red3,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.07935544166666665,1537.4526678141135
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,59,0.9833333333333333,90840,1,1.1008366358432408e-5,0,0.2590945483333333,1537.4526678141135
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.23622211833333337,1563.5111876075732
red3,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.10519681666666668,1563.5111876075732
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.07508946,1563.5111876075732
red3,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.08139289000000001,1563.5111876075732
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,60,1.0,90840,0,0.0,0,0.2587926383333333,1563.5111876075732
