channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,12.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,187,0.002417895009050944,0,0.09427962666666663,449.65116279069764
red4,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,14,0.23333333333333334,77340,2696,0.03485906387380398,0,0.06292708,349.72868217054264
red4,3,12.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,2,0.03333333333333333,77340,2014,0.02604085854667701,0,0.06315922166666667,49.96124031007752
red4,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,17,0.2833333333333333,77340,197,0.0025471942073959143,0,0.3977163266666667,424.6705426356589
red4,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,39,0.000504266873545384,0,0.24621451666666674,899.3023255813953
red4,3,14.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,37,0.00047840703387638995,0,0.09235638833333334,899.3023255813953
red4,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,31,0.5166666666666667,77340,910,0.011766227049392293,0,0.066870905,774.3992248062016
red4,3,14.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,494,0.006387380398241531,0,0.05625864666666667,199.84496124031008
red4,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,39,0.000504266873545384,0,0.3875594666666667,899.3023255813953
red4,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,49,0.8166666666666667,77340,14,0.00018101887768295837,0,0.25659627500000004,1224.050387596899
red4,3,16.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,49,0.8166666666666667,77340,14,0.00018101887768295837,0,0.09202379833333335,1224.050387596899
red4,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,343,0.00443496250323248,0,0.06405303666666667,899.3023255813953
red4,3,16.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,13,0.21666666666666667,77340,209,0.0027023532454098784,0,0.06732228666666666,324.7480620155039
red4,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,49,0.8166666666666667,77340,14,0.00018101887768295837,0,0.40944941999999995,1224.050387596899
red4,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,50,0.8333333333333334,77340,11,0.00014222911817946728,0,0.2438435783333333,1249.031007751938
red4,3,18.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,50,0.8333333333333334,77340,11,0.00014222911817946728,0,0.09608615166666663,1249.031007751938
red4,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,37,0.6166666666666667,77340,164,0.0021205068528575123,0,0.06906731833333331,924.282945736434
red4,3,18.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,19,0.31666666666666665,77340,121,0.0015645202999741402,0,0.05901145166666666,474.6317829457364
red4,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,50,0.8333333333333334,77340,11,0.00014222911817946728,0,0.4189678700000001,1249.031007751938
red4,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,58,0.9666666666666667,77340,2,2.585983966899405e-5,0,0.24282434833333333,1448.875968992248
red4,3,20.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,58,0.9666666666666667,77340,2,2.585983966899405e-5,0,0.09733710833333335,1448.875968992248
red4,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,43,0.7166666666666667,77340,93,0.0012024825446082235,0,0.07095843833333332,1074.1666666666667
red4,3,20.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,24,0.4,77340,85,0.0010990431859322473,0,0.06836198666666665,599.5348837209302
red4,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,58,0.9666666666666667,77340,2,2.585983966899405e-5,0,0.40797409,1448.875968992248
red4,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.23919705166666663,1423.8953488372092
red4,3,22.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.09302952000000002,1423.8953488372092
red4,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,48,0.8,77340,60,0.0007757951900698216,0,0.07123921666666666,1199.0697674418604
red4,3,22.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,31,0.5166666666666667,77340,61,0.0007887251099043186,0,0.06442923999999998,774.3992248062016
red4,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.38494162166666673,1423.8953488372092
red4,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.20073298000000003,1473.8565891472867
red4,3,24.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.07975777833333335,1473.8565891472867
red4,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,50,0.8333333333333334,77340,33,0.00042668735453840187,0,0.057169584999999995,1249.031007751938
red4,3,24.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,35,0.5833333333333334,77340,46,0.0005947763123868632,0,0.051749016666666654,874.3217054263565
red4,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.3041205683333333,1473.8565891472867
red4,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.2054055566666667,1498.8372093023256
red4,3,26.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.076566435,1498.8372093023256
red4,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,52,0.8666666666666667,77340,23,0.0002973881561934316,0,0.056374428333333323,1298.9922480620155
red4,3,26.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,40,0.6666666666666666,77340,37,0.00047840703387638995,0,0.05776468333333335,999.2248062015503
red4,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.31523203166666675,1498.8372093023256
red4,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.22254094833333335,1473.8565891472867
red4,3,28.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.09178564333333333,1473.8565891472867
red4,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,53,0.8833333333333333,77340,19,0.00024566847685544347,0,0.05954369666666665,1323.9728682170542
red4,3,28.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,42,0.7,77340,33,0.00042668735453840187,0,0.059376639999999994,1049.1860465116279
red4,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.31749218833333326,1473.8565891472867
red4,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.22371401000000002,1473.8565891472867
red4,3,30.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.08427715666666667,1473.8565891472867
red4,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,53,0.8833333333333333,77340,19,0.00024566847685544347,0,0.05681583333333333,1323.9728682170542
red4,3,30.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,43,0.7166666666666667,77340,27,0.0003491078355314197,0,0.048833118333333335,1074.1666666666667
red4,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.33360863500000004,1473.8565891472867
