channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1714,0.03978644382544104,0,0.06870933051666667,0.0
red2,1,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,262,0.006081708449396471,0,0.42976300141666673,39.595588235294116
red2,1,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,236,0.005478180129990715,0,0.2790832656,65.99264705882354
red2,1,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,234,0.005431754874651811,0,0.09293611998333334,65.99264705882354
red2,1,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,2,0.03333333333333333,43080,798,0.018523676880222842,0,0.06694921649999999,26.397058823529413
red2,1,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1606,0.037279480037140204,0,0.06342063275,0.0
red2,1,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,237,0.005501392757660167,0,0.42767276035,65.99264705882354
red2,1,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,219,0.005083565459610028,0,0.2698028304833333,79.19117647058823
red2,1,28.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,221,0.005129990714948933,0,0.09241097689999997,79.19117647058823
red2,1,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,755,0.017525533890436398,0,0.06955640749999999,13.198529411764707
red2,1,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1580,0.03667595171773445,0,0.07367951218333334,0.0
red2,1,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,219,0.005083565459610028,0,0.4367540156666668,79.19117647058823
red2,1,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,203,0.0047121634168987925,0,0.2662594741333334,92.38970588235294
red2,1,30.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,205,0.004758588672237697,0,0.09593399643333338,92.38970588235294
red2,1,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,726,0.016852367688022285,0,0.06761714723333334,0.0
red2,1,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1536,0.03565459610027855,0,0.06420313869999998,0.0
red2,1,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,7,0.11666666666666667,43080,204,0.004735376044568245,0,0.4437506749500001,92.38970588235294
