channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19730,0.24466765873015872,0,0.09423100333333334,0.0
red2,2,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19849,0.24614335317460317,0,0.08156867666666666,0.0
red2,2,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19270,0.23896329365079366,0,0.406183075,0.0
red2,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14250,0.17671130952380953,0,0.28456477666666663,0.0
red2,2,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14643,0.18158482142857144,0,0.11411408666666666,0.0
red2,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14488,0.1796626984126984,0,0.07440714833333335,0.0
red2,2,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14651,0.18168402777777778,0,0.07502678166666668,0.0
red2,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,14246,0.17666170634920636,0,0.38211713666666663,0.0
red2,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9616,0.11924603174603175,0,0.31125719333333335,0.0
red2,2,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9892,0.12266865079365079,0,0.10855539333333335,0.0
red2,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9775,0.12121775793650794,0,0.07788042999999999,0.0
red2,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9919,0.12300347222222222,0,0.08003841333333334,0.0
red2,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,9619,0.11928323412698413,0,0.37937343166666665,0.0
red2,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6170,0.07651289682539683,0,0.27567891333333333,0.0
red2,2,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6404,0.07941468253968254,0,0.1017891833333333,0.0
red2,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6174,0.0765625,0,0.08385249333333336,0.0
red2,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6460,0.08010912698412699,0,0.07324156333333336,0.0
red2,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,6173,0.07655009920634921,0,0.36480602666666667,0.0
red2,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3951,0.048995535714285714,0,0.2864901183333333,0.0
red2,2,14.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4048,0.0501984126984127,0,0.10541758333333333,0.0
red2,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3913,0.04852430555555556,0,0.08073522666666665,0.0
red2,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,4054,0.05027281746031746,0,0.0811404166666667,0.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3945,0.04892113095238095,0,0.3819853383333333,0.0
red2,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2517,0.03121279761904762,0,0.2514082133333333,0.0
red2,2,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2561,0.03175843253968254,0,0.09817060833333331,0.0
red2,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2444,0.030307539682539682,0,0.08323200333333335,0.0
red2,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2564,0.03179563492063492,0,0.08706446999999999,0.0
red2,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,2513,0.031163194444444445,0,0.3426873833333333,0.0
red2,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1775,0.022011408730158732,0,0.27264846833333334,0.0
red2,2,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1811,0.0224578373015873,0,0.11259440833333333,0.0
red2,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1700,0.021081349206349208,0,0.09247489833333335,0.0
red2,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1812,0.022470238095238095,0,0.07582121833333336,0.0
red2,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1780,0.0220734126984127,0,0.36429142999999997,0.0
red2,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,3,0.05,80640,1345,0.01667906746031746,0,0.2708362133333333,69.39759036144578
red2,2,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1375,0.017051091269841268,0,0.11338840499999998,46.265060240963855
red2,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,4,0.06666666666666667,80640,1269,0.015736607142857142,0,0.07685658333333333,92.53012048192771
red2,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1370,0.0169890873015873,0,0.08298419666666666,46.265060240963855
red2,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1347,0.016703869047619047,0,0.34896102666666656,46.265060240963855
red2,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1037,0.012859623015873015,0,0.2802775016666666,138.79518072289156
red2,2,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1063,0.01318204365079365,0,0.10765525166666667,138.79518072289156
red2,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,998,0.012375992063492063,0,0.084322795,185.06024096385542
red2,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1063,0.01318204365079365,0,0.08149826833333332,138.79518072289156
red2,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,1041,0.01290922619047619,0,0.3638427083333334,138.79518072289156
red2,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,888,0.011011904761904763,0,0.24023317666666666,254.45783132530119
red2,2,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,906,0.011235119047619048,0,0.09119762,185.06024096385542
red2,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,858,0.010639880952380953,0,0.08009625333333333,231.32530120481928
red2,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,8,0.13333333333333333,80640,917,0.011371527777777777,0,0.07898128499999998,185.06024096385542
red2,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,889,0.011024305555555556,0,0.30431664166666667,231.32530120481928
red2,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,789,0.00978422619047619,0,0.2473368266666667,300.72289156626505
red2,2,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,811,0.010057043650793651,0,0.09439671166666667,231.32530120481928
red2,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,747,0.009263392857142857,0,0.07610582166666671,300.72289156626505
red2,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,812,0.010069444444444445,0,0.07695340833333335,231.32530120481928
red2,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,790,0.009796626984126984,0,0.32500051999999985,300.72289156626505
red2,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,739,0.009164186507936508,0,0.24633868166666667,277.5903614457831
red2,2,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,759,0.00941220238095238,0,0.10967794333333337,231.32530120481928
red2,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,699,0.008668154761904762,0,0.087974625,277.5903614457831
red2,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,10,0.16666666666666666,80640,756,0.009375,0,0.07389421666666666,231.32530120481928
red2,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,12,0.2,80640,736,0.009126984126984128,0,0.3171022016666667,277.5903614457831
red2,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,14,0.23333333333333334,80640,701,0.00869295634920635,0,0.28189576,323.855421686747
red2,2,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,726,0.00900297619047619,0,0.10765842,254.45783132530119
red2,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,658,0.008159722222222223,0,0.07123808833333332,300.72289156626505
red2,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,11,0.18333333333333332,80640,725,0.008990575396825396,0,0.08042845499999998,254.45783132530119
red2,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,14,0.23333333333333334,80640,700,0.008680555555555556,0,0.32517116166666665,323.855421686747
