channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,16.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,1165,0.013372359963269053,0,0.12758530333333332,1334.5588235294117
red4,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,1131,0.012982093663911846,0,0.07883371000000002,1334.5588235294117
red4,2,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,1250,0.014348025711662075,0,0.08091470166666666,1334.5588235294117
red4,2,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,50,0.8333333333333334,87120,1100,0.012626262626262626,0,0.30615834833333333,1334.5588235294117
red4,2,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,589,0.00676078971533517,0,0.25922611833333326,1414.6323529411766
red4,2,18.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,620,0.007116620752984389,0,0.11008623666666667,1414.6323529411766
red4,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,596,0.006841138659320478,0,0.08958189666666665,1441.3235294117646
red4,2,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,620,0.007116620752984389,0,0.08255736500000001,1414.6323529411766
red4,2,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,578,0.006634527089072544,0,0.274329065,1414.6323529411766
red4,2,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,524,0.006014692378328742,0,0.23798601833333335,1494.7058823529412
red4,2,20.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,561,0.006439393939393939,0,0.11401583833333333,1494.7058823529412
red4,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,572,0.0065656565656565654,0,0.07841277499999998,1494.7058823529412
red4,2,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,512,0.005876951331496786,0,0.07652038000000001,1494.7058823529412
red4,2,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,553,0.006347566574839302,0,0.3173510933333333,1494.7058823529412
red4,2,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,405,0.0046487603305785125,0,0.2657271316666667,1548.0882352941178
red4,2,22.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,453,0.005199724517906336,0,0.10430866833333333,1548.0882352941178
red4,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,445,0.005107897153351699,0,0.0898047633333333,1548.0882352941178
red4,2,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,438,0.005027548209366391,0,0.08128081666666669,1548.0882352941178
red4,2,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,421,0.004832415059687787,0,0.28517737499999996,1548.0882352941178
red4,2,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,4,4.591368227731864e-5,0,0.24808210833333336,1574.7794117647059
red4,2,24.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,244,0.0028007346189164372,0,0.12530900999999997,1548.0882352941178
red4,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,74,0.0008494031221303949,0,0.08571379833333331,1548.0882352941178
red4,2,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,58,0.9666666666666667,87120,244,0.0028007346189164372,0,0.09076450166666668,1548.0882352941178
red4,2,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,4,4.591368227731864e-5,0,0.29568894166666665,1574.7794117647059
red4,2,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.23190002333333337,1574.7794117647059
red4,2,26.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.10926891833333335,1574.7794117647059
red4,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.08153019166666664,1574.7794117647059
red4,2,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,3,3.443526170798898e-5,0,0.080889295,1574.7794117647059
red4,2,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.29824240166666655,1574.7794117647059
red4,2,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.2589309816666667,1574.7794117647059
red4,2,28.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.11185094333333333,1574.7794117647059
red4,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,60,1.0,87120,0,0.0,0,0.08925299666666664,1601.4705882352941
red4,2,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.07773488666666666,1574.7794117647059
red4,2,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.27676179833333325,1574.7794117647059
red4,2,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.2464374166666667,1574.7794117647059
red4,2,30.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.11388219000000001,1574.7794117647059
red4,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.080812555,1574.7794117647059
red4,2,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.07718322666666669,1574.7794117647059
red4,2,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.29890110333333325,1574.7794117647059
