channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,3949,0.08787271918113039,0,0.351911905,0.0
red3,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1946,0.04330218068535826,0,0.25596609500000006,0.0
red3,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1997,0.044437027147307524,0,0.0955501266666667,0.0
red3,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1985,0.04417000445037828,0,0.07021031500000001,0.0
red3,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1989,0.044259012016021365,0,0.068174575,0.0
red3,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,1949,0.04336893635959056,0,0.3217797183333334,0.0
red3,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,931,0.020716510903426792,0,0.27072604833333336,0.0
red3,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,959,0.02133956386292835,0,0.10516200333333331,0.0
red3,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,1,0.016666666666666666,44940,940,0.02091677792612372,0,0.09467525666666665,12.891566265060241
red3,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,964,0.021450823319982198,0,0.07817385666666667,0.0
red3,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,933,0.02076101468624833,0,0.33579673833333334,0.0
red3,3,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,457,0.01016911437472185,0,0.25266151666666664,90.24096385542168
red3,3,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,457,0.01016911437472185,0,0.100626225,90.24096385542168
red3,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,9,0.15,44940,444,0.009879839786381843,0,0.08094385166666668,116.02409638554217
red3,3,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,8,0.13333333333333333,44940,466,0.01036938139741878,0,0.08123410333333334,103.13253012048193
red3,3,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,456,0.010146862483311082,0,0.30774678666666677,90.24096385542168
red3,3,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,25,0.4166666666666667,44940,190,0.004227859368046284,0,0.23655869333333335,322.28915662650604
red3,3,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,21,0.35,44940,206,0.004583889630618602,0,0.09996158833333334,270.72289156626505
red3,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,24,0.4,44940,195,0.0043391188251001335,0,0.08786606166666666,309.3975903614458
red3,3,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,20,0.3333333333333333,44940,208,0.004628393413440142,0,0.08843116333333335,257.8313253012048
red3,3,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,25,0.4166666666666667,44940,190,0.004227859368046284,0,0.30429472666666674,322.28915662650604
red3,3,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,90,0.0020026702269692926,0,0.20990719166666674,528.5542168674699
red3,3,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,97,0.002158433466844682,0,0.08284350666666665,528.5542168674699
red3,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,90,0.0020026702269692926,0,0.07317647499999999,528.5542168674699
red3,3,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,98,0.0021806853582554517,0,0.077009895,528.5542168674699
red3,3,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,41,0.6833333333333333,44940,91,0.0020249221183800624,0,0.23284834833333337,528.5542168674699
red3,3,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,45,0.0010013351134846463,0,0.24300126833333338,631.6867469879518
red3,3,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,47,0.7833333333333333,44940,47,0.001045838896306186,0,0.09500275,605.9036144578313
red3,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,43,0.0009568313306631064,0,0.072497165,631.6867469879518
red3,3,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,46,0.7666666666666667,44940,48,0.001068090787716956,0,0.07294105499999999,593.0120481927711
red3,3,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,49,0.8166666666666667,44940,45,0.0010013351134846463,0,0.24594368666666666,631.6867469879518
red3,3,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,51,0.85,44940,28,0.0006230529595015577,0,0.23213025333333331,657.4698795180723
red3,3,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,51,0.85,44940,29,0.0006453048509123276,0,0.09406953999999998,657.4698795180723
red3,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,52,0.8666666666666667,44940,32,0.0007120605251446373,0,0.06532913833333333,670.3614457831325
red3,3,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,51,0.85,44940,28,0.0006230529595015577,0,0.07397889333333334,657.4698795180723
red3,3,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,51,0.85,44940,28,0.0006230529595015577,0,0.24806050333333332,657.4698795180723
red3,3,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,19,0.0004227859368046284,0,0.19530825833333335,683.2530120481928
red3,3,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,19,0.0004227859368046284,0,0.08112433666666667,683.2530120481928
red3,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,19,0.0004227859368046284,0,0.07853643833333332,696.144578313253
red3,3,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,19,0.0004227859368046284,0,0.072656925,683.2530120481928
red3,3,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,53,0.8833333333333333,44940,19,0.0004227859368046284,0,0.23367342,683.2530120481928
red3,3,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,11,0.0002447708055184691,0,0.22115330833333333,696.144578313253
red3,3,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.08920835999999999,696.144578313253
red3,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,55,0.9166666666666666,44940,11,0.0002447708055184691,0,0.07170260833333335,709.0361445783133
red3,3,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,12,0.000267022696929239,0,0.07002167000000002,696.144578313253
red3,3,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,54,0.9,44940,11,0.0002447708055184691,0,0.24568987166666661,696.144578313253
red3,3,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,7,0.00015576323987538941,0,0.22353088166666665,747.710843373494
red3,3,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,7,0.00015576323987538941,0,0.08591528333333334,747.710843373494
red3,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,7,0.00015576323987538941,0,0.07156705000000001,747.710843373494
red3,3,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,7,0.00015576323987538941,0,0.06805582,747.710843373494
red3,3,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,7,0.00015576323987538941,0,0.2316271583333334,747.710843373494
red3,3,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,9,0.00020026702269692923,0,0.22225284333333334,747.710843373494
red3,3,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,10,0.00022251891410769915,0,0.09303904333333333,734.8192771084338
red3,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,9,0.00020026702269692923,0,0.07021994333333331,747.710843373494
red3,3,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,10,0.00022251891410769915,0,0.06680060833333333,734.8192771084338
red3,3,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,9,0.00020026702269692923,0,0.23195617166666663,747.710843373494
red3,3,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,8,0.00017801513128615933,0,0.21032056333333335,747.710843373494
red3,3,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,9,0.00020026702269692923,0,0.09082564,734.8192771084338
red3,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,8,0.00017801513128615933,0,0.06654525666666668,747.710843373494
red3,3,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,57,0.95,44940,9,0.00020026702269692923,0,0.07498579166666666,734.8192771084338
red3,3,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,58,0.9666666666666667,44940,8,0.00017801513128615933,0,0.23747651666666666,747.710843373494
