workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red3:lane2:snr6.0:seed4:frame22,6.0,22,profiled_cz,awgn,0.0,47.0,2990,31.135416666666668,32.1709375,0.9933333333333333,525,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame23,6.0,23,profiled_cz,awgn,0.0,47.0,3132,32.614583333333336,33.65010416666667,0.9933333333333333,663,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame24,6.0,24,profiled_cz,awgn,0.0,47.0,3274,34.09375,35.12927083333334,0.9933333333333333,688,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame25,6.0,25,profiled_cz,awgn,0.0,47.0,3417,35.583333333333336,36.61885416666667,0.9933333333333333,666,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame26,6.0,26,profiled_cz,awgn,0.0,47.0,3559,37.0625,38.09802083333334,0.9933333333333333,699,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame27,6.0,27,profiled_cz,awgn,0.0,47.0,3701,38.541666666666664,39.5771875,0.9933333333333333,607,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame28,6.0,28,profiled_cz,awgn,0.0,47.0,3844,40.03125,41.06677083333334,0.9933333333333333,571,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame29,6.0,29,profiled_cz,awgn,0.0,47.0,3986,41.510416666666664,42.5459375,0.9933333333333333,568,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame30,6.0,30,profiled_cz,awgn,0.0,47.0,4128,42.989583333333336,44.02510416666667,0.9933333333333333,629,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame31,6.0,31,profiled_cz,awgn,0.0,47.0,4271,44.479166666666664,45.5146875,0.9933333333333333,628,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr6.0:seed4:frame32,6.0,32,profiled_cz,awgn,0.0,47.0,4413,45.958333333333336,46.99385416666667,0.9933333333333333,614,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame1,8.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,1.0355208333333332,0.9933333333333333,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame2,8.0,2,cwz_joint,awgn,0.0,47.0,143,1.4791666666666667,2.5146875,0.9933333333333333,680,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame3,8.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,4.004270833333333,0.9933333333333333,576,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,47.0,428,4.447916666666667,5.4834375,0.9933333333333333,676,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,47.0,570,5.927083333333333,6.962604166666666,0.9933333333333333,526,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,47.0,713,7.416666666666667,8.4521875,0.9933333333333333,623,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,47.0,855,8.895833333333334,9.931354166666667,0.9933333333333333,552,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,47.0,997,10.375,11.410520833333333,0.9933333333333333,534,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,47.0,1140,11.864583333333334,12.900104166666667,0.9933333333333333,518,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,47.0,1282,13.34375,14.379270833333333,0.9933333333333333,540,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,47.0,1424,14.822916666666666,15.858437499999999,0.9933333333333333,645,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,47.0,1567,16.3125,17.348020833333333,0.9933333333333333,598,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,47.0,1709,17.791666666666668,18.8271875,0.9933333333333333,639,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,47.0,1851,19.270833333333332,20.306354166666665,0.9933333333333333,545,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,47.0,1994,20.760416666666668,21.7959375,0.9933333333333333,644,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,47.0,2136,22.239583333333332,23.275104166666665,0.9933333333333333,719,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame17,8.0,17,cwz_joint,awgn,0.0,47.0,2278,23.71875,24.754270833333333,0.9933333333333333,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame18,8.0,18,cwz_joint,awgn,0.0,47.0,2420,25.197916666666668,26.2334375,0.9933333333333333,616,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame19,8.0,19,cwz_joint,awgn,0.0,47.0,2563,26.6875,27.723020833333333,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame20,8.0,20,cwz_joint,awgn,0.0,47.0,2705,28.166666666666668,29.2021875,0.9933333333333333,588,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame21,8.0,21,cwz_joint,awgn,0.0,47.0,2847,29.645833333333332,30.681354166666665,0.9933333333333333,622,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame22,8.0,22,cwz_joint,awgn,0.0,47.0,2990,31.135416666666668,32.1709375,0.9933333333333333,551,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame23,8.0,23,cwz_joint,awgn,0.0,47.0,3132,32.614583333333336,33.65010416666667,0.9933333333333333,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame24,8.0,24,cwz_joint,awgn,0.0,47.0,3274,34.09375,35.12927083333334,0.9933333333333333,634,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame25,8.0,25,cwz_joint,awgn,0.0,47.0,3417,35.583333333333336,36.61885416666667,0.9933333333333333,641,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame26,8.0,26,cwz_joint,awgn,0.0,47.0,3559,37.0625,38.09802083333334,0.9933333333333333,568,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame27,8.0,27,cwz_joint,awgn,0.0,47.0,3701,38.541666666666664,39.5771875,0.9933333333333333,577,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame28,8.0,28,cwz_joint,awgn,0.0,47.0,3844,40.03125,41.06677083333334,0.9933333333333333,632,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame29,8.0,29,cwz_joint,awgn,0.0,47.0,3986,41.510416666666664,42.5459375,0.9933333333333333,546,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame30,8.0,30,cwz_joint,awgn,0.0,47.0,4128,42.989583333333336,44.02510416666667,0.9933333333333333,517,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame31,8.0,31,cwz_joint,awgn,0.0,47.0,4271,44.479166666666664,45.5146875,0.9933333333333333,519,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame32,8.0,32,cwz_joint,awgn,0.0,47.0,4413,45.958333333333336,46.99385416666667,0.9933333333333333,590,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,1.0355208333333332,0.9933333333333333,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,47.0,143,1.4791666666666667,2.5146875,0.9933333333333333,680,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,4.004270833333333,0.9933333333333333,576,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,47.0,428,4.447916666666667,5.4834375,0.9933333333333333,676,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,47.0,570,5.927083333333333,6.962604166666666,0.9933333333333333,526,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,47.0,713,7.416666666666667,8.4521875,0.9933333333333333,623,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,47.0,855,8.895833333333334,9.931354166666667,0.9933333333333333,552,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,47.0,997,10.375,11.410520833333333,0.9933333333333333,534,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,47.0,1140,11.864583333333334,12.900104166666667,0.9933333333333333,518,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,47.0,1282,13.34375,14.379270833333333,0.9933333333333333,540,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,47.0,1424,14.822916666666666,15.858437499999999,0.9933333333333333,645,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,47.0,1567,16.3125,17.348020833333333,0.9933333333333333,598,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,47.0,1709,17.791666666666668,18.8271875,0.9933333333333333,639,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,47.0,1851,19.270833333333332,20.306354166666665,0.9933333333333333,545,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,47.0,1994,20.760416666666668,21.7959375,0.9933333333333333,644,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,47.0,2136,22.239583333333332,23.275104166666665,0.9933333333333333,719,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame17,8.0,17,profiled_cz,awgn,0.0,47.0,2278,23.71875,24.754270833333333,0.9933333333333333,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame18,8.0,18,profiled_cz,awgn,0.0,47.0,2420,25.197916666666668,26.2334375,0.9933333333333333,616,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame19,8.0,19,profiled_cz,awgn,0.0,47.0,2563,26.6875,27.723020833333333,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame20,8.0,20,profiled_cz,awgn,0.0,47.0,2705,28.166666666666668,29.2021875,0.9933333333333333,588,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame21,8.0,21,profiled_cz,awgn,0.0,47.0,2847,29.645833333333332,30.681354166666665,0.9933333333333333,622,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame22,8.0,22,profiled_cz,awgn,0.0,47.0,2990,31.135416666666668,32.1709375,0.9933333333333333,551,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame23,8.0,23,profiled_cz,awgn,0.0,47.0,3132,32.614583333333336,33.65010416666667,0.9933333333333333,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame24,8.0,24,profiled_cz,awgn,0.0,47.0,3274,34.09375,35.12927083333334,0.9933333333333333,634,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame25,8.0,25,profiled_cz,awgn,0.0,47.0,3417,35.583333333333336,36.61885416666667,0.9933333333333333,641,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame26,8.0,26,profiled_cz,awgn,0.0,47.0,3559,37.0625,38.09802083333334,0.9933333333333333,568,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame27,8.0,27,profiled_cz,awgn,0.0,47.0,3701,38.541666666666664,39.5771875,0.9933333333333333,577,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame28,8.0,28,profiled_cz,awgn,0.0,47.0,3844,40.03125,41.06677083333334,0.9933333333333333,632,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame29,8.0,29,profiled_cz,awgn,0.0,47.0,3986,41.510416666666664,42.5459375,0.9933333333333333,546,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame30,8.0,30,profiled_cz,awgn,0.0,47.0,4128,42.989583333333336,44.02510416666667,0.9933333333333333,517,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame31,8.0,31,profiled_cz,awgn,0.0,47.0,4271,44.479166666666664,45.5146875,0.9933333333333333,519,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr8.0:seed4:frame32,8.0,32,profiled_cz,awgn,0.0,47.0,4413,45.958333333333336,46.99385416666667,0.9933333333333333,590,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,1.0355208333333332,0.9933333333333333,568,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,47.0,143,1.4791666666666667,2.5146875,0.9933333333333333,535,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,4.004270833333333,0.9933333333333333,496,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,47.0,428,4.447916666666667,5.4834375,0.9933333333333333,692,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,47.0,570,5.927083333333333,6.962604166666666,0.9933333333333333,513,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,47.0,713,7.416666666666667,8.4521875,0.9933333333333333,590,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,47.0,855,8.895833333333334,9.931354166666667,0.9933333333333333,539,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,47.0,997,10.375,11.410520833333333,0.9933333333333333,342,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,47.0,1140,11.864583333333334,12.900104166666667,0.9933333333333333,343,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,47.0,1282,13.34375,14.379270833333333,0.9933333333333333,650,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,47.0,1424,14.822916666666666,15.858437499999999,0.9933333333333333,532,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,47.0,1567,16.3125,17.348020833333333,0.9933333333333333,506,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,47.0,1709,17.791666666666668,18.8271875,0.9933333333333333,574,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,47.0,1851,19.270833333333332,20.306354166666665,0.9933333333333333,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,47.0,1994,20.760416666666668,21.7959375,0.9933333333333333,547,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,47.0,2136,22.239583333333332,23.275104166666665,0.9933333333333333,592,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame17,10.0,17,cwz_joint,awgn,0.0,47.0,2278,23.71875,24.754270833333333,0.9933333333333333,541,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame18,10.0,18,cwz_joint,awgn,0.0,47.0,2420,25.197916666666668,26.2334375,0.9933333333333333,567,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame19,10.0,19,cwz_joint,awgn,0.0,47.0,2563,26.6875,27.723020833333333,0.9933333333333333,552,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame20,10.0,20,cwz_joint,awgn,0.0,47.0,2705,28.166666666666668,29.2021875,0.9933333333333333,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame21,10.0,21,cwz_joint,awgn,0.0,47.0,2847,29.645833333333332,30.681354166666665,0.9933333333333333,587,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame22,10.0,22,cwz_joint,awgn,0.0,47.0,2990,31.135416666666668,32.1709375,0.9933333333333333,1,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame23,10.0,23,cwz_joint,awgn,0.0,47.0,3132,32.614583333333336,33.65010416666667,0.9933333333333333,514,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame24,10.0,24,cwz_joint,awgn,0.0,47.0,3274,34.09375,35.12927083333334,0.9933333333333333,510,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame25,10.0,25,cwz_joint,awgn,0.0,47.0,3417,35.583333333333336,36.61885416666667,0.9933333333333333,558,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame26,10.0,26,cwz_joint,awgn,0.0,47.0,3559,37.0625,38.09802083333334,0.9933333333333333,455,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame27,10.0,27,cwz_joint,awgn,0.0,47.0,3701,38.541666666666664,39.5771875,0.9933333333333333,602,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame28,10.0,28,cwz_joint,awgn,0.0,47.0,3844,40.03125,41.06677083333334,0.9933333333333333,333,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame29,10.0,29,cwz_joint,awgn,0.0,47.0,3986,41.510416666666664,42.5459375,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame30,10.0,30,cwz_joint,awgn,0.0,47.0,4128,42.989583333333336,44.02510416666667,0.9933333333333333,469,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame31,10.0,31,cwz_joint,awgn,0.0,47.0,4271,44.479166666666664,45.5146875,0.9933333333333333,473,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame32,10.0,32,cwz_joint,awgn,0.0,47.0,4413,45.958333333333336,46.99385416666667,0.9933333333333333,494,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red3:lane2:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,1.0355208333333332,0.9933333333333333,568,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,47.0,143,1.4791666666666667,2.5146875,0.9933333333333333,535,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,4.004270833333333,0.9933333333333333,496,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,47.0,428,4.447916666666667,5.4834375,0.9933333333333333,692,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,47.0,570,5.927083333333333,6.962604166666666,0.9933333333333333,513,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,47.0,713,7.416666666666667,8.4521875,0.9933333333333333,590,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,47.0,855,8.895833333333334,9.931354166666667,0.9933333333333333,539,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,47.0,997,10.375,11.410520833333333,0.9933333333333333,342,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,47.0,1140,11.864583333333334,12.900104166666667,0.9933333333333333,343,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,47.0,1282,13.34375,14.379270833333333,0.9933333333333333,650,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,47.0,1424,14.822916666666666,15.858437499999999,0.9933333333333333,532,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,47.0,1567,16.3125,17.348020833333333,0.9933333333333333,506,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,47.0,1709,17.791666666666668,18.8271875,0.9933333333333333,574,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,47.0,1851,19.270833333333332,20.306354166666665,0.9933333333333333,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,47.0,1994,20.760416666666668,21.7959375,0.9933333333333333,547,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,47.0,2136,22.239583333333332,23.275104166666665,0.9933333333333333,592,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame17,10.0,17,profiled_cz,awgn,0.0,47.0,2278,23.71875,24.754270833333333,0.9933333333333333,541,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame18,10.0,18,profiled_cz,awgn,0.0,47.0,2420,25.197916666666668,26.2334375,0.9933333333333333,567,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red3:lane2:snr10.0:seed4:frame19,10.0,19,profiled_cz,awgn,0.0,47.0,2563,26.6875,27.723020833333333,0.9933333333333333,552,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
