channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,40121,0.21967257993867717,0,0.07633108833333331,0.0
red4,2,10.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,40018,0.21910862899693387,0,0.06884385,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,47240,0.2586508979413053,0,0.43351881,0.0
red4,2,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,48637,0.2662998247919404,0,0.41126783499999997,0.0
red4,2,12.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,34106,0.1867389399912396,0,0.10787875166666663,0.0
red4,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,33980,0.1860490582566798,0,0.07909958,0.0
red4,2,12.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,34264,0.18760402978537014,0,0.07825071999999998,0.0
red4,2,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,40542,0.22197766097240473,0,0.41101570000000004,0.0
red4,2,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,43397,0.23760950503723172,0,0.44145903833333316,0.0
red4,2,14.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,29212,0.15994305738063952,0,0.10974402833333333,0.0
red4,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,1,0.016666666666666666,182640,28941,0.1584592641261498,0,0.07586639666666666,52.392426850258175
red4,2,14.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,29596,0.1620455540954884,0,0.06833760833333334,0.0
red4,2,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,0,0.0,182640,35027,0.19178164695575997,0,0.4315406216666667,0.0
red4,2,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,4,0.06666666666666667,182640,36601,0.20039969338589575,0,0.4214498033333333,209.5697074010327
red4,2,16.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,4,0.06666666666666667,182640,23905,0.13088589575120455,0,0.11504619,209.5697074010327
red4,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,4,0.06666666666666667,182640,23505,0.1286957950065703,0,0.07935215833333334,209.5697074010327
red4,2,16.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,4,0.06666666666666667,182640,24225,0.13263797634691196,0,0.07736895833333333,209.5697074010327
red4,2,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,4,0.06666666666666667,182640,27709,0.1517137538326763,0,0.4199834483333334,209.5697074010327
red4,2,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,12,0.2,182640,28788,0.1576215505913272,0,0.3894287416666667,628.7091222030981
red4,2,18.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,10,0.16666666666666666,182640,18614,0.10191633815155497,0,0.11335686166666666,523.9242685025818
red4,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,11,0.18333333333333332,182640,18691,0.10233793254489706,0,0.07437229499999999,576.3166953528399
red4,2,18.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,10,0.16666666666666666,182640,19362,0.10601182654402103,0,0.07425203833333335,523.9242685025818
red4,2,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,11,0.18333333333333332,182640,22008,0.12049934296977662,0,0.3952102783333333,576.3166953528399
red4,2,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,22,0.36666666666666664,182640,21978,0.12033508541392904,0,0.35535821833333336,1152.6333907056799
red4,2,20.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,22,0.36666666666666664,182640,13860,0.07588699080157688,0,0.10651175499999997,1152.6333907056799
red4,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,23,0.38333333333333336,182640,13685,0.07492882172579939,0,0.06832319333333332,1205.025817555938
red4,2,20.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,22,0.36666666666666664,182640,14245,0.07799496276828734,0,0.06871634166666668,1152.6333907056799
red4,2,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,22,0.36666666666666664,182640,15762,0.08630091984231275,0,0.34106684500000006,1152.6333907056799
red4,2,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,15791,0.08645970214629874,0,0.2972112683333334,1676.5576592082616
red4,2,22.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,10125,0.05543692509855453,0,0.10046113666666669,1676.5576592082616
red4,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,10074,0.05515768725361367,0,0.06916851333333333,1676.5576592082616
red4,2,22.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,10449,0.05721090670170828,0,0.07043303333333335,1676.5576592082616
red4,2,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,32,0.5333333333333333,182640,11423,0.06254380201489268,0,0.3114355466666668,1676.5576592082616
red4,2,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,35,0.5833333333333334,182640,13132,0.07190100744634254,0,0.27252843666666665,1833.734939759036
red4,2,24.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,36,0.6,182640,8254,0.04519272886552782,0,0.09169585999999999,1886.1273666092943
red4,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,35,0.5833333333333334,182640,8491,0.04649036355672361,0,0.07414997166666668,1833.734939759036
red4,2,24.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,35,0.5833333333333334,182640,8663,0.04743210687691634,0,0.07105363833333331,1833.734939759036
red4,2,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,35,0.5833333333333334,182640,9000,0.049277266754270695,0,0.27602261499999997,1833.734939759036
red4,2,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,36,0.6,182640,12144,0.06649145860709593,0,0.28846676499999996,1886.1273666092943
red4,2,26.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,37,0.6166666666666667,182640,7626,0.04175427069645204,0,0.0895679183333333,1938.5197934595524
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,39,0.65,182640,7031,0.038496495838808584,0,0.06917783000000001,2043.3046471600687
red4,2,26.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,36,0.6,182640,7847,0.04296430135786246,0,0.07503985333333332,1886.1273666092943
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,36,0.6,182640,8083,0.044256460797196674,0,0.2867123850000001,1886.1273666092943
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,39,0.65,182640,11204,0.06134472185720543,0,0.27604447499999996,2043.3046471600687
red4,2,28.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,37,0.6166666666666667,182640,7136,0.039071397284275076,0,0.0828673183333333,1938.5197934595524
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,40,0.6666666666666666,182640,6474,0.03544678055190539,0,0.07082841999999999,2095.697074010327
red4,2,28.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,37,0.6166666666666667,182640,7665,0.04196780551905387,0,0.06277375000000002,1938.5197934595524
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,39,0.65,182640,7723,0.042285370127025844,0,0.28031868666666676,2043.3046471600687
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,41,0.6833333333333333,182640,10507,0.057528471309680244,0,0.256818065,2148.0895008605853
red4,2,30.0,lite,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,41,0.6833333333333333,182640,6368,0.03486640385457731,0,0.08417963833333333,2148.0895008605853
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,42,0.7,182640,6046,0.033103372755146736,0,0.07446065999999998,2200.481927710843
red4,2,30.0,pfft,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,40,0.6666666666666666,182640,6871,0.03762045554095488,0,0.077128415,2095.697074010327
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,12,0,1,16,3044,41,0.6833333333333333,182640,6631,0.03630639509417433,0,0.28148030166666665,2148.0895008605853
