channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,20,0.3333333333333333,43080,91,0.0021123491179201484,0,0.09552137098333333,263.97058823529414
red1,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,590,0.013695450324976788,0,0.06942706833333333,79.19117647058823
red1,2,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,570,0.013231197771587743,0,0.06942586214999999,13.198529411764707
red1,2,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,86,0.0019962859795728876,0,0.4400932097999999,303.56617647058823
red1,2,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,28,0.4666666666666667,43080,75,0.0017409470752089136,0,0.3334336249,369.55882352941177
red1,2,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,78,0.0018105849582172701,0,0.11275590828333333,329.9632352941177
red1,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,552,0.012813370473537604,0,0.06780415115,39.595588235294116
red1,2,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,541,0.01255803156917363,0,0.06410162325000003,13.198529411764707
red1,2,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,28,0.4666666666666667,43080,75,0.0017409470752089136,0,0.43677837281666665,369.55882352941177
red1,2,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,32,0.5333333333333333,43080,62,0.0014391829155060354,0,0.28912752408333336,422.3529411764706
red1,2,28.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,29,0.48333333333333334,43080,69,0.0016016713091922005,0,0.10664838564999997,382.75735294117646
red1,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,505,0.011722376973073352,0,0.07936822975,52.794117647058826
red1,2,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,502,0.011652739090064996,0,0.08919852573333335,0.0
red1,2,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,32,0.5333333333333333,43080,62,0.0014391829155060354,0,0.4700080124333334,422.3529411764706
red1,2,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,34,0.5666666666666667,43080,55,0.00127669452181987,0,0.24485449818333335,448.75
red1,2,30.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,33,0.55,43080,56,0.0012999071494893223,0,0.11623250498333336,435.5514705882353
red1,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,478,0.011095636025998144,0,0.07877791094999999,52.794117647058826
red1,2,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,487,0.011304549675023213,0,0.06809756761666666,0.0
red1,2,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,34,0.5666666666666667,43080,55,0.00127669452181987,0,0.5581597157833333,448.75
