channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61489,0.28031090444930706,0,0.10458009885,0.0
red3,2,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65569,0.29891046681254557,0,0.10208582248333334,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,72085,0.32861506199854124,0,0.9044104070333334,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71930,0.3279084609773888,0,0.7698294714666667,0.0
red3,2,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59480,0.2711524434719183,0,0.18757923893333334,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54592,0.2488694383661561,0,0.10721301566666666,0.0
red3,2,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60177,0.2743298687089716,0,0.11593454756666666,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67195,0.30632293946024797,0,0.9219026258833335,0.0
red3,2,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67933,0.3096872720641867,0,0.7623173009833335,0.0
red3,2,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54161,0.24690463165572574,0,0.16121843253333332,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,48288,0.2201312910284464,0,0.1072029817,0.0
red3,2,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54959,0.25054248723559447,0,0.10285434314999999,0.0
red3,2,12.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62173,0.28342906637490883,0,0.92499342065,0.0
red3,2,14.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64233,0.2928200218818381,0,0.7653703733,0.0
red3,2,14.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49930,0.2276167031363968,0,0.17706757693333333,0.0
red3,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43089,0.19643052516411377,0,0.09662588503333333,0.0
red3,2,14.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,51207,0.23343818380743983,0,0.10415706969999998,0.0
red3,2,14.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58543,0.26688092633114513,0,0.9364134136166667,0.0
red3,2,16.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60718,0.2767961342086069,0,0.7446515280499999,0.0
red3,2,16.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,46015,0.2097693289569657,0,0.17149541675000002,0.0
red3,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,37681,0.17177698760029175,0,0.0942926293,62.92598967297762
red3,2,16.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,48213,0.21978938730853392,0,0.10198009893333335,0.0
red3,2,16.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54773,0.24969456601021153,0,0.9057029872333332,0.0
red3,2,18.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58308,0.26580962800875274,0,0.7601360390666667,0.0
red3,2,18.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43028,0.19615244347191832,0,0.1793564696833333,0.0
red3,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,32827,0.14964897884755654,0,0.09966942921666667,62.92598967297762
red3,2,18.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,45633,0.20802789934354485,0,0.10101147999999999,0.0
red3,2,18.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,50923,0.23214350838803793,0,0.8810035230833334,0.0
red3,2,20.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54364,0.24783005105762218,0,0.7427740093499999,0.0
red3,2,20.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,39459,0.1798823851203501,0,0.17108197331666666,62.92598967297762
red3,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,5,0.08333333333333333,219360,27647,0.12603482859226842,0,0.09866068101666667,314.6299483648881
red3,2,20.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43333,0.1975428519328957,0,0.09439885508333332,0.0
red3,2,20.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,46725,0.21300601750547046,0,0.9357149777666667,0.0
red3,2,22.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,52849,0.24092359591539023,0,0.7128734493166667,62.92598967297762
red3,2,22.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,37746,0.17207330415754923,0,0.18400128944999997,62.92598967297762
red3,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,10,0.16666666666666666,219360,22010,0.10033734500364698,0,0.09596170265,629.2598967297762
red3,2,22.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,42040,0.19164843180160468,0,0.09617939095000001,0.0
red3,2,22.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,45544,0.2076221735959154,0,0.8975905504166666,62.92598967297762
red3,2,24.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,50512,0.23026987600291757,0,0.70953503975,62.92598967297762
red3,2,24.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,36148,0.1647884755652808,0,0.1782968659666667,62.92598967297762
red3,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,18,0.3,219360,17680,0.08059810357403355,0,0.11197452733333337,1132.6678141135972
red3,2,24.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,40778,0.18589533187454413,0,0.09424762046666668,0.0
red3,2,24.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,43299,0.1973878555798687,0,0.892565915783333,62.92598967297762
red3,2,26.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,47967,0.218667943107221,0,0.7283264505833333,188.77796901893288
red3,2,26.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,34091,0.15541119620714808,0,0.18542035919999997,188.77796901893288
red3,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,23,0.38333333333333336,219360,14498,0.06609226841721372,0,0.08876630596666665,1447.2977624784853
red3,2,26.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,39775,0.181322939460248,0,0.09273914061666667,0.0
red3,2,26.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,40762,0.18582239241429613,0,0.8838990225,188.77796901893288
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,46349,0.2112919401896426,0,0.7566346572166668,188.77796901893288
red3,2,28.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,32906,0.150009117432531,0,0.18632548624999998,188.77796901893288
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,25,0.4166666666666667,219360,12645,0.057644967177242885,0,0.08967302358333336,1573.1497418244405
red3,2,28.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,39253,0.1789432895696572,0,0.10734489638333332,0.0
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,3,0.05,219360,39469,0.1799279722830051,0,0.85042472025,188.77796901893288
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,5,0.08333333333333333,219360,45646,0.20808716265499635,0,0.6900749468333334,314.6299483648881
red3,2,30.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,4,0.06666666666666667,219360,32139,0.14651258205689277,0,0.17576059173333336,251.7039586919105
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,28,0.4666666666666667,219360,10266,0.04679978118161925,0,0.08547076661666667,1761.9277108433735
red3,2,30.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,38884,0.1772611232676878,0,0.10177548298333333,0.0
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,4,0.06666666666666667,219360,39120,0.17833698030634573,0,0.8892952426166666,251.7039586919105
