channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,4.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23853,0.3290976821192053,0,0.05262996833333333,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24221,0.33417494481236204,0,0.038599691666666665,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24004,0.33118101545253864,0,0.04185952166666667,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23608,0.32571743929359825,0,0.27776537166666665,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,16243,0.2241032008830022,0,0.16638366833333332,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,17566,0.24235651214128034,0,0.050708658333333344,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,18320,0.25275938189845476,0,0.03961876166666666,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19286,0.26608719646799117,0,0.03868439499999998,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,16703,0.23044977924944812,0,0.27724685999999993,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,6243,0.0861341059602649,0,0.16428338166666664,23.410852713178294
red4,1,8.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,6982,0.09633002207505519,0,0.062394256666666655,23.410852713178294
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,10761,0.14846854304635762,0,0.03783898333333333,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,11963,0.16505242825607064,0,0.04417348666666665,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,6309,0.08704470198675497,0,0.26267529333333334,23.410852713178294
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,7,0.11666666666666667,72480,1890,0.026076158940397352,0,0.15357423666666667,163.87596899224806
red4,1,10.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,8,0.13333333333333333,72480,2011,0.02774558498896247,0,0.060870665,187.28682170542635
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,4,0.06666666666666667,72480,5209,0.07186810154525386,0,0.040917276666666676,93.64341085271317
red4,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,4939,0.06814293598233996,0,0.04245258666666666,23.410852713178294
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,7,0.11666666666666667,72480,1906,0.02629690949227373,0,0.26219305833333334,163.87596899224806
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,26,0.43333333333333335,72480,834,0.011506622516556292,0,0.14256846166666665,608.6821705426356
red4,1,12.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,26,0.43333333333333335,72480,911,0.012568984547461368,0,0.05250387333333333,608.6821705426356
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,20,0.3333333333333333,72480,2423,0.03342991169977925,0,0.045122735,468.2170542635659
red4,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,4,0.06666666666666667,72480,2073,0.028600993377483442,0,0.04549362166666668,93.64341085271317
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,26,0.43333333333333335,72480,812,0.01120309050772627,0,0.23284194,608.6821705426356
red4,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,682,0.009409492273730684,0,0.14045386666666668,842.7906976744185
red4,1,14.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,674,0.009299116997792494,0,0.055382758333333344,842.7906976744185
red4,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,34,0.5666666666666667,72480,1781,0.024572295805739514,0,0.04208916833333333,795.968992248062
red4,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,1068,0.014735099337748345,0,0.03938757333333333,140.46511627906978
red4,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,666,0.009188741721854304,0,0.22105848333333328,842.7906976744185
red4,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,49,0.8166666666666667,72480,635,0.008761037527593819,0,0.16433564333333334,1147.1317829457364
red4,1,16.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,49,0.8166666666666667,72480,607,0.008374724061810154,0,0.05797460166666667,1147.1317829457364
red4,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,46,0.7666666666666667,72480,1335,0.01841887417218543,0,0.043853554999999995,1076.8992248062016
red4,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,17,0.2833333333333333,72480,757,0.010444260485651214,0,0.04018177999999999,397.984496124031
red4,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,49,0.8166666666666667,72480,619,0.008540286975717439,0,0.23078135333333336,1147.1317829457364
red4,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,599,0.008264348785871964,0,0.15543553499999999,1170.5426356589146
red4,1,18.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,628,0.008664459161147903,0,0.05931567833333333,1170.5426356589146
red4,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,52,0.8666666666666667,72480,1024,0.0141280353200883,0,0.046313748333333335,1217.3643410852712
red4,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,23,0.38333333333333336,72480,699,0.009644039735099337,0,0.044541964999999996,538.4496124031008
red4,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,600,0.008278145695364239,0,0.25023790999999995,1170.5426356589146
red4,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.15367601499999997,1287.596899224806
red4,1,20.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.06291763000000002,1287.596899224806
red4,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,39,0.0005380794701986755,0,0.04055917,1287.596899224806
red4,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,30,0.5,72480,67,0.0009243929359823399,0,0.04347500666666667,702.3255813953488
red4,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.24042847333333336,1287.596899224806
red4,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,57,0.95,72480,3,4.139072847682119e-5,0,0.16025660166666666,1334.4186046511627
red4,1,22.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,57,0.95,72480,3,4.139072847682119e-5,0,0.05869731166666666,1334.4186046511627
red4,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,29,0.0004001103752759382,0,0.038459596666666665,1357.8294573643411
red4,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,34,0.5666666666666667,72480,51,0.0007036423841059602,0,0.03645319333333334,795.968992248062
red4,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,57,0.95,72480,3,4.139072847682119e-5,0,0.22213482666666667,1334.4186046511627
red4,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.14574536666666668,1404.6511627906975
red4,1,24.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.050537490000000004,1404.6511627906975
red4,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,28,0.00038631346578366446,0,0.04394339666666666,1357.8294573643411
red4,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,35,0.5833333333333334,72480,44,0.0006070640176600441,0,0.038104240000000004,819.3798449612403
red4,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.22392298499999994,1404.6511627906975
red4,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.13436527666666667,1404.6511627906975
red4,1,26.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.05801784499999999,1404.6511627906975
red4,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,18,0.00024834437086092715,0,0.036517231666666664,1357.8294573643411
red4,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,35,0.5833333333333334,72480,39,0.0005380794701986755,0,0.040689961666666656,819.3798449612403
red4,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,60,1.0,72480,0,0.0,0,0.22604431833333333,1404.6511627906975
red4,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.14738019666666669,1381.2403100775193
red4,1,28.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.05731114,1381.2403100775193
red4,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,17,0.00023454746136865342,0,0.038059440000000014,1357.8294573643411
red4,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,35,0.5833333333333334,72480,39,0.0005380794701986755,0,0.03968921,819.3798449612403
red4,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.2387296733333333,1381.2403100775193
red4,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.146067165,1381.2403100775193
red4,1,30.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.06095722833333333,1381.2403100775193
red4,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,14,0.00019315673289183223,0,0.042384076666666666,1381.2403100775193
red4,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,35,0.5833333333333334,72480,36,0.0004966887417218543,0,0.041626285,819.3798449612403
red4,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,59,0.9833333333333333,72480,1,1.379690949227373e-5,0,0.21155035833333327,1381.2403100775193
