channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,12.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,34171,0.28138175230566537,0,0.12717667458333332,0.0
red2,2,12.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,9048,0.07450592885375494,0,0.12502105818333334,0.0
red2,2,12.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,3559,0.0293066534914361,0,1.1070443708499995,0.0
red2,2,14.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,1308,0.010770750988142293,0,0.6538024292999999,25.3
red2,2,14.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,1342,0.01105072463768116,0,0.2246861383,25.3
red2,2,14.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,30667,0.2525279973649539,0,0.1502106974,25.3
red2,2,14.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,0,0.0,121440,4861,0.04002799736495389,0,0.13864600053333334,0.0
red2,2,14.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,1309,0.010778985507246376,0,1.0900474388166665,25.3
red2,2,16.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,6,0.1,121440,495,0.004076086956521739,0,0.6049321957666666,151.8
red2,2,16.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,6,0.1,121440,497,0.004092555994729908,0,0.22933791676666668,151.8
red2,2,16.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,27785,0.22879611330698288,0,0.14976048076666662,25.3
red2,2,16.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,2601,0.02141798418972332,0,0.15054774933333331,25.3
red2,2,16.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,6,0.1,121440,495,0.004076086956521739,0,1.0048039824166668,151.8
red2,2,18.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,11,0.18333333333333332,121440,260,0.0021409749670619235,0,0.5915864920333334,278.3
red2,2,18.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,11,0.18333333333333332,121440,263,0.0021656785243741763,0,0.21122950953333333,278.3
red2,2,18.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,25597,0.21077898550724639,0,0.1429289032,25.3
red2,2,18.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,1630,0.013422266139657444,0,0.14079387259999995,25.3
red2,2,18.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,11,0.18333333333333332,121440,261,0.002149209486166008,0,0.9562681108000002,278.3
red2,2,20.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,14,0.23333333333333334,121440,160,0.0013175230566534915,0,0.6027677996,354.2
red2,2,20.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,15,0.25,121440,166,0.0013669301712779974,0,0.21066635118333338,379.5
red2,2,20.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,23513,0.19361824769433464,0,0.13786130371666663,25.3
red2,2,20.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,1097,0.009033267457180501,0,0.1083498058,25.3
red2,2,20.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,14,0.23333333333333334,121440,160,0.0013175230566534915,0,0.9326790356333333,354.2
red2,2,22.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,23,0.38333333333333336,121440,118,0.0009716732542819499,0,0.53877180805,581.9
red2,2,22.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,24,0.4,121440,118,0.0009716732542819499,0,0.2214332944,607.2
red2,2,22.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,22466,0.18499670619235836,0,0.14124944505000003,25.3
red2,2,22.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,1,0.016666666666666666,121440,870,0.00716403162055336,0,0.13241872594999998,25.3
red2,2,22.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,23,0.38333333333333336,121440,118,0.0009716732542819499,0,0.9530484441666668,581.9
red2,2,24.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,28,0.4666666666666667,121440,81,0.0006669960474308301,0,0.5419805340833334,708.4
red2,2,24.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,89,0.0007328722002635046,0,0.24486367948333332,733.7
red2,2,24.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,2,0.03333333333333333,121440,21398,0.1762022397891963,0,0.16226015361666674,50.6
red2,2,24.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,2,0.03333333333333333,121440,721,0.005937088274044796,0,0.15388538735,50.6
red2,2,24.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,28,0.4666666666666667,121440,81,0.0006669960474308301,0,0.9656922978833332,708.4
red2,2,26.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,65,0.0005352437417654809,0,0.5687216326666665,733.7
red2,2,26.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,70,0.0005764163372859025,0,0.19926770676666672,733.7
red2,2,26.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,2,0.03333333333333333,121440,20736,0.1707509881422925,0,0.12589949108333334,50.6
red2,2,26.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,3,0.05,121440,672,0.005533596837944664,0,0.11400746546666665,75.9
red2,2,26.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,29,0.48333333333333334,121440,65,0.0005352437417654809,0,0.9331387275166666,733.7
red2,2,28.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,31,0.5166666666666667,121440,57,0.0004693675889328063,0,0.6077431102166667,784.3
red2,2,28.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,59,0.00048583662714097496,0,0.2188257594833333,809.6
red2,2,28.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,3,0.05,121440,20155,0.1659667325428195,0,0.1369652465,75.9
red2,2,28.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,4,0.06666666666666667,121440,623,0.005130105401844532,0,0.12802065660000003,101.2
red2,2,28.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,31,0.5166666666666667,121440,57,0.0004693675889328063,0,0.8949137061166667,784.3
red2,2,30.0,cwz_joint,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,49,0.00040349143610013177,0,0.5617586395,809.6
red2,2,30.0,lite,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,53,0.00043642951251646905,0,0.23992459540000002,809.6
red2,2,30.0,ofdm_fec,4,60,configuration,2048,128,0.25,3,4,8,4,2024,3,0.05,121440,19700,0.16222002635046112,0,0.1701317587166667,75.9
red2,2,30.0,pfft,4,60,configuration,2048,128,0.25,3,4,8,4,2024,7,0.11666666666666667,121440,574,0.0047266139657444,0,0.16202161818333333,177.1
red2,2,30.0,profiled_cz,4,60,configuration,2048,128,0.25,3,4,8,4,2024,32,0.5333333333333333,121440,49,0.00040349143610013177,0,0.9195680500333335,809.6
