channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,12.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33633,0.223861821086262,0,0.09272061885,0.0
red2,2,12.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42663,0.28396565495207665,0,0.0927197474666667,0.0
red2,2,12.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42664,0.28397231096911607,0,0.7745991813333333,0.0
red2,2,14.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38225,0.2544262513312034,0,0.5632161998333332,0.0
red2,2,14.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37101,0.24694488817891375,0,0.15098454516666665,0.0
red2,2,14.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,27574,0.18353301384451545,0,0.08746257698333335,42.73037542662116
red2,2,14.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40457,0.2692824813631523,0,0.08726425618333332,0.0
red2,2,14.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39250,0.26124866879659214,0,0.79079562545,0.0
red2,2,16.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35929,0.2391440362087327,0,0.5811904537333333,0.0
red2,2,16.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34869,0.23208865814696486,0,0.1451532112666666,0.0
red2,2,16.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,19866,0.13222843450479232,0,0.08366697979999999,299.1126279863481
red2,2,16.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38299,0.2549187965921193,0,0.08801293349999996,0.0
red2,2,16.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37210,0.24767039403620875,0,0.8006071560166668,0.0
red2,2,18.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34152,0.22731629392971245,0,0.5611298947333333,0.0
red2,2,18.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33540,0.22324281150159744,0,0.15090315050000003,0.0
red2,2,18.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,22,0.36666666666666664,150240,13049,0.08685436634717784,0,0.08650018473333333,940.0682593856656
red2,2,18.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36906,0.24564696485623003,0,0.09266944921666667,0.0
red2,2,18.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35417,0.23573615548455804,0,0.7938837049,0.0
red2,2,20.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,30651,0.20401357827476038,0,0.5481405958666666,0.0
red2,2,20.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,30823,0.2051584132055378,0,0.1551372829,0.0
red2,2,20.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,31,0.5166666666666667,150240,9274,0.06172790202342918,0,0.08412559264999998,1324.641638225256
red2,2,20.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35689,0.2375465921192758,0,0.09511853553333334,0.0
red2,2,20.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32277,0.21483626198083067,0,0.7790417439500001,0.0
red2,2,22.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,2,0.03333333333333333,150240,28380,0.18889776357827476,0,0.5303812834666666,85.46075085324232
red2,2,22.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,2,0.03333333333333333,150240,28667,0.1908080404685836,0,0.15397067768333333,85.46075085324232
red2,2,22.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,38,0.6333333333333333,150240,5229,0.034804313099041535,0,0.08282592960000004,1623.754266211604
red2,2,22.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35006,0.23300053248136315,0,0.09631011976666667,0.0
red2,2,22.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,2,0.03333333333333333,150240,30026,0.19985356762513312,0,0.7748503776333333,85.46075085324232
red2,2,24.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,26187,0.1743011182108626,0,0.5129548094833335,0.0
red2,2,24.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,27283,0.181596112886049,0,0.1436366543,0.0
red2,2,24.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,43,0.7166666666666667,150240,4149,0.02761581469648562,0,0.08924336920000003,1837.4061433447098
red2,2,24.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34510,0.22969914802981894,0,0.08999643473333334,0.0
red2,2,24.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,27887,0.18561634717784878,0,0.7717021266833335,0.0
red2,2,26.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,25004,0.16642705005324815,0,0.5297786138833334,170.92150170648463
red2,2,26.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,25268,0.16818423855165068,0,0.14422353726666667,128.19112627986348
red2,2,26.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,45,0.75,150240,3015,0.020067891373801917,0,0.07656411936666667,1922.8668941979522
red2,2,26.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34104,0.22699680511182108,0,0.10155360668333334,0.0
red2,2,26.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,26426,0.17589190628328008,0,0.7214851597999998,128.19112627986348
red2,2,28.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,24154,0.16076943556975506,0,0.5432001608833334,170.92150170648463
red2,2,28.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,24883,0.16562167199148028,0,0.14294487341666667,213.65187713310578
red2,2,28.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,48,0.8,150240,2532,0.016853035143769967,0,0.08500122880000001,2051.0580204778157
red2,2,28.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33762,0.22472044728434504,0,0.07912829993333331,0.0
red2,2,28.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,25591,0.17033413205537806,0,0.7161331122333332,170.92150170648463
red2,2,30.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,23715,0.15784744408945686,0,0.4876101352833332,213.65187713310578
red2,2,30.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,24280,0.1616080937167199,0,0.15019228510000002,213.65187713310578
red2,2,30.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,47,0.7833333333333333,150240,2036,0.013551650692225772,0,0.09491937366666667,2008.3276450511944
red2,2,30.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33643,0.223928381256656,0,0.09068776576666666,0.0
red2,2,30.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,25322,0.1685436634717785,0,0.7633646898666667,213.65187713310578
