channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,22.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,28782,0.3585201793721973,0,0.069839035,0.0
red2,1,22.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15431,0.19221474838066765,0,0.5333254666666667,0.0
red2,1,24.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,16060,0.20004982561036372,0,0.2891258266666667,0.0
red2,1,24.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,17915,0.2231564524165421,0,0.09764179333333334,0.0
red2,1,24.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,21431,0.2669531639262581,0,0.06125329666666668,0.0
red2,1,24.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29009,0.3613477827603388,0,0.06532134499999999,0.0
red2,1,24.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,16163,0.20133283507722968,0,0.5241811083333334,0.0
red2,1,26.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15053,0.18750622820129548,0,0.304384915,0.0
red2,1,26.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,17154,0.21367713004484304,0,0.08843569166666662,0.0
red2,1,26.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,21073,0.26249377179870453,0,0.07245642166666667,17.421875
red2,1,26.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29260,0.3644743398106627,0,0.06725059333333334,0.0
red2,1,26.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15366,0.1914050822122571,0,0.4896137266666667,0.0
red2,1,28.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15494,0.19299950174389635,0,0.2924260933333333,0.0
red2,1,28.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,17630,0.21960637767812655,0,0.09025202666666664,0.0
red2,1,28.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,20817,0.259304932735426,0,0.06126051333333334,17.421875
red2,1,28.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29339,0.36545839561534627,0,0.057998855000000016,0.0
red2,1,28.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15726,0.19588938714499252,0,0.5084912833333334,0.0
red2,1,30.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,14855,0.185039860488291,0,0.291321995,0.0
red2,1,30.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,16868,0.21011459890383657,0,0.091845845,0.0
red2,1,30.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,20738,0.2583208769307424,0,0.06285678666666668,17.421875
red2,1,30.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29828,0.3715495764823119,0,0.06399201166666667,0.0
red2,1,30.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15001,0.186858495266567,0,0.5337539216666667,0.0
