channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1116,0.025905292479108635,0,0.09143526331666664,0.0
red3,3,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,205,0.004758588672237697,0,0.4714222762166667,52.794117647058826
red3,3,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,161,0.0037372330547818015,0,0.2766965842333334,158.38235294117646
red3,3,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,152,0.003528319405756732,0,0.09809283129999997,171.5808823529412
red3,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,15,0.25,43080,280,0.0064995357474466105,0,0.0731480496,197.97794117647058
red3,3,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,970,0.022516248839368615,0,0.07379387833333333,0.0
red3,3,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,161,0.0037372330547818015,0,0.4212602039666667,158.38235294117646
red3,3,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,16,0.26666666666666666,43080,133,0.0030872794800371403,0,0.27035637318333333,211.1764705882353
red3,3,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,16,0.26666666666666666,43080,134,0.003110492107706592,0,0.10673734789999999,211.1764705882353
red3,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,211,0.00489786443825441,0,0.07308070095000001,277.16911764705884
red3,3,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,853,0.019800371402042712,0,0.08327561598333334,0.0
red3,3,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,16,0.26666666666666666,43080,133,0.0030872794800371403,0,0.40852605595,211.1764705882353
red3,3,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,103,0.002390900649953575,0,0.2710551915166667,303.56617647058823
red3,3,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,103,0.002390900649953575,0,0.09821795221666665,303.56617647058823
red3,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,21,0.35,43080,166,0.003853296193129062,0,0.0776325477,277.16911764705884
red3,3,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,760,0.017641597028783658,0,0.07234214829999999,0.0
red3,3,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,103,0.002390900649953575,0,0.5017138893833334,303.56617647058823
red3,3,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,103,0.002390900649953575,0,0.30184109956666666,329.9632352941177
red3,3,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,26,0.43333333333333335,43080,103,0.002390900649953575,0,0.09200076773333336,343.1617647058824
red3,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,24,0.4,43080,143,0.0033194057567316622,0,0.06987072993333333,316.7647058823529
red3,3,26.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,729,0.01692200557103064,0,0.06395031078333333,0.0
red3,3,26.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,103,0.002390900649953575,0,0.43565126640000007,329.9632352941177
red3,3,28.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,89,0.002065923862581244,0,0.32046730971666665,356.3602941176471
red3,3,28.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,89,0.002065923862581244,0,0.11279871233333331,356.3602941176471
red3,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,124,0.0028783658310120707,0,0.07147840098333333,356.3602941176471
red3,3,28.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,690,0.016016713091922007,0,0.07265798266666668,13.198529411764707
red3,3,28.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,90,0.0020891364902506965,0,0.49367031868333344,356.3602941176471
red3,3,30.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,86,0.0019962859795728876,0,0.29430916181666666,329.9632352941177
red3,3,30.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,27,0.45,43080,85,0.0019730733519034353,0,0.11048172256666665,356.3602941176471
red3,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,30,0.5,43080,111,0.0025766016713091922,0,0.07814931099999997,395.95588235294116
red3,3,30.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,651,0.01511142061281337,0,0.06783347426666665,0.0
red3,3,30.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,25,0.4166666666666667,43080,87,0.00201949860724234,0,0.43233139511666674,329.9632352941177
