channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,24.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,4,0.06666666666666667,72600,908,0.012506887052341598,0,0.042642335,93.7984496124031
red4,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,9,0.00012396694214876033,0,0.25796833666666663,1242.8294573643411
red4,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,7,9.641873278236915e-5,0,0.16181553666666662,1242.8294573643411
red4,1,26.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,7,9.641873278236915e-5,0,0.06644552833333332,1242.8294573643411
red4,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,46,0.0006336088154269972,0,0.049892906666666674,1242.8294573643411
red4,1,26.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,6,0.1,72600,740,0.010192837465564738,0,0.041803006666666656,140.69767441860463
red4,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,7,9.641873278236915e-5,0,0.24804255333333333,1242.8294573643411
red4,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,54,0.9,72600,6,8.264462809917356e-5,0,0.16351121833333335,1266.2790697674418
red4,1,28.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,54,0.9,72600,6,8.264462809917356e-5,0,0.06834985,1266.2790697674418
red4,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,53,0.8833333333333333,72600,48,0.0006611570247933885,0,0.0453472,1242.8294573643411
red4,1,28.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,4,0.06666666666666667,72600,639,0.008801652892561983,0,0.042407934999999994,93.7984496124031
red4,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,54,0.9,72600,6,8.264462809917356e-5,0,0.25830190999999997,1266.2790697674418
red4,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,55,0.9166666666666666,72600,5,6.887052341597796e-5,0,0.18289631833333334,1289.7286821705427
red4,1,30.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,55,0.9166666666666666,72600,5,6.887052341597796e-5,0,0.07043342166666666,1289.7286821705427
red4,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,54,0.9,72600,47,0.0006473829201101928,0,0.04769384666666667,1266.2790697674418
red4,1,30.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,4,0.06666666666666667,72600,584,0.008044077134986225,0,0.046077653333333336,93.7984496124031
red4,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,55,0.9166666666666666,72600,5,6.887052341597796e-5,0,0.24747366166666668,1289.7286821705427
