workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red2:lane1:snr6.0:seed4:frame27,6.0,27,profiled_cz,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,586,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr6.0:seed4:frame28,6.0,28,profiled_cz,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,601,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr6.0:seed4:frame29,6.0,29,profiled_cz,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,642,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr6.0:seed4:frame30,6.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,671,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr6.0:seed4:frame31,6.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,608,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr6.0:seed4:frame32,6.0,32,profiled_cz,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,548,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame1,8.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9021875,0.86,610,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame2,8.0,2,cwz_joint,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame3,8.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,17,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,594,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,463,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,617,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,649,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,562,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,492,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,617,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,592,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,564,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,608,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,540,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,539,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,630,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame17,8.0,17,cwz_joint,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,612,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame18,8.0,18,cwz_joint,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,389,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame19,8.0,19,cwz_joint,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,659,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame20,8.0,20,cwz_joint,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,560,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame21,8.0,21,cwz_joint,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,593,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame22,8.0,22,cwz_joint,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,569,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame23,8.0,23,cwz_joint,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,655,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame24,8.0,24,cwz_joint,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,705,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame25,8.0,25,cwz_joint,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,492,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame26,8.0,26,cwz_joint,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,574,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame27,8.0,27,cwz_joint,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,611,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame28,8.0,28,cwz_joint,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,618,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame29,8.0,29,cwz_joint,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,532,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame30,8.0,30,cwz_joint,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,636,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame31,8.0,31,cwz_joint,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame32,8.0,32,cwz_joint,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9021875,0.86,610,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,599,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,17,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,594,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,463,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,617,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,649,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,562,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,492,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,617,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,592,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,564,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,608,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,540,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,539,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,630,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame17,8.0,17,profiled_cz,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,612,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame18,8.0,18,profiled_cz,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,389,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame19,8.0,19,profiled_cz,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,659,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame20,8.0,20,profiled_cz,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,560,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame21,8.0,21,profiled_cz,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,593,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame22,8.0,22,profiled_cz,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,569,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame23,8.0,23,profiled_cz,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,655,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame24,8.0,24,profiled_cz,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,705,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame25,8.0,25,profiled_cz,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,492,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame26,8.0,26,profiled_cz,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,574,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame27,8.0,27,profiled_cz,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,611,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame28,8.0,28,profiled_cz,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,618,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame29,8.0,29,profiled_cz,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,532,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame30,8.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,636,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame31,8.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr8.0:seed4:frame32,8.0,32,profiled_cz,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9021875,0.86,613,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,585,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,15,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,524,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,464,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,572,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,648,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,514,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,7,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,593,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,554,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,536,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,603,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,516,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,529,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,605,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame17,10.0,17,cwz_joint,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,621,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame18,10.0,18,cwz_joint,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame19,10.0,19,cwz_joint,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,693,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame20,10.0,20,cwz_joint,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,508,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame21,10.0,21,cwz_joint,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,597,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame22,10.0,22,cwz_joint,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,555,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame23,10.0,23,cwz_joint,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,687,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame24,10.0,24,cwz_joint,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,692,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame25,10.0,25,cwz_joint,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,422,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame26,10.0,26,cwz_joint,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame27,10.0,27,cwz_joint,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,600,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame28,10.0,28,cwz_joint,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame29,10.0,29,cwz_joint,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,559,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame30,10.0,30,cwz_joint,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,602,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame31,10.0,31,cwz_joint,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,525,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame32,10.0,32,cwz_joint,awgn,0.0,47.0,4426,46.09375,46.9959375,0.86,542,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
red2:lane1:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9021875,0.86,613,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,47.0,144,1.4895833333333333,2.391770833333333,0.86,585,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,47.0,286,2.96875,3.8709375,0.86,15,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,47.0,429,4.458333333333333,5.360520833333333,0.86,524,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,47.0,572,5.947916666666667,6.850104166666667,0.86,464,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,47.0,715,7.4375,8.3396875,0.86,572,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,47.0,857,8.916666666666666,9.818854166666666,0.86,648,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,47.0,1000,10.40625,11.3084375,0.86,514,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,47.0,1143,11.895833333333334,12.798020833333334,0.86,7,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,47.0,1286,13.385416666666666,14.287604166666666,0.86,593,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,47.0,1428,14.864583333333334,15.766770833333334,0.86,554,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,47.0,1571,16.354166666666668,17.256354166666668,0.86,536,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,47.0,1714,17.84375,18.7459375,0.86,603,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,47.0,1857,19.333333333333332,20.235520833333332,0.86,516,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,47.0,1999,20.8125,21.7146875,0.86,529,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,47.0,2142,22.302083333333332,23.204270833333332,0.86,605,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame17,10.0,17,profiled_cz,awgn,0.0,47.0,2285,23.791666666666668,24.693854166666668,0.86,621,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame18,10.0,18,profiled_cz,awgn,0.0,47.0,2428,25.28125,26.1834375,0.86,296,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame19,10.0,19,profiled_cz,awgn,0.0,47.0,2570,26.760416666666668,27.662604166666668,0.86,693,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame20,10.0,20,profiled_cz,awgn,0.0,47.0,2713,28.25,29.1521875,0.86,508,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame21,10.0,21,profiled_cz,awgn,0.0,47.0,2856,29.739583333333332,30.641770833333332,0.86,597,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame22,10.0,22,profiled_cz,awgn,0.0,47.0,2999,31.229166666666668,32.13135416666667,0.86,555,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame23,10.0,23,profiled_cz,awgn,0.0,47.0,3141,32.708333333333336,33.61052083333333,0.86,687,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame24,10.0,24,profiled_cz,awgn,0.0,47.0,3284,34.197916666666664,35.10010416666666,0.86,692,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame25,10.0,25,profiled_cz,awgn,0.0,47.0,3427,35.6875,36.5896875,0.86,422,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame26,10.0,26,profiled_cz,awgn,0.0,47.0,3570,37.177083333333336,38.07927083333333,0.86,563,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame27,10.0,27,profiled_cz,awgn,0.0,47.0,3712,38.65625,39.5584375,0.86,600,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame28,10.0,28,profiled_cz,awgn,0.0,47.0,3855,40.145833333333336,41.04802083333333,0.86,604,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame29,10.0,29,profiled_cz,awgn,0.0,47.0,3998,41.635416666666664,42.53760416666666,0.86,559,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame30,10.0,30,profiled_cz,awgn,0.0,47.0,4141,43.125,44.0271875,0.86,602,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
red2:lane1:snr10.0:seed4:frame31,10.0,31,profiled_cz,awgn,0.0,47.0,4283,44.604166666666664,45.50635416666666,0.86,525,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
