channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,920,0.023092369477911646,0,0.28661048833333325,34.285714285714285
red2,3,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,937,0.023519076305220883,0,0.10982057333333331,34.285714285714285
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,4,0.06666666666666667,39840,920,0.023092369477911646,0,0.07875042833333334,45.714285714285715
red2,3,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,947,0.02377008032128514,0,0.07659872166666665,34.285714285714285
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,919,0.02306726907630522,0,0.33474271666666666,34.285714285714285
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,14,0.23333333333333334,39840,510,0.012801204819277108,0,0.28455392500000004,160.0
red2,3,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,524,0.013152610441767068,0,0.10514459833333335,171.42857142857142
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,16,0.26666666666666666,39840,490,0.012299196787148595,0,0.09051808499999998,182.85714285714286
red2,3,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,15,0.25,39840,527,0.013227911646586345,0,0.08801443,171.42857142857142
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,14,0.23333333333333334,39840,511,0.012826305220883533,0,0.33026843333333333,160.0
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,22,0.36666666666666664,39840,293,0.007354417670682731,0,0.21738858333333336,251.42857142857142
red2,3,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,21,0.35,39840,300,0.007530120481927711,0,0.09387472666666666,240.0
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,20,0.3333333333333333,39840,291,0.0073042168674698794,0,0.06915444333333333,228.57142857142856
red2,3,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,21,0.35,39840,300,0.007530120481927711,0,0.06577124166666667,240.0
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,22,0.36666666666666664,39840,294,0.007379518072289156,0,0.2755104683333333,251.42857142857142
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,26,0.43333333333333335,39840,188,0.004718875502008032,0,0.230308315,297.1428571428571
red2,3,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,188,0.004718875502008032,0,0.09629836999999998,285.7142857142857
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,26,0.43333333333333335,39840,184,0.004618473895582329,0,0.08327405999999998,297.1428571428571
red2,3,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,187,0.004693775100401606,0,0.07053917333333334,285.7142857142857
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,190,0.004769076305220884,0,0.26066748500000003,285.7142857142857
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,33,0.55,39840,126,0.0031626506024096386,0,0.24045328500000002,377.1428571428571
red2,3,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,33,0.55,39840,129,0.003237951807228916,0,0.09774571833333337,377.1428571428571
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,32,0.5333333333333333,39840,119,0.0029869477911646587,0,0.06873952166666666,365.7142857142857
red2,3,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,33,0.55,39840,130,0.003263052208835341,0,0.06735230833333333,377.1428571428571
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,33,0.55,39840,126,0.0031626506024096386,0,0.24496163833333334,377.1428571428571
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,35,0.5833333333333334,39840,90,0.002259036144578313,0,0.22199283666666667,400.0
red2,3,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,87,0.0021837349397590363,0,0.09154553833333333,411.42857142857144
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,85,0.002133534136546185,0,0.07750084499999997,411.42857142857144
red2,3,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,36,0.6,39840,86,0.0021586345381526106,0,0.07500369166666668,411.42857142857144
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,35,0.5833333333333334,39840,90,0.002259036144578313,0,0.25915613666666665,400.0
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,75,0.0018825301204819277,0,0.19738819166666666,434.2857142857143
red2,3,24.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,75,0.0018825301204819277,0,0.07227996666666665,434.2857142857143
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,72,0.0018072289156626507,0,0.05799429666666667,434.2857142857143
red2,3,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,75,0.0018825301204819277,0,0.056747925,434.2857142857143
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,75,0.0018825301204819277,0,0.2104829933333333,434.2857142857143
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,39,0.65,39840,65,0.0016315261044176706,0,0.18415567500000002,445.7142857142857
red2,3,26.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,63,0.0015813253012048193,0,0.08081551499999999,434.2857142857143
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,40,0.6666666666666666,39840,58,0.0014558232931726907,0,0.064584105,457.1428571428571
red2,3,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,63,0.0015813253012048193,0,0.05954640166666666,434.2857142857143
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,39,0.65,39840,65,0.0016315261044176706,0,0.22256646999999996,445.7142857142857
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,40,0.6666666666666666,39840,60,0.0015060240963855422,0,0.1864129283333334,457.1428571428571
red2,3,28.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,40,0.6666666666666666,39840,63,0.0015813253012048193,0,0.07697934833333334,457.1428571428571
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,55,0.0013805220883534137,0,0.058618348333333334,468.57142857142856
red2,3,28.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,40,0.6666666666666666,39840,62,0.0015562248995983935,0,0.05930399166666667,457.1428571428571
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,40,0.6666666666666666,39840,60,0.0015060240963855422,0,0.2194757933333333,457.1428571428571
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,42,0.7,39840,57,0.001430722891566265,0,0.19995813333333337,480.0
red2,3,30.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,60,0.0015060240963855422,0,0.07650767666666666,468.57142857142856
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,43,0.7166666666666667,39840,50,0.0012550200803212851,0,0.06248864499999998,491.42857142857144
red2,3,30.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,41,0.6833333333333333,39840,60,0.0015060240963855422,0,0.05752160166666667,468.57142857142856
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,42,0.7,39840,57,0.001430722891566265,0,0.20295231833333333,480.0
