channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,59,0.9833333333333333,80640,2,2.48015873015873e-5,0,0.08942156833333333,1364.8192771084337
red4,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,4,4.96031746031746e-5,0,0.08745792666666667,1341.6867469879517
red4,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,4,4.96031746031746e-5,0,0.24627217166666668,1341.6867469879517
red4,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.24318691666666667,1387.9518072289156
red4,2,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.097413295,1387.9518072289156
red4,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,59,0.9833333333333333,80640,1,1.240079365079365e-5,0,0.072976215,1364.8192771084337
red4,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.07472108833333335,1387.9518072289156
red4,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.2814794566666668,1387.9518072289156
red4,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.2911740766666667,1387.9518072289156
red4,2,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.111381215,1387.9518072289156
red4,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.09054047833333333,1387.9518072289156
red4,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.08368590333333331,1387.9518072289156
red4,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.34605922499999997,1387.9518072289156
red4,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.2688331116666666,1387.9518072289156
red4,2,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.12029699333333335,1387.9518072289156
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.08973000166666667,1387.9518072289156
red4,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.08636659666666667,1387.9518072289156
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.3205557616666666,1387.9518072289156
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.27495028999999993,1387.9518072289156
red4,2,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.11142479333333331,1387.9518072289156
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.08589275333333332,1387.9518072289156
red4,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.08365421166666667,1387.9518072289156
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.2902741416666667,1387.9518072289156
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.2668077,1387.9518072289156
red4,2,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.10597234333333332,1387.9518072289156
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.09425771166666667,1387.9518072289156
red4,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.09306484333333334,1387.9518072289156
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,60,1.0,80640,0,0.0,0,0.32371861333333335,1387.9518072289156
