channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11326,0.06981015779092702,0,0.07538092666666665,46.540447504302925
red3,3,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11909,0.07340359960552269,0,0.07392750666666666,0.0
red3,3,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,11073,0.06825073964497042,0,0.3164878566666667,46.540447504302925
red3,3,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6270,0.038646449704142015,0,0.25753451499999996,186.1617900172117
red3,3,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6908,0.042578895463510846,0,0.08534563833333335,186.1617900172117
red3,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6836,0.042135108481262326,0,0.06360016,186.1617900172117
red3,3,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,7133,0.04396572978303748,0,0.07094244,186.1617900172117
red3,3,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,6555,0.04040310650887574,0,0.2940756000000001,186.1617900172117
red3,3,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,4228,0.026060157790927022,0,0.22717214999999996,558.4853700516351
red3,3,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,4515,0.02782914201183432,0,0.08855388166666665,511.94492254733217
red3,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,4548,0.028032544378698225,0,0.06292037166666667,651.566265060241
red3,3,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,4710,0.029031065088757396,0,0.06454050666666668,558.4853700516351
red3,3,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,4456,0.027465483234714004,0,0.2767358233333334,558.4853700516351
red3,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,22,0.36666666666666664,162240,3285,0.020247781065088757,0,0.22351256166666664,1023.8898450946643
red3,3,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,22,0.36666666666666664,162240,3448,0.021252465483234714,0,0.09531691166666668,1023.8898450946643
red3,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,24,0.4,162240,3352,0.02066074950690335,0,0.06789231166666666,1116.9707401032701
red3,3,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,21,0.35,162240,3491,0.02151750493096647,0,0.07220014333333333,977.3493975903614
red3,3,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,22,0.36666666666666664,162240,3383,0.02085182445759369,0,0.2574257816666667,1023.8898450946643
red3,3,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2537,0.01563732741617357,0,0.20897601500000004,1349.6729776247848
red3,3,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2755,0.016981015779092702,0,0.07463025333333333,1349.6729776247848
red3,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2578,0.015890039447731756,0,0.06552168833333333,1349.6729776247848
red3,3,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2712,0.016715976331360946,0,0.05668875499999999,1349.6729776247848
red3,3,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2628,0.016198224852071005,0,0.23934435999999995,1349.6729776247848
red3,3,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,30,0.5,162240,1762,0.010860453648915188,0,0.19722209166666665,1396.2134251290877
red3,3,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2037,0.012555473372781066,0,0.08605194000000001,1349.6729776247848
red3,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,30,0.5,162240,1890,0.01164940828402367,0,0.05966172166666666,1396.2134251290877
red3,3,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,2043,0.012592455621301775,0,0.06629743666666665,1349.6729776247848
red3,3,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,30,0.5,162240,1874,0.011550788954635108,0,0.24441833666666662,1396.2134251290877
red3,3,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,33,0.55,162240,1282,0.007901873767258382,0,0.19842970999999998,1535.8347676419965
red3,3,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,34,0.5666666666666667,162240,1491,0.00919008875739645,0,0.07627875833333332,1582.3752151462995
red3,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,37,0.6166666666666667,162240,1398,0.008616863905325444,0,0.06433202333333334,1721.9965576592083
red3,3,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,33,0.55,162240,1578,0.009726331360946746,0,0.05988241833333334,1535.8347676419965
red3,3,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,33,0.55,162240,1325,0.008166913214990138,0,0.24435589500000002,1535.8347676419965
red3,3,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,39,0.65,162240,1053,0.006490384615384616,0,0.19842330000000002,1815.077452667814
red3,3,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,38,0.6333333333333333,162240,1191,0.007340976331360946,0,0.08094273166666668,1768.5370051635111
red3,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,38,0.6333333333333333,162240,1152,0.007100591715976331,0,0.06511461333333332,1768.5370051635111
red3,3,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,37,0.6166666666666667,162240,1242,0.007655325443786982,0,0.061638835,1721.9965576592083
red3,3,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,39,0.65,162240,1093,0.006736932938856016,0,0.2212411016666667,1815.077452667814
