channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.05717169166666666,1287.596899224806
red2,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,37,0.6166666666666667,72480,790,0.010899558498896247,0,0.03837645666666667,866.2015503875969
red2,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,17,0.2833333333333333,72480,292,0.0040286975717439295,0,0.03964121666666667,397.984496124031
red2,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.22529256500000006,1287.596899224806
red2,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,10,0.0001379690949227373,0,0.1396640266666667,1240.7751937984497
red2,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,9,0.00012417218543046358,0,0.05438283666666666,1264.1860465116279
red2,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,38,0.6333333333333333,72480,709,0.009782008830022075,0,0.04092512833333333,889.6124031007752
red2,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,17,0.2833333333333333,72480,252,0.00347682119205298,0,0.038215275,397.984496124031
red2,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,10,0.0001379690949227373,0,0.2256412166666667,1240.7751937984497
red2,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.14942256166666662,1311.0077519379845
red2,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.05784198999999999,1311.0077519379845
red2,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,39,0.65,72480,557,0.007684878587196468,0,0.039860036666666675,913.0232558139535
red2,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,21,0.35,72480,218,0.003007726269315673,0,0.042630314999999995,491.62790697674416
red2,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.21155806666666666,1311.0077519379845
