channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,59509,0.36679610453648914,0,0.2996703266666667,0.0
red1,3,4.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,56631,0.3490569526627219,0,0.08722451833333332,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,56681,0.34936513806706115,0,0.06217095666666667,0.0
red1,3,4.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,56637,0.3490939349112426,0,0.07169989666666667,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,60076,0.37029092702169625,0,0.3145039433333333,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54069,0.3332655325443787,0,0.298419795,0.0
red1,3,6.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,50908,0.3137820512820513,0,0.09170126333333334,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,50600,0.3118836291913215,0,0.06072954500000002,0.0
red1,3,6.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,50830,0.31330128205128205,0,0.065608865,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,54699,0.33714866863905324,0,0.32294449999999997,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,47748,0.29430473372781063,0,0.27201285333333336,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44715,0.2756102071005917,0,0.08692204500000003,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44436,0.2738905325443787,0,0.061251216666666664,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44767,0.2759307199211045,0,0.0619482,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,48625,0.2997103057199211,0,0.31315475,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40427,0.2491802268244576,0,0.29542927499999994,0.0
red1,3,10.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,37999,0.2342147435897436,0,0.08059066833333332,0.0
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,37928,0.23377712031558184,0,0.056279270000000006,0.0
red1,3,10.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,38122,0.23497287968441816,0,0.06105437999999999,0.0
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,41716,0.25712524654832347,0,0.31990094333333347,0.0
red1,3,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,32088,0.1977810650887574,0,0.2792263466666666,0.0
red1,3,12.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,30871,0.19027983234714005,0,0.08499148499999998,0.0
red1,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,30821,0.18997164694280078,0,0.06185427166666667,0.0
red1,3,12.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,31048,0.19137080867850098,0,0.06611331499999999,0.0
red1,3,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,33124,0.20416666666666666,0,0.3090451783333333,0.0
red1,3,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,22910,0.14121055226824458,0,0.26643317,0.0
red1,3,14.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,22737,0.14014423076923077,0,0.09006116666666668,0.0
red1,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,22542,0.1389423076923077,0,0.06709649166666667,46.540447504302925
red1,3,14.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,22957,0.14150024654832347,0,0.0715873683333333,0.0
red1,3,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,23734,0.14628944773175542,0,0.30897439,0.0
red1,3,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,14767,0.09101947731755423,0,0.26787595666666664,93.08089500860585
red1,3,16.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,15578,0.09601824457593688,0,0.09322432666666666,93.08089500860585
red1,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,15294,0.09426775147928994,0,0.060948328333333336,93.08089500860585
red1,3,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,15689,0.09670241617357002,0,0.06850085499999999,93.08089500860585
red1,3,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,15406,0.09495808678500986,0,0.33897831166666664,93.08089500860585
red1,3,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,6,0.1,162240,9562,0.058937376725838264,0,0.2711594333333333,279.24268502581754
red1,3,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,10097,0.062234960552268244,0,0.09313072833333332,232.70223752151463
red1,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,10001,0.06164324457593688,0,0.07647633666666667,232.70223752151463
red1,3,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,10193,0.0628266765285996,0,0.072684165,232.70223752151463
red1,3,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,6,0.1,162240,9914,0.06110700197238659,0,0.31968818833333335,279.24268502581754
red1,3,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,6363,0.039219674556213016,0,0.23672475499999998,465.40447504302927
red1,3,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,6884,0.04243096646942801,0,0.09783442166666666,418.8640275387263
red1,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,6704,0.0413214990138067,0,0.06721121833333334,418.8640275387263
red1,3,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,6960,0.042899408284023666,0,0.06788978666666666,418.8640275387263
red1,3,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,6557,0.04041543392504931,0,0.31074648499999996,418.8640275387263
red1,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,4201,0.025893737672583825,0,0.24585296666666664,558.4853700516351
red1,3,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,4717,0.02907421104536489,0,0.08407662500000002,511.94492254733217
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,4665,0.028753698224852072,0,0.07174521833333333,558.4853700516351
red1,3,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,4797,0.02956730769230769,0,0.06782272333333333,511.94492254733217
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,4356,0.026849112426035503,0,0.2922062266666666,511.94492254733217
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,3300,0.020340236686390532,0,0.21992907666666667,651.566265060241
red1,3,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,3400,0.020956607495069033,0,0.07967802666666665,651.566265060241
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,3334,0.02054980276134122,0,0.06190657333333334,651.566265060241
red1,3,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,3466,0.021363412228796844,0,0.06207716833333334,651.566265060241
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,14,0.23333333333333334,162240,3380,0.020833333333333332,0,0.26663949833333334,651.566265060241
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,20,0.3333333333333333,162240,2954,0.01820759368836292,0,0.2089646033333333,930.8089500860585
red1,3,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,19,0.31666666666666665,162240,3060,0.01886094674556213,0,0.07859557500000001,884.2685025817556
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,19,0.31666666666666665,162240,2951,0.018189102564102565,0,0.06235928000000002,884.2685025817556
red1,3,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,19,0.31666666666666665,162240,3043,0.018756163708086786,0,0.06298228666666665,884.2685025817556
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,20,0.3333333333333333,162240,3080,0.01898422090729783,0,0.249646405,930.8089500860585
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,2748,0.016937869822485206,0,0.21888386500000007,1163.5111876075732
red1,3,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,23,0.38333333333333336,162240,2791,0.017202909270216962,0,0.08117236333333334,1070.4302925989673
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,24,0.4,162240,2804,0.017283037475345167,0,0.0733918116666667,1116.9707401032701
red1,3,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,23,0.38333333333333336,162240,2811,0.017326183431952663,0,0.06272338166666667,1070.4302925989673
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,2845,0.017535749506903352,0,0.23354203333333334,1163.5111876075732
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,26,0.43333333333333335,162240,2673,0.01647559171597633,0,0.2024786066666667,1210.051635111876
red1,3,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,2712,0.016715976331360946,0,0.07873559999999996,1163.5111876075732
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,2657,0.016376972386587772,0,0.06767655833333334,1163.5111876075732
red1,3,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,2730,0.016826923076923076,0,0.06464330833333333,1163.5111876075732
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,26,0.43333333333333335,162240,2821,0.017387820512820513,0,0.2340157066666667,1210.051635111876
