channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3285,0.036162483487450464,0,0.09302932000000001,0.0
red4,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3380,0.03720827829150154,0,0.07960786500000001,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3293,0.03625055041831792,0,0.35452742666666665,0.0
red4,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1347,0.014828269484808454,0,0.25834285166666665,26.058519793459553
red4,2,12.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1368,0.015059445178335535,0,0.10365290833333334,26.058519793459553
red4,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1345,0.01480625275209159,0,0.08303082833333335,26.058519793459553
red4,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1365,0.015026420079260238,0,0.08044027500000002,26.058519793459553
red4,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,1349,0.01485028621752532,0,0.35961651833333336,26.058519793459553
red4,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,582,0.006406869220607661,0,0.2598898866666666,208.46815834767642
red4,2,14.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,591,0.006505944517833553,0,0.10953011666666666,156.35111876075732
red4,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,7,0.11666666666666667,90840,564,0.006208718626155878,0,0.07116856,182.40963855421685
red4,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,595,0.006549977983267283,0,0.07597879833333333,156.35111876075732
red4,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,584,0.006428885953324527,0,0.318886065,208.46815834767642
red4,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,283,0.0031153676794363717,0,0.2606628466666666,416.93631669535284
red4,2,16.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,292,0.0032144429766622633,0,0.09848692166666667,364.8192771084337
red4,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,15,0.25,90840,275,0.0030273007485689123,0,0.08167059166666667,390.8777969018933
red4,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,290,0.0031924262439453985,0,0.07498482666666668,364.8192771084337
red4,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,16,0.26666666666666666,90840,282,0.003104359313077939,0,0.326592385,416.93631669535284
red4,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,25,0.4166666666666667,90840,145,0.0015962131219726993,0,0.24611830166666668,651.4629948364887
red4,2,18.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,25,0.4166666666666667,90840,148,0.0016292382210479964,0,0.0929319966666667,651.4629948364887
red4,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,26,0.43333333333333335,90840,148,0.0016292382210479964,0,0.08002746166666669,677.5215146299483
red4,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,25,0.4166666666666667,90840,147,0.001618229854689564,0,0.07710990999999999,651.4629948364887
red4,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,25,0.4166666666666667,90840,146,0.0016072214883311316,0,0.29763685166666676,651.4629948364887
red4,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,31,0.5166666666666667,90840,81,0.0008916776750330251,0,0.2706275716666667,807.8141135972461
red4,2,20.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,30,0.5,90840,82,0.0009026860413914575,0,0.12200313333333333,781.7555938037866
red4,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,32,0.5333333333333333,90840,83,0.0009136944077498899,0,0.08941143166666667,833.8726333907057
red4,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,30,0.5,90840,84,0.0009247027741083224,0,0.09541631833333335,781.7555938037866
red4,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,31,0.5166666666666667,90840,83,0.0009136944077498899,0,0.30157322333333336,807.8141135972461
red4,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,36,0.6,90840,64,0.0007045354469396741,0,0.258445545,938.1067125645438
red4,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,36,0.6,90840,64,0.0007045354469396741,0,0.10699392833333334,938.1067125645438
red4,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,37,0.6166666666666667,90840,58,0.0006384852487890797,0,0.08704685999999999,964.1652323580034
red4,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,36,0.6,90840,65,0.0007155438132981066,0,0.08127439333333329,938.1067125645438
red4,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,36,0.6,90840,64,0.0007045354469396741,0,0.32205669666666664,938.1067125645438
red4,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,41,0.6833333333333333,90840,45,0.0004953764861294584,0,0.24861087833333329,1068.3993115318417
red4,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,40,0.6666666666666666,90840,45,0.0004953764861294584,0,0.10891059499999999,1042.340791738382
red4,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,38,0.6333333333333333,90840,46,0.0005063848524878908,0,0.076330725,990.2237521514629
red4,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,39,0.65,90840,46,0.0005063848524878908,0,0.07369120666666666,1016.2822719449225
red4,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,41,0.6833333333333333,90840,45,0.0004953764861294584,0,0.3008753,1068.3993115318417
red4,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,43,0.7166666666666667,90840,33,0.0003632760898282695,0,0.24385383833333335,1120.5163511187607
red4,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,32,0.00035226772346983706,0,0.10117604333333333,1146.5748709122204
red4,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,32,0.00035226772346983706,0,0.08577313499999999,1094.4578313253012
red4,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,32,0.00035226772346983706,0,0.08712594499999997,1146.5748709122204
red4,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,43,0.7166666666666667,90840,33,0.0003632760898282695,0,0.310028045,1120.5163511187607
red4,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,31,0.0003412593571114047,0,0.24393621666666668,1146.5748709122204
red4,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,31,0.0003412593571114047,0,0.118328955,1146.5748709122204
red4,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,31,0.0003412593571114047,0,0.07596537,1094.4578313253012
red4,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,31,0.0003412593571114047,0,0.08010821,1146.5748709122204
red4,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,43,0.7166666666666667,90840,31,0.0003412593571114047,0,0.2917864616666666,1120.5163511187607
red4,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,46,0.7666666666666667,90840,24,0.0002642007926023778,0,0.24817958666666667,1198.6919104991393
red4,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,45,0.75,90840,25,0.00027520915896081023,0,0.10648891833333332,1172.6333907056799
red4,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,46,0.7666666666666667,90840,23,0.0002531924262439454,0,0.08047475833333333,1198.6919104991393
red4,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,45,0.75,90840,25,0.00027520915896081023,0,0.09001485833333335,1172.6333907056799
red4,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,46,0.7666666666666667,90840,24,0.0002642007926023778,0,0.2784817033333334,1198.6919104991393
