channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,51,0.85,44940,38,0.0008455718736092568,0,0.09255241833333334,657.4698795180723
red1,3,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,4,8.900756564307967e-5,0,0.08168478166666668,721.9277108433735
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.643401935,773.4939759036145
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.32083286000000005,773.4939759036145
red1,3,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.10103179666666666,773.4939759036145
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,54,0.9,44940,28,0.0006230529595015577,0,0.07156091333333331,696.144578313253
red1,3,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,59,0.9833333333333333,44940,1,2.2251891410769917e-5,0,0.07299422166666666,760.6024096385541
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.5424800683333334,773.4939759036145
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.2937137133333333,773.4939759036145
red1,3,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.10618973333333333,773.4939759036145
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,22,0.0004895416110369382,0,0.07593565333333333,709.0361445783133
red1,3,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.08148152833333334,773.4939759036145
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.5692914816666668,773.4939759036145
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.30560024166666666,773.4939759036145
red1,3,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.09882945666666662,773.4939759036145
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,16,0.00035603026257231867,0,0.08184651,721.9277108433735
red1,3,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.07177348,773.4939759036145
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.61205878,773.4939759036145
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.30936781,773.4939759036145
red1,3,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.11783114500000003,773.4939759036145
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,13,0.0002892745883400089,0,0.07322124999999999,721.9277108433735
red1,3,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.07332477999999999,773.4939759036145
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,60,1.0,44940,0,0.0,0,0.6202765733333332,773.4939759036145
