channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,577,0.0063518273888155,0,0.298293905,1068.3993115318417
red2,1,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,642,0.0070673712021136065,0,0.12478126166666666,1068.3993115318417
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,698,0.007683839718185821,0,0.08520805999999999,1068.3993115318417
red2,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,699,0.007694848084544253,0,0.08694890166666666,1068.3993115318417
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,623,0.00685821224130339,0,0.3387513233333333,1068.3993115318417
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,44,0.7333333333333333,90840,494,0.00543813298106561,0,0.2801523483333333,1146.5748709122204
red2,1,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,45,0.75,90840,590,0.006494936151475121,0,0.11017380666666665,1172.6333907056799
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,45,0.75,90840,561,0.006175693527080581,0,0.08327521333333333,1172.6333907056799
red2,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,45,0.75,90840,610,0.00671510347864377,0,0.08088130166666667,1172.6333907056799
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,44,0.7333333333333333,90840,545,0.005999559665345663,0,0.30659594166666654,1146.5748709122204
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,46,0.7666666666666667,90840,265,0.002917217084984588,0,0.2762101133333334,1198.6919104991393
red2,1,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,45,0.75,90840,390,0.0042932628797886395,0,0.14068881833333333,1172.6333907056799
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,46,0.7666666666666667,90840,381,0.0041941875825627474,0,0.08764150833333333,1198.6919104991393
red2,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,45,0.75,90840,451,0.004964773227653017,0,0.08449059,1172.6333907056799
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,46,0.7666666666666667,90840,288,0.003170409511228534,0,0.32909002,1198.6919104991393
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,199,0.0021906649053280492,0,0.2737936816666667,1224.750430292599
red2,1,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,291,0.0032034346103038307,0,0.10628248333333334,1224.750430292599
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,263,0.0028952003522677234,0,0.09628067666666666,1224.750430292599
red2,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,46,0.7666666666666667,90840,290,0.0031924262439453985,0,0.08249203833333336,1198.6919104991393
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,47,0.7833333333333333,90840,202,0.0022236900044033466,0,0.30790653000000007,1224.750430292599
